t,E_sto,P_sto,P_load_sp,P_shed,P_load,P_sun,P_curt,P_pv,P_grid,c_grid
532.5,1.398916172918377,-0.38331914867103534,0.62,0.0,0.62,0.0,0.0,0.0,0.23668085132896466,0.1
533.0,1.2072565985828594,-0.014886927564835803,0.508,0.0,0.508,0.0,0.0,0.0,0.4931130724351642,0.1
533.5,1.1998131348004415,0.00037373039911692307,0.638,0.0,0.638,0.0,0.0,0.0,0.6383737303991169,0.1
534.0,1.2,-0.754999999999999,0.7559999999999999,0.0,0.7559999999999999,0.0,0.0,0.0,0.001000000000000889,0.2
534.5,0.8225000000000005,-0.6979166666666672,0.794,0.0,0.794,0.09999999999999999,0.0039166666666671235,0.09608333333333287,0.0,0.2
535.0,0.47354166666666686,-0.6000000000000001,0.7,0.0,0.7,0.09999999999999999,1.1102230246251565e-16,0.09999999999999988,0.0,0.2
535.5,0.17354166666666682,-0.15741119123931654,0.48,0.0,0.48,0.29230769230769227,0.0,0.29230769230769227,0.03028111645299117,0.2
536.0,0.09483607104700854,-0.16255875255109015,0.736,0.0,0.736,0.38461538461538464,0.0,0.38461538461538464,0.1888258628335252,0.2
536.5,0.01355669477146347,0.3086702768842064,0.458,0.0,0.458,0.7692307692307693,0.0025604923465628593,0.7666702768842064,0.0,0.2
537.0,0.16789183321356665,0.5078525641025637,0.55,0.0,0.55,1.0615384615384615,0.003685897435897756,1.0578525641025638,0.0,0.2
537.5,0.4218181152648485,1.1025641025641022,0.4320000000000001,0.0,0.4320000000000001,1.5384615384615385,0.0038974358974361856,1.5345641025641024,0.0,0.2
538.0,0.9731001665468997,1.3133012820512824,0.522,0.0,0.522,1.8307692307692307,0.0,1.8307692307692307,0.004532051282051697,0.2
538.5,1.6297508075725409,2.1,0.488,0.0,0.488,2.5999999999999996,0.011999999999999567,2.588,0.0,0.2
539.0,2.6797508075725407,2.0625,0.524,0.0,0.524,2.5999999999999996,0.013499999999999623,2.5865,0.0,0.2
539.5,3.7110008075725407,2.1312499999999996,0.458,0.0,0.458,2.5999999999999996,0.010749999999999815,2.58925,0.0,0.2
540.0,4.7766258075725405,2.490897435897436,0.614,0.0,0.614,3.123076923076923,0.018179487179487364,3.1048974358974357,0.0,0.2
540.5,6.022074525521258,1.051282051282051,0.912,0.0,0.912,1.9692307692307691,0.005948717948717874,1.9632820512820512,0.0,0.2
541.0,6.547715551162284,0.1266025641025632,0.916,0.0,0.916,1.0615384615384615,0.018935897435898297,1.0426025641025634,0.0,0.2
541.5,6.611016833213566,0.3644230769230763,0.88,0.0,0.88,1.2538461538461538,0.009423076923077534,1.2444230769230762,0.0,0.2
542.0,6.793228371675104,0.5732371794871787,0.918,0.0,0.918,1.4923076923076923,0.001070512820513625,1.4912371794871788,0.0,0.2
542.5,7.079846961418694,1.082532051282051,0.882,0.0,0.882,1.9692307692307691,0.004698717948718123,1.964532051282051,0.0,0.2
543.0,7.621112987059719,0.588175377073718,0.926,0.0,0.926,1.5384615384615385,0.02428616138782047,1.514175377073718,0.0,0.2
543.5,7.915200675596578,0.15473158776560134,0.858,0.0,0.858,1.2538461538461538,0.2411145660805525,1.0127315877656013,0.0,0.2
544.0,7.992566469479379,0.013649582164305956,0.514,0.0,0.514,0.9153846153846154,0.3877350332203094,0.5276495821643059,0.0,0.2
544.5,7.999391260561532,0.00016096475536409564,0.48,0.0,0.48,0.5307692307692308,0.05060826601386669,0.4801609647553641,0.0,0.2
545.0,7.999471742939214,-0.38776294634593955,0.76,0.0,0.76,0.38461538461538464,0.01237833096132418,0.37223705365406046,0.0,0.2
545.5,7.8055902697662445,-0.7224358974358984,1.056,0.0,1.056,0.3384615384615385,0.004897435897436853,0.3335641025641016,0.0,0.2
546.0,7.444372321048295,-0.7932692307692313,1.124,0.0,1.124,0.3384615384615385,0.007730769230769652,0.33073076923076883,0.0,0.2
546.5,7.047737705663679,-0.42067307692307676,0.574,0.0,0.574,0.14615384615384613,0.0,0.14615384615384613,0.00717307692307706,0.2
547.0,6.837401167202141,-0.3466666666666672,0.456,0.0,0.456,0.09999999999999999,0.0,0.09999999999999999,0.00933333333333286,0.2
547.5,6.664067833868807,-0.8533333333333344,0.8440000000000001,0.0,0.8440000000000001,0.0,0.009333333333334304,-0.009333333333334304,0.0,0.2
548.0,6.23740116720214,-0.5812499999999994,0.5820000000000001,0.0,0.5820000000000001,0.0,0.0,0.0,0.0007500000000006946,0.2
548.5,5.946776167202141,-0.5020833333333332,0.506,0.0,0.506,0.0,0.0,0.0,0.00391666666666679,0.2
549.0,5.695734500535474,-0.4812499999999993,0.486,0.0,0.486,0.0,0.0,0.0,0.004750000000000698,0.2
549.5,5.455109500535475,-0.46909443437834675,0.474,0.0,0.474,0.0,0.0,0.0,0.0049055656216532295,0.2
550.0,5.220562283346301,-0.4483333333333332,0.448,0.0,0.448,0.0,0.0003333333333331856,-0.0003333333333331856,0.0,0.2
550.5,4.996395616679635,-0.4895833333333326,0.494,0.0,0.494,0.0,0.0,0.0,0.0044166666666674015,0.2
551.0,4.751603950012969,-0.4791666666666661,0.484,0.0,0.484,0.0,0.0,0.0,0.004833333333333911,0.2
551.5,4.512020616679636,-0.40000000000000024,0.39,0.0,0.39,0.0,0.010000000000000231,-0.010000000000000231,0.0,0.2
552.0,4.312020616679636,-0.32965047246557466,0.338,0.0,0.338,0.0,0.0,0.0,0.00834952753442536,0.1
552.5,4.147195380446848,-0.3562500000000002,0.366,0.0,0.366,0.0,0.0,0.0,0.009749999999999814,0.1
553.0,3.969070380446848,-0.5666666666666664,0.568,0.0,0.568,0.0,0.0,0.0,0.0013333333333335196,0.1
553.5,3.685737047113515,-0.47291666666666643,0.478,0.0,0.478,0.0,0.0,0.0,0.005083333333333551,0.1
554.0,3.4492787137801817,-0.5333333333333332,0.536,0.0,0.536,0.0,0.0,0.0,0.002666666666666817,0.1
554.5,3.182612047113515,-0.39583333333333304,0.404,0.0,0.404,0.0,0.0,0.0,0.008166666666666988,0.1
555.0,2.9846953804468486,-0.37916666666666643,0.388,0.0,0.388,0.0,0.0,0.0,0.008833333333333582,0.1
555.5,2.7951120471135154,-0.3499999999999993,0.36,0.0,0.36,0.0,0.0,0.0,0.010000000000000675,0.1
556.0,2.6201120471135155,-0.3216666666666666,0.326,0.0,0.326,0.0,0.0,0.0,0.004333333333333411,0.1
556.5,2.4592787137801824,-0.3854166666666661,0.394,0.0,0.394,0.0,0.0,0.0,0.008583333333333942,0.1
557.0,2.2665703804468493,-0.36666666666666625,0.376,0.0,0.376,0.0,0.0,0.0,0.009333333333333749,0.1
557.5,2.083237047113516,-0.3399999999999995,0.348,0.0,0.348,0.0,0.0,0.0,0.008000000000000451,0.1
558.0,1.9132370471135165,-0.4032051282051283,0.44,0.0,0.44,0.046153846153846156,0.009358974358974481,0.036794871794871675,0.0,0.2
558.5,1.7116344830109522,-0.7935897435897434,0.8320000000000001,0.0,0.8320000000000001,0.046153846153846156,0.007743589743589574,0.03841025641025658,0.0,0.2
559.0,1.3148396112160805,-0.8528215119472916,0.998,0.0,0.998,0.14615384615384613,0.0009753581011376911,0.14517848805270844,0.0,0.2
559.5,0.8884288552424346,-0.8104166666666672,0.902,0.0,0.902,0.09999999999999999,0.008416666666667183,0.09158333333333281,0.0,0.2
560.0,0.48322052190910103,-0.6477564102564108,0.792,0.0,0.792,0.14615384615384613,0.001910256410256883,0.14424358974358925,0.0,0.2
560.5,0.1593423167808956,-0.19049578256177588,0.468,0.0,0.468,0.23846153846153845,0.0,0.23846153846153845,0.0390426789766857,0.2
561.0,0.06409442550000767,-0.021878385627406474,0.404,0.0,0.404,0.3384615384615385,0.0,0.3384615384615385,0.04366007591105507,0.2
561.5,0.053155232686304434,-0.04531824325178528,0.35600000000000004,0.0,0.35600000000000004,0.19230769230769232,0.0,0.19230769230769232,0.11837406444052244,0.2
562.0,0.030496111060411793,-0.010751834027709323,0.36,0.0,0.36,0.29230769230769227,0.0,0.29230769230769227,0.056940473664598396,0.2
562.5,0.02512019404655713,0.36873536098150905,0.32,0.0,0.32,0.676923076923077,0.0,0.676923076923077,0.011812284058432099,0.2
563.0,0.20948787453731166,0.39423076923076883,0.34,0.0,0.34,0.7230769230769231,0.0,0.7230769230769231,0.011153846153845792,0.2
563.5,0.4066032591526961,0.4343589743589741,0.438,0.0,0.438,0.8692307692307693,0.0,0.8692307692307693,0.0031282051282048307,0.2
564.0,0.6237827463321831,0.3203525641025644,0.754,0.0,0.754,1.0615384615384615,0.0,1.0615384615384615,0.01281410256410287,0.2
564.5,0.7839590283834653,-0.3929487179487179,0.8320000000000001,0.0,0.8320000000000001,0.43076923076923074,0.0,0.43076923076923074,0.00828205128205145,0.2
565.0,0.5874846694091064,-0.20096153846153797,0.84,0.0,0.84,0.6230769230769231,0.0,0.6230769230769231,0.015961538461538916,0.2
565.5,0.4870039001783374,-0.48493589743589727,0.828,0.0,0.828,0.3384615384615385,0.0,0.3384615384615385,0.0046025641025642106,0.2
566.0,0.24453595146038876,-0.1865384615384617,0.88,0.0,0.88,0.676923076923077,0.0,0.676923076923077,0.016538461538461335,0.2
566.5,0.1512667206911579,0.8633012820512821,0.878,0.0,0.878,1.7307692307692308,0.0,1.7307692307692308,0.010532051282051258,0.2
567.0,0.582917361716799,0.422596153846154,0.7020000000000001,0.0,0.7020000000000001,1.1076923076923078,0.0,1.1076923076923078,0.016903846153846325,0.2
567.5,0.794215438639876,0.6121794871794868,0.496,0.0,0.496,1.1076923076923078,0.0,1.1076923076923078,0.0004871794871790236,0.2
568.0,1.1003051822296195,-0.037878223562652566,1.1,0.0,1.1,0.7692307692307693,0.0,0.7692307692307693,0.29289100720657824,0.2
568.5,1.0813660704482932,0.992788461538461,0.946,0.0,0.946,1.923076923076923,0.0,1.923076923076923,0.015711538461538055,0.2
569.0,1.5777603012175239,0.33667641648941987,0.93,0.0,0.93,1.2538461538461538,0.0,1.2538461538461538,0.012830262643266088,0.2
569.5,1.7460985094622339,0.04427184803476708,0.856,0.0,0.856,0.8153846153846154,0.0,0.8153846153846154,0.08488723265015169,0.2
570.0,1.7682344334796174,-0.07584065965195527,0.898,0.0,0.898,0.5769230769230769,0.0,0.5769230769230769,0.24523626342496788,0.2
570.5,1.7303141036536398,-0.391624291304524,1.26,0.0,1.26,0.3384615384615385,0.0,0.3384615384615385,0.5299141702339376,0.2
571.0,1.534501958001378,-0.4368380961157975,1.318,0.0,1.318,0.23846153846153845,0.0,0.23846153846153845,0.6427003654226641,0.2
571.5,1.3160829099434792,-0.4500352507932231,1.146,0.0,1.146,0.0,0.0,0.0,0.6959647492067769,0.2
572.0,1.0910652845468676,-0.3304403439102832,0.8320000000000001,0.0,0.8320000000000001,0.046153846153846156,0.0,0.046153846153846156,0.45540580993587065,0.2
572.5,0.925845112591726,-0.36431296043476813,0.846,0.0,0.846,0.0,0.0,0.0,0.48168703956523184,0.2
573.0,0.7436886323743419,-0.3866260501889064,0.924,0.0,0.924,0.0,0.0,0.0,0.5373739498110937,0.2
573.5,0.5503756072798887,-0.3736370413674409,0.83,0.0,0.83,0.0,0.0,0.0,0.45636295863255905,0.2
574.0,0.3635570865961682,-0.2761409940697315,0.482,0.0,0.482,0.0,0.0,0.0,0.20585900593026846,0.2
574.5,0.22548658956130244,-0.22730076586613956,0.4320000000000001,0.0,0.4320000000000001,0.0,0.0,0.0,0.20469923413386054,0.2
575.0,0.11183620662823265,-0.22367241325646534,0.484,0.0,0.484,0.0,0.0,0.0,0.2603275867435346,0.2
575.5,-1.3877787807814457e-17,2.7755575615628914e-17,0.54,0.0,0.54,0.0,0.0,0.0,0.54,0.2
576.0,0.0,0.06916666666666683,0.494,0.0,0.494,0.0,0.0,0.0,0.5631666666666668,0.1
576.5,0.03458333333333342,0.12614583333333323,0.318,0.0,0.318,0.0,0.0,0.0,0.44414583333333324,0.1
577.0,0.09765625000000003,0.14033854166666654,0.326,0.0,0.326,0.0,0.0,0.0,0.46633854166666655,0.1
577.5,0.1678255208333333,0.03809076605902778,0.556,0.0,0.556,0.0,0.0,0.0,0.5940907660590278,0.1
578.0,0.1868709038628472,0.12068927499276602,0.416,0.0,0.416,0.0,0.0,0.0,0.536689274992766,0.1
578.5,0.24721554135923018,0.2107647239967628,0.5,0.0,0.5,0.0,0.0,0.0,0.7107647239967628,0.1
579.0,0.3525979033576116,0.2626838574939303,0.418,0.0,0.418,0.0,0.0,0.0,0.6806838574939302,0.1
579.5,0.48393983210457675,0.30509016732363803,0.358,0.0,0.358,0.0,0.0,0.0,0.663090167323638,0.1
580.0,0.6364849157663958,0.28210375718158176,0.402,0.0,0.402,0.0,0.0,0.0,0.6841037571815818,0.1
580.5,0.7775367943571867,0.2690666141615747,0.436,0.0,0.436,0.0,0.0,0.0,0.7050666141615747,0.1
581.0,0.9120701014379741,0.2248904665031654,0.7,0.0,0.7,0.0,0.0,0.0,0.9248904665031654,0.1
581.5,1.0245153346895568,0.35096933062088664,0.67,0.0,0.67,0.0,0.0,0.0,1.0209693306208867,0.1
582.0,1.2000000000000002,-1.1395833333333312,1.142,0.0,1.142,0.0,0.0,0.0,0.002416666666668732,0.2
582.5,0.6302083333333346,-0.5266025641025638,0.768,0.0,0.768,0.23846153846153845,0.0,0.23846153846153845,0.0029358974358977274,0.2
583.0,0.3669070512820527,-0.3253009302062791,0.67,0.0,0.67,0.3384615384615385,0.0,0.3384615384615385,0.006237531332182467,0.2
583.5,0.20425658617891315,-0.27898945205923376,0.63,0.0,0.63,0.3384615384615385,0.0,0.3384615384615385,0.012549009479227768,0.2
584.0,0.06476186014929627,-0.07477711576533312,0.414,0.0,0.414,0.19230769230769232,0.0,0.19230769230769232,0.14691519192697455,0.2
584.5,0.027373302266629713,-0.05474660453325943,2.43,0.0,2.43,0.29230769230769227,0.0,0.29230769230769227,2.0829457031590484,0.2
585.0,0.0,0.0,1.528,0.0,1.528,1.1076923076923078,0.0,1.1076923076923078,0.42030769230769227,0.2
585.5,0.0,0.8456730769230768,0.394,0.0,0.394,1.2538461538461538,0.01417307692307701,1.2396730769230768,0.0,0.2
586.0,0.4228365384615384,1.390641025641025,0.4320000000000001,0.0,0.4320000000000001,1.8307692307692307,0.008128205128205446,1.8226410256410253,0.0,0.2
586.5,1.118157051282051,2.058173076923077,0.382,0.0,0.382,2.453846153846154,0.013673076923077065,2.440173076923077,0.0,0.2
587.0,2.1472435897435895,2.2230769230769236,0.316,0.0,0.316,2.546153846153846,0.007076923076922537,2.5390769230769235,0.0,0.2
587.5,3.2587820512820516,1.5971153846153845,0.464,0.0,0.464,2.069230769230769,0.008115384615384524,2.0611153846153845,0.0,0.2
588.0,4.057339743589743,1.6535256410256411,0.456,0.0,0.456,2.1153846153846154,0.0058589743589743115,2.109525641025641,0.0,0.2
588.5,4.884102564102564,0.31794871794871815,0.44,0.0,0.44,0.7692307692307693,0.01128205128205112,0.7579487179487181,0.0,0.2
589.0,5.0430769230769235,-0.13221153846153877,0.85,0.0,0.85,0.7230769230769231,0.005288461538461853,0.7177884615384612,0.0,0.2
589.5,4.976971153846154,1.1802884615384617,0.8420000000000001,0.0,0.8420000000000001,2.023076923076923,0.0007884615384612381,2.0222884615384618,0.0,0.2
590.0,5.567115384615385,2.296794871794872,0.8759999999999999,0.0,0.8759999999999999,3.1769230769230767,0.004128205128204776,3.172794871794872,0.0,0.2
590.5,6.715512820512821,1.455929487179486,0.938,0.0,0.938,2.4076923076923076,0.013762820512821738,2.393929487179486,0.0,0.2
591.0,7.4434775641025634,1.1126686159393493,0.962,0.0,0.962,2.161538461538462,0.0868698455991126,2.0746686159393493,0.0,0.2
591.5,7.999811872072238,0.00037625585552518583,0.608,0.0,0.608,1.346153846153846,0.7377775902983209,0.6083762558555251,0.0,0.2
592.0,8.0,0.0,0.984,0.0,0.984,2.453846153846154,1.469846153846154,0.984,0.0,0.2
592.5,8.0,0.0,0.794,0.0,0.794,1.776923076923077,0.982923076923077,0.794,0.0,0.2
593.0,8.0,0.0,0.984,0.0,0.984,1.4923076923076923,0.5083076923076923,0.984,0.0,0.2
593.5,8.0,-0.3528846153846148,1.232,0.0,1.232,0.8692307692307693,0.0,0.8692307692307693,0.009884615384615936,0.2
594.0,7.823557692307693,-0.5448717948717958,1.224,0.0,1.224,0.676923076923077,0.0,0.676923076923077,0.0022051282051271937,0.2
594.5,7.551121794871795,-0.7097756410256415,1.19,0.0,1.19,0.4846153846153846,0.004391025641026225,0.4802243589743584,0.0,0.2
595.0,7.196233974358974,-0.9115384615384622,1.06,0.0,1.06,0.14615384615384613,0.0,0.14615384615384613,0.002307692307691789,0.2
595.5,6.740464743589743,-0.8550000000000002,0.846,0.0,0.846,0.0,0.00900000000000023,-0.00900000000000023,0.0,0.2
596.0,6.312964743589743,-0.802083333333333,0.794,0.0,0.794,0.0,0.008083333333332998,-0.008083333333332998,0.0,0.2
596.5,5.911923076923076,-0.8375000000000004,0.828,0.0,0.828,0.0,0.009500000000000397,-0.009500000000000397,0.0,0.2
597.0,5.4931730769230755,-0.8666666666666665,0.86,0.0,0.86,0.0,0.0066666666666664876,-0.0066666666666664876,0.0,0.2
597.5,5.059839743589742,-0.6541666666666666,0.652,0.0,0.652,0.0,0.002166666666666539,-0.002166666666666539,0.0,0.2
598.0,4.732756410256409,-0.7041666666666669,0.7,0.0,0.7,0.0,0.004166666666666985,-0.004166666666666985,0.0,0.2
598.5,4.380673076923075,-0.802083333333333,0.794,0.0,0.794,0.0,0.008083333333332998,-0.008083333333332998,0.0,0.2
599.0,3.9796314102564083,-0.8933333333333329,0.892,0.0,0.892,0.0,0.0013333333333328534,-0.0013333333333328534,0.0,0.2
599.5,3.532964743589742,-0.7625000000000002,0.7559999999999999,0.0,0.7559999999999999,0.0,0.006500000000000283,-0.006500000000000283,0.0,0.2
600.0,3.151714743589742,-0.6271491052350417,0.67,0.0,0.67,0.0,0.0,0.0,0.04285089476495829,0.1
600.5,2.8381401909722213,-0.5494424099392354,0.7020000000000001,0.0,0.7020000000000001,0.0,0.0,0.0,0.15255759006076464,0.1
601.0,2.5634189860026035,-0.390879654354519,0.47,0.0,0.47,0.0,0.0,0.0,0.07912034564548098,0.1
601.5,2.367979158825344,-0.37199478970633565,0.4320000000000001,0.0,0.4320000000000001,0.0,0.0,0.0,0.06000521029366446,0.1
602.0,2.181981763972176,-0.3601500511373631,0.404,0.0,0.404,0.0,0.0,0.0,0.043849948862636934,0.1
602.5,2.0019067384034948,-0.35338100179342036,0.368,0.0,0.368,0.0,0.0,0.0,0.014618998206579636,0.1
603.0,1.8252162375067846,-0.38986402226626105,0.45,0.0,0.45,0.0,0.0,0.0,0.060135977733738966,0.1
603.5,1.630284226373654,-0.31135658489011986,0.42,0.0,0.42,0.0,0.0,0.0,0.10864341510988013,0.1
604.0,1.4746059339285942,-0.2972091561388901,0.48,0.0,0.48,0.0,0.0,0.0,0.1827908438611099,0.1
604.5,1.326001355859149,-0.23392268883893796,0.446,0.0,0.446,0.0,0.0,0.0,0.21207731116106204,0.1
605.0,1.20904001143968,-0.01854560286766975,0.506,0.0,0.506,0.0,0.0,0.0,0.48745439713233024,0.1
605.5,1.1997672100058452,0.0004655799883096283,0.418,0.0,0.418,0.0,0.0,0.0,0.41846557998830963,0.1
606.0,1.2,-0.3583333333333332,0.444,0.0,0.444,0.09999999999999999,0.014333333333333198,0.0856666666666668,0.0,0.2
606.5,1.0208333333333333,-0.1475961538461537,0.334,0.0,0.334,0.19230769230769232,0.00590384615384601,0.1864038461538463,0.0,0.2
607.0,0.9470352564102564,-0.4014102564102565,0.684,0.0,0.684,0.29230769230769227,0.009717948717948732,0.28258974358974354,0.0,0.2
607.5,0.7463301282051282,-0.007532051282051532,0.438,0.0,0.438,0.43076923076923074,0.00030128205128226917,0.43046794871794847,0.0,0.2
608.0,0.7425641025641024,0.08846153846153798,0.4920000000000001,0.0,0.4920000000000001,0.5769230769230769,0.0,0.5769230769230769,0.003538461538461213,0.2
608.5,0.7867948717948714,-0.11939102564102577,0.93,0.0,0.93,0.8153846153846154,0.0047756410256410975,0.8106089743589743,0.0,0.2
609.0,0.7270993589743585,-0.09326923076923085,0.428,0.0,0.428,0.3384615384615385,0.003730769230769343,0.33473076923076917,0.0,0.2
609.5,0.6804647435897431,-0.1431089743589744,0.522,0.0,0.522,0.38461538461538464,0.005724358974359023,0.3788910256410256,0.0,0.2
610.0,0.6089102564102559,0.27520172789283365,0.498,0.0,0.498,0.7692307692307693,0.0,0.7692307692307693,0.003970958662064372,0.2
610.5,0.7465111203566727,1.9849999999999994,0.608,0.0,0.608,2.5999999999999996,0.007000000000000117,2.5929999999999995,0.0,0.2
611.0,1.7390111203566723,2.2754807692307693,0.458,0.0,0.458,2.7384615384615385,0.0049807692307690665,2.7334807692307694,0.0,0.2
611.5,2.8767515049720567,1.014903846153846,0.37,0.0,0.37,1.3923076923076922,0.00740384615384615,1.384903846153846,0.0,0.2
612.0,3.3842034280489797,-0.02820512820512855,0.604,0.0,0.604,0.5769230769230769,0.0011282051282054395,0.5757948717948714,0.0,0.2
612.5,3.3701008639464156,1.2716346153846154,0.562,0.0,0.562,1.8307692307692307,0.0,1.8307692307692307,0.0028653846153847695,0.2
613.0,4.005918171638723,2.4056410256410254,0.624,0.0,0.624,3.03076923076923,0.0011282051282046623,3.0296410256410256,0.0,0.2
613.5,5.208738684459236,2.0592948717948723,1.004,0.0,1.004,3.076923076923077,0.01362820512820484,3.0632948717948723,0.0,0.2
614.0,6.238386120356672,2.165544871794872,0.902,0.0,0.902,3.076923076923077,0.009378205128204975,3.067544871794872,0.0,0.2
614.5,7.321158556254108,1.3576828874917846,0.98,0.0,0.98,2.9846153846153842,0.6469324971235997,2.3376828874917845,0.0,0.2
615.0,8.0,0.0,1.0659999999999998,0.0,1.0659999999999998,2.8846153846153846,1.8186153846153847,1.0659999999999998,0.0,0.2
615.5,8.0,0.0,0.85,0.0,0.85,2.7384615384615385,1.8884615384615384,0.8500000000000001,0.0,0.2
616.0,8.0,0.0,0.888,0.0,0.888,2.5,1.612,0.8879999999999999,0.0,0.2
616.5,8.0,0.0,0.938,0.0,0.938,2.2615384615384615,1.3235384615384616,0.938,0.0,0.2
617.0,8.0,0.0,1.186,0.0,1.186,1.9692307692307691,0.7832307692307692,1.186,0.0,0.2
617.5,8.0,0.0,1.052,0.0,1.052,1.5846153846153845,0.5326153846153845,1.052,0.0,0.2
618.0,8.0,0.0,0.578,0.0,0.578,1.0615384615384615,0.4835384615384616,0.578,0.0,0.2
618.5,8.0,-0.02820512820512855,0.7040000000000001,0.0,0.7040000000000001,0.676923076923077,0.0011282051282054395,0.6757948717948715,0.0,0.2
619.0,7.985897435897436,-0.45641025641025634,0.75,0.0,0.75,0.29230769230769227,0.0,0.29230769230769227,0.0012820512820513885,0.2
619.5,7.757692307692308,-0.8270833333333342,0.818,0.0,0.818,0.0,0.00908333333333422,-0.00908333333333422,0.0,0.2
620.0,7.3441506410256405,-1.2374999999999998,1.236,0.0,1.236,0.0,0.0014999999999998348,-0.0014999999999998348,0.0,0.2
620.5,6.72540064102564,-1.1812500000000006,1.182,0.0,1.182,0.0,0.0,0.0,0.0007499999999993623,0.2
621.0,6.13477564102564,-0.75,0.7440000000000001,0.0,0.7440000000000001,0.0,0.005999999999999894,-0.005999999999999894,0.0,0.2
621.5,5.75977564102564,-0.6458333333333337,0.644,0.0,0.644,0.0,0.0018333333333336865,-0.0018333333333336865,0.0,0.2
622.0,5.436858974358973,-1.6291666666666664,1.636,0.0,1.636,0.0,0.0,0.0,0.006833333333333469,0.2
622.5,4.62227564102564,-1.5644230769230774,1.62,0.0,1.62,0.046153846153846156,0.0,0.046153846153846156,0.009423076923076534,0.2
623.0,3.840064102564101,-0.7625000000000002,0.7559999999999999,0.0,0.7559999999999999,0.0,0.006500000000000283,-0.006500000000000283,0.0,0.2
623.5,3.458814102564101,-1.5183333333333335,1.5219999999999998,0.0,1.5219999999999998,0.0,0.0,0.0,0.003666666666666263,0.2
624.0,2.6996474358974343,-0.47574519230769174,0.8420000000000001,0.0,0.8420000000000001,0.0,0.0,0.0,0.36625480769230834,0.1
624.5,2.4617748397435886,-0.30422075320512754,0.416,0.0,0.416,0.0,0.0,0.0,0.11177924679487244,0.1
625.0,2.309664463141025,-0.3377628789396364,0.5,0.0,0.5,0.0,0.0,0.0,0.1622371210603636,0.1
625.5,2.1407830236712067,-0.29909257285615237,0.42,0.0,0.42,0.0,0.0,0.0,0.12090742714384761,0.1
626.0,1.9912367372431306,-0.32921377646617384,0.498,0.0,0.498,0.0,0.0,0.0,0.16878622353382616,0.1
626.5,1.8266298490100437,-0.3176491782797704,0.4920000000000001,0.0,0.4920000000000001,0.0,0.0,0.0,0.1743508217202297,0.1
627.0,1.6678052598701585,-0.2825206115692852,0.436,0.0,0.436,0.0,0.0,0.0,0.1534793884307148,0.1
627.5,1.5265449540855158,-0.22412528740579418,0.36,0.0,0.36,0.0,0.0,0.0,0.1358747125942058,0.1
628.0,1.4144823103826187,-0.18839551013850644,0.382,0.0,0.382,0.0,0.0,0.0,0.19360448986149356,0.1
628.5,1.3202845553133655,-0.1878779363249391,0.332,0.0,0.332,0.0,0.0,0.0,0.14412206367506092,0.1
629.0,1.226345587150896,-0.040713166295275785,0.328,0.0,0.328,0.0,0.0,0.0,0.28728683370472424,0.1
629.5,1.205989004003258,-0.010795629533769628,0.36,0.0,0.36,0.0,0.0,0.0,0.3492043704662304,0.1
630.0,1.2005911892363732,-0.42999695524856807,0.426,0.0,0.426,0.0,0.003996955248568079,-0.003996955248568079,0.0,0.2
630.5,0.9855927116120892,-0.24375000000000038,0.334,0.0,0.334,0.09999999999999999,0.009750000000000342,0.09024999999999965,0.0,0.2
631.0,0.863717711612089,-0.21250000000000052,0.304,0.0,0.304,0.09999999999999999,0.008500000000000507,0.09149999999999948,0.0,0.2
631.5,0.7574677116120887,-0.5641025641025643,0.804,0.0,0.804,0.23846153846153845,0.0,0.23846153846153845,0.0014358974358972265,0.2
632.0,0.47541642956080654,-0.21602564102564126,0.6920000000000001,0.0,0.6920000000000001,0.4846153846153846,0.008641025641025812,0.4759743589743588,0.0,0.2
632.5,0.3674036090479859,0.001442307692307474,0.914,0.0,0.914,0.9153846153846154,0.0,0.9153846153846154,5.7692307692156506e-05,0.2
633.0,0.36812476289413965,0.3190705128205129,1.062,0.0,1.062,1.3923076923076922,0.011237179487179283,1.381070512820513,0.0,0.2
633.5,0.5276600193043961,0.37307692307692286,0.964,0.0,0.964,1.346153846153846,0.009076923076923205,1.3370769230769228,0.0,0.2
634.0,0.7141984808428575,-0.4301282051282054,1.16,0.0,1.16,0.7230769230769231,0.0,0.7230769230769231,0.006794871794871482,0.2
634.5,0.49913437827875484,-0.2842307692307693,0.958,0.0,0.958,0.676923076923077,0.0031538461538462847,0.6737692307692307,0.0,0.2
635.0,0.3570189936633702,0.35416666666666635,0.96,0.0,0.96,1.3,0.0,1.3,0.014166666666666272,0.2
635.5,0.5341023269967033,1.0608974358974355,0.86,0.0,0.86,1.923076923076923,0.0021794871794875714,1.9208974358974353,0.0,0.2
636.0,1.064551044945421,1.635513293620281,1.01,0.0,1.01,2.6461538461538456,0.0006405525335646534,2.645513293620281,0.0,0.2
636.5,1.8823076917555615,1.6238782051282052,1.446,0.0,1.446,3.076923076923077,0.007044871794871899,3.069878205128205,0.0,0.2
637.0,2.694246794319664,2.249038461538462,0.868,0.0,0.868,3.123076923076923,0.006038461538460993,3.117038461538462,0.0,0.2
637.5,3.818766025088895,2.265544871794872,0.906,0.0,0.906,3.1769230769230767,0.005378205128204527,3.171544871794872,0.0,0.2
638.0,4.951538460986331,2.2926282051282056,0.78,0.0,0.78,3.076923076923077,0.004294871794871646,3.0726282051282054,0.0,0.2
