t,E_sto,P_sto,P_load_sp,P_shed,P_load,P_sun,P_curt,P_pv,P_grid,c_grid
534.5,1.8187500000000008,-0.697916666666667,0.794,0.0,0.794,0.09999999999999999,0.0039166666666669014,0.09608333333333309,0.0,0.2
535.0,1.4697916666666673,-0.6061471745350498,0.7,0.0,0.7,0.09999999999999999,0.006147174535049871,0.09385282546495012,0.0,0.2
535.5,1.1667180793991423,-0.1955128205128211,0.48,0.0,0.48,0.29230769230769227,0.007820512820513381,0.2844871794871789,0.0,0.2
536.0,1.0689616691427317,-0.34282051282051246,0.736,0.0,0.736,0.38461538461538464,0.0,0.38461538461538464,0.008564102564102893,0.2
536.5,0.8975514127324755,0.3093589743589744,0.458,0.0,0.458,0.7692307692307693,0.0018717948717948407,0.7673589743589744,0.0,0.2
537.0,1.0522308999119627,0.5078525641025639,0.55,0.0,0.55,1.0615384615384615,0.003685897435897645,1.0578525641025638,0.0,0.2
537.5,1.3061571819632447,1.10688655852607,0.4320000000000001,0.0,0.4320000000000001,1.5384615384615385,0.0,1.5384615384615385,0.0004250200645317115,0.2
538.0,1.8596004612262798,1.3133012820512824,0.522,0.0,0.522,1.8307692307692307,0.0,1.8307692307692307,0.004532051282051697,0.2
538.5,2.516251102251921,2.1,0.488,0.0,0.488,2.5999999999999996,0.011999999999999567,2.588,0.0,0.2
539.0,3.566251102251921,2.0625,0.524,0.0,0.524,2.5999999999999996,0.013499999999999623,2.5865,0.0,0.2
539.5,4.597501102251921,2.1312499999999996,0.458,0.0,0.458,2.5999999999999996,0.010749999999999815,2.58925,0.0,0.2
540.0,5.663126102251921,2.490897435897436,0.614,0.0,0.614,3.123076923076923,0.018179487179487364,3.1048974358974357,0.0,0.2
540.5,6.908574820200639,1.0512820512820507,0.912,0.0,0.912,1.9692307692307691,0.005948717948718318,1.9632820512820508,0.0,0.2
541.0,7.434215845841664,0.126602564102563,0.916,0.0,0.916,1.0615384615384615,0.01893589743589852,1.042602564102563,0.0,0.2
541.5,7.497517127892946,0.3644230769230763,0.88,0.0,0.88,1.2538461538461538,0.009423076923077534,1.2444230769230762,0.0,0.2
542.0,7.679728666354484,0.5041773330695527,0.918,0.0,0.918,1.4923076923076923,0.0701303592381396,1.4221773330695529,0.0,0.2
542.5,7.931817332889261,0.136365334221477,0.882,0.0,0.882,1.9692307692307691,0.9508654350092922,1.018365334221477,0.0,0.2
543.0,7.999999999999999,2.8421709430403906e-15,0.926,0.0,0.926,1.5384615384615385,0.6124615384615356,0.9260000000000029,0.0,0.2
543.5,8.0,0.0,0.858,0.0,0.858,1.2538461538461538,0.39584615384615385,0.858,0.0,0.2
544.0,8.0,0.0,0.514,0.0,0.514,0.9153846153846154,0.40138461538461534,0.514,0.0,0.2
544.5,8.0,0.0,0.48,0.0,0.48,0.5307692307692308,0.05076923076923079,0.48,0.0,0.2
545.0,8.0,-0.3878205128205124,0.76,0.0,0.76,0.38461538461538464,0.012435897435897014,0.3721794871794876,0.0,0.2
545.5,7.806089743589744,-0.7224358974358984,1.056,0.0,1.056,0.3384615384615385,0.004897435897436853,0.3335641025641016,0.0,0.2
546.0,7.444871794871794,-0.7932692307692313,1.124,0.0,1.124,0.3384615384615385,0.007730769230769652,0.33073076923076883,0.0,0.2
546.5,7.048237179487178,-0.42067307692307676,0.574,0.0,0.574,0.14615384615384613,0.0,0.14615384615384613,0.00717307692307706,0.2
547.0,6.83790064102564,-0.34666666666666723,0.456,0.0,0.456,0.09999999999999999,0.0,0.09999999999999999,0.009333333333332805,0.2
547.5,6.664567307692306,-0.8533333333333344,0.8440000000000001,0.0,0.8440000000000001,0.0,0.009333333333334304,-0.009333333333334304,0.0,0.2
548.0,6.2379006410256395,-0.5812499999999994,0.5820000000000001,0.0,0.5820000000000001,0.0,0.0,0.0,0.0007500000000006946,0.2
548.5,5.94727564102564,-0.5020833333333332,0.506,0.0,0.506,0.0,0.0,0.0,0.00391666666666679,0.2
549.0,5.696233974358973,-0.4812499999999993,0.486,0.0,0.486,0.0,0.0,0.0,0.004750000000000698,0.2
549.5,5.455608974358974,-0.46875,0.474,0.0,0.474,0.0,0.0,0.0,0.005249999999999977,0.2
550.0,5.221233974358974,-0.44166666666666643,0.448,0.0,0.448,0.0,0.0,0.0,0.0063333333333335795,0.2
550.5,5.0004006410256405,-0.4895833333333326,0.494,0.0,0.494,0.0,0.0,0.0,0.0044166666666674015,0.2
551.0,4.7556089743589745,-0.4791666666666661,0.484,0.0,0.484,0.0,0.0,0.0,0.004833333333333911,0.2
551.5,4.516025641025641,-0.3812500000000001,0.39,0.0,0.39,0.0,0.0,0.0,0.008749999999999925,0.2
552.0,4.325400641025642,-0.32708333333333295,0.338,0.0,0.338,0.0,0.0,0.0,0.010916666666667074,0.1
552.5,4.161858974358975,-0.3562500000000002,0.366,0.0,0.366,0.0,0.0,0.0,0.009749999999999814,0.1
553.0,3.9837339743589752,-0.5666666666666664,0.568,0.0,0.568,0.0,0.0,0.0,0.0013333333333335196,0.1
553.5,3.700400641025642,-0.47291666666666643,0.478,0.0,0.478,0.0,0.0,0.0,0.005083333333333551,0.1
554.0,3.463942307692309,-0.5004527243589745,0.536,0.0,0.536,0.0,0.0,0.0,0.035547275641025555,0.1
554.5,3.2137159455128215,-0.370219275841346,0.404,0.0,0.404,0.0,0.0,0.0,0.03378072415865402,0.1
555.0,3.0286063075921485,-0.36416971858097946,0.388,0.0,0.388,0.0,0.0,0.0,0.02383028141902055,0.1
555.5,2.846521448301659,-0.3499999999999992,0.36,0.0,0.36,0.0,0.0,0.0,0.010000000000000786,0.1
556.0,2.671521448301659,-0.30307379641035687,0.326,0.0,0.326,0.0,0.0,0.0,0.022926203589643146,0.1
556.5,2.519984550096481,-0.31415701047696687,0.394,0.0,0.394,0.0,0.0,0.0,0.07984298952303315,0.1
557.0,2.3629060448579975,-0.29051577999676176,0.376,0.0,0.376,0.0,0.0,0.0,0.08548422000323824,0.1
557.5,2.2176481548596167,-0.029781261325603367,0.348,0.0,0.348,0.0,0.0,0.0,0.3182187386743966,0.1
558.0,2.202757524196815,-0.3852564102564096,0.44,0.0,0.44,0.046153846153846156,0.0,0.046153846153846156,0.008589743589744236,0.2
558.5,2.0101293190686103,-0.7935897435897434,0.8320000000000001,0.0,0.8320000000000001,0.046153846153846156,0.007743589743589574,0.03841025641025658,0.0,0.2
559.0,1.6133344472737385,-0.8598717948717948,0.998,0.0,0.998,0.14615384615384613,0.00802564102564085,0.13812820512820528,0.0,0.2
559.5,1.1833985498378412,-0.8089986261319829,0.902,0.0,0.902,0.09999999999999999,0.006998626131982877,0.09300137386801711,0.0,0.2
560.0,0.7788992367718497,-0.647756410256411,0.792,0.0,0.792,0.14615384615384613,0.0019102564102569941,0.14424358974358914,0.0,0.2
560.5,0.4550210316436442,-0.22256009207215954,0.468,0.0,0.468,0.23846153846153845,0.0,0.23846153846153845,0.006978369466302037,0.2
561.0,0.34374098560756444,-0.06826923076923085,0.404,0.0,0.404,0.3384615384615385,0.0027307692307693004,0.33573076923076917,0.0,0.2
561.5,0.309606370222949,-0.16141025641025675,0.35600000000000004,0.0,0.35600000000000004,0.19230769230769232,0.0,0.19230769230769232,0.002282051282050973,0.2
562.0,0.22890124201782064,-0.07051282051282076,0.36,0.0,0.36,0.29230769230769227,0.0028205128205130436,0.2894871794871792,0.0,0.2
562.5,0.19364483176141026,0.3717948717948717,0.32,0.0,0.32,0.676923076923077,0.0,0.676923076923077,0.014871794871794741,0.2
563.0,0.37954226765884613,0.3942307692307688,0.34,0.0,0.34,0.7230769230769231,0.0,0.7230769230769231,0.011153846153845737,0.2
563.5,0.5766576522742305,0.4360909466341394,0.438,0.0,0.438,0.8692307692307693,0.0,0.8692307692307693,0.004860177403370136,0.2
564.0,0.7947031255913002,0.3203525641025642,0.754,0.0,0.754,1.0615384615384615,0.0,1.0615384615384615,0.012814102564102647,0.2
564.5,0.9548794076425823,-0.3929487179487177,0.8320000000000001,0.0,0.8320000000000001,0.43076923076923074,0.0,0.43076923076923074,0.008282051282051617,0.2
565.0,0.7584050486682234,-0.20096153846153816,0.84,0.0,0.84,0.6230769230769231,0.0,0.6230769230769231,0.01596153846153872,0.2
565.5,0.6579242794374544,-0.48493589743589727,0.828,0.0,0.828,0.3384615384615385,0.0,0.3384615384615385,0.0046025641025642106,0.2
566.0,0.4154563307195057,-0.18653846153846176,0.88,0.0,0.88,0.676923076923077,0.0,0.676923076923077,0.01653846153846128,0.2
566.5,0.32218709995027484,0.863301282051282,0.878,0.0,0.878,1.7307692307692308,0.0,1.7307692307692308,0.010532051282051147,0.2
567.0,0.7538377409759158,0.42259615384615373,0.7020000000000001,0.0,0.7020000000000001,1.1076923076923078,0.0,1.1076923076923078,0.016903846153846047,0.2
567.5,0.9651358178989927,0.6121794871794871,0.496,0.0,0.496,1.1076923076923078,0.0,1.1076923076923078,0.00048717948717935666,0.2
568.0,1.2712255614887362,-0.004904776579809888,1.1,0.0,1.1,0.7692307692307693,0.0,0.7692307692307693,0.32586445418942095,0.2
568.5,1.2687731731988312,0.9945326243640364,0.946,0.0,0.946,1.923076923076923,0.0,1.923076923076923,0.01745570128711349,0.2
569.0,1.7660394853808494,0.33733974358974317,0.93,0.0,0.93,1.2538461538461538,0.0,1.2538461538461538,0.013493589743589385,0.2
569.5,1.934709357175721,0.030098825817350537,0.856,0.0,0.856,0.8153846153846154,0.0,0.8153846153846154,0.07071421043273515,0.2
570.0,1.9497587700843964,-0.09622174380315023,0.898,0.0,0.898,0.5769230769230769,0.0,0.5769230769230769,0.2248551792737729,0.2
570.5,1.9016478981828213,-0.4046931667600322,1.26,0.0,1.26,0.3384615384615385,0.0,0.3384615384615385,0.5168452947784293,0.2
571.0,1.6993013148028053,-0.462094098188166,1.318,0.0,1.318,0.23846153846153845,0.0,0.23846153846153845,0.6174443633502955,0.2
571.5,1.4682542657087223,-0.48942459245221026,1.146,0.0,1.146,0.0,0.0,0.0,0.6565754075477896,0.2
572.0,1.2235419694826173,-0.38130437645333387,0.8320000000000001,0.0,0.8320000000000001,0.046153846153846156,0.0,0.046153846153846156,0.40454177739282,0.2
572.5,1.0328897812559503,-0.4045223449226931,0.846,0.0,0.846,0.0,0.0,0.0,0.44147765507730685,0.2
573.0,0.8306286087946038,-0.4130171587377067,0.924,0.0,0.924,0.0,0.0,0.0,0.5109828412622933,0.2
573.5,0.6241200294257504,-0.40854251042162004,0.83,0.0,0.83,0.0,0.0,0.0,0.4214574895783799,0.2
574.0,0.4198487742149404,-0.3331939204380405,0.482,0.0,0.482,0.0,0.0,0.0,0.14880607956195946,0.2
574.5,0.2532518139959201,-0.262601451196736,0.4320000000000001,0.0,0.4320000000000001,0.0,0.0,0.0,0.1693985488032641,0.2
575.0,0.12195108839755212,-0.24390217679510423,0.484,0.0,0.484,0.0,0.0,0.0,0.24009782320489576,0.2
575.5,0.0,0.0,0.54,0.0,0.54,0.0,0.0,0.0,0.54,0.2
576.0,0.0,0.044166666666666826,0.494,0.0,0.494,0.0,0.0,0.0,0.5381666666666668,0.1
576.5,0.022083333333333413,0.37805468749999993,0.318,0.0,0.318,0.0,0.0,0.0,0.6960546875,0.1
577.0,0.21111067708333336,0.3966205023871527,0.326,0.0,0.326,0.0,0.0,0.0,0.7226205023871527,0.1
577.5,0.4094209282769097,0.24612035794858567,0.556,0.0,0.556,0.0,0.0,0.0,0.8021203579485857,0.1
578.0,0.5324811072512026,0.3768158062310394,0.416,0.0,0.416,0.0,0.0,0.0,0.7928158062310393,0.1
578.5,0.7208890103667223,0.39244443685207964,0.5,0.0,0.5,0.0,0.0,0.0,0.8924444368520796,0.1
579.0,0.9171112287927621,0.4314286590827444,0.418,0.0,0.418,0.0,0.0,0.0,0.8494286590827445,0.1
579.5,1.1328255583341342,0.4422639195481073,0.358,0.0,0.358,0.0,0.0,0.0,0.8002639195481073,0.1
580.0,1.3539575181081878,0.43909304869713023,0.402,0.0,0.402,0.0,0.0,0.0,0.8410930486971302,0.1
580.5,1.5735040424567528,0.420385587935277,0.436,0.0,0.436,0.0,0.0,0.0,0.8563855879352771,0.1
581.0,1.7836968364243913,0.4088308802701217,0.7,0.0,0.7,0.0,0.0,0.0,1.1088308802701217,0.1
581.5,1.988112276559452,0.42377544688109586,0.67,0.0,0.67,0.0,0.0,0.0,1.0937754468810958,0.1
582.0,2.2,-1.1395833333333312,1.142,0.0,1.142,0.0,0.0,0.0,0.002416666666668732,0.2
582.5,1.6302083333333346,-0.5266025641025633,0.768,0.0,0.768,0.23846153846153845,0.0,0.23846153846153845,0.0029358974358981715,0.2
583.0,1.366907051282053,-0.33021502942178604,0.67,0.0,0.67,0.3384615384615385,0.0,0.3384615384615385,0.0013234321166755159,0.2
583.5,1.2017995365711598,-0.2929177503542082,0.63,0.0,0.63,0.3384615384615385,0.001379288815746671,0.3370822496457918,0.0,0.2
584.0,1.0553406613940557,-0.2309294871794868,0.414,0.0,0.414,0.19230769230769232,0.009237179487179142,0.18307051282051318,0.0,0.2
584.5,0.9398759178043123,-1.8797518356086247,2.43,0.0,2.43,0.29230769230769227,0.0,0.29230769230769227,0.2579404720836833,0.2
585.0,0.0,0.0,1.528,0.0,1.528,1.1076923076923078,0.0,1.1076923076923078,0.42030769230769227,0.2
585.5,0.0,0.8706730769230768,0.394,0.0,0.394,1.2538461538461538,0.0,1.2538461538461538,0.010826923076923012,0.2
586.0,0.4353365384615384,1.4070512820512817,0.4320000000000001,0.0,0.4320000000000001,1.8307692307692307,0.0,1.8307692307692307,0.008282051282051173,0.2
586.5,1.1388621794871794,2.076538461538461,0.382,0.0,0.382,2.453846153846154,0.0,2.453846153846154,0.004692307692307107,0.2
587.0,2.17713141025641,2.2230769230769236,0.316,0.0,0.316,2.546153846153846,0.007076923076922537,2.5390769230769235,0.0,0.2
587.5,3.2886698717948715,1.5971153846153843,0.464,0.0,0.464,2.069230769230769,0.008115384615384746,2.061115384615384,0.0,0.2
588.0,4.087227564102563,1.653525641025641,0.456,0.0,0.456,2.1153846153846154,0.0058589743589745336,2.109525641025641,0.0,0.2
588.5,4.913990384615384,0.31794871794871815,0.44,0.0,0.44,0.7692307692307693,0.01128205128205112,0.7579487179487181,0.0,0.2
589.0,5.072964743589743,-0.13221153846153877,0.85,0.0,0.85,0.7230769230769231,0.005288461538461853,0.7177884615384612,0.0,0.2
589.5,5.006858974358974,1.1802884615384617,0.8420000000000001,0.0,0.8420000000000001,2.023076923076923,0.0007884615384612381,2.0222884615384618,0.0,0.2
590.0,5.597003205128205,2.296794871794872,0.8759999999999999,0.0,0.8759999999999999,3.1769230769230767,0.004128205128204776,3.172794871794872,0.0,0.2
590.5,6.7454006410256415,1.455929487179486,0.938,0.0,0.938,2.4076923076923076,0.013762820512821738,2.393929487179486,0.0,0.2
591.0,7.473365384615384,1.0529648206360949,0.962,0.0,0.962,2.161538461538462,0.14657364090236702,2.014964820636095,0.0,0.2
591.5,7.999847794933432,0.0003044101331369109,0.608,0.0,0.608,1.346153846153846,0.7378494360207092,0.6083044101331369,0.0,0.2
592.0,8.0,0.0,0.984,0.0,0.984,2.453846153846154,1.469846153846154,0.984,0.0,0.2
592.5,8.0,0.0,0.794,0.0,0.794,1.776923076923077,0.982923076923077,0.794,0.0,0.2
593.0,8.0,0.0,0.984,0.0,0.984,1.4923076923076923,0.5083076923076923,0.984,0.0,0.2
593.5,8.0,-0.3528846153846148,1.232,0.0,1.232,0.8692307692307693,0.0,0.8692307692307693,0.009884615384615936,0.2
594.0,7.823557692307693,-0.5448717948717958,1.224,0.0,1.224,0.676923076923077,0.0,0.676923076923077,0.0022051282051271937,0.2
594.5,7.551121794871795,-0.7097756410256415,1.19,0.0,1.19,0.4846153846153846,0.004391025641026225,0.4802243589743584,0.0,0.2
595.0,7.196233974358974,-0.9115384615384622,1.06,0.0,1.06,0.14615384615384613,0.0,0.14615384615384613,0.002307692307691789,0.2
595.5,6.740464743589743,-0.8550000000000002,0.846,0.0,0.846,0.0,0.00900000000000023,-0.00900000000000023,0.0,0.2
596.0,6.312964743589743,-0.802083333333333,0.794,0.0,0.794,0.0,0.008083333333332998,-0.008083333333332998,0.0,0.2
596.5,5.911923076923076,-0.8375000000000004,0.828,0.0,0.828,0.0,0.009500000000000397,-0.009500000000000397,0.0,0.2
597.0,5.4931730769230755,-0.8666666666666665,0.86,0.0,0.86,0.0,0.0066666666666664876,-0.0066666666666664876,0.0,0.2
597.5,5.059839743589742,-0.6541666666666666,0.652,0.0,0.652,0.0,0.002166666666666539,-0.002166666666666539,0.0,0.2
598.0,4.732756410256409,-0.7041666666666669,0.7,0.0,0.7,0.0,0.004166666666666985,-0.004166666666666985,0.0,0.2
598.5,4.380673076923075,-0.802083333333333,0.794,0.0,0.794,0.0,0.008083333333332998,-0.008083333333332998,0.0,0.2
599.0,3.9796314102564083,-0.8933333333333329,0.892,0.0,0.892,0.0,0.0013333333333328534,-0.0013333333333328534,0.0,0.2
599.5,3.532964743589742,-0.7625000000000002,0.7559999999999999,0.0,0.7559999999999999,0.0,0.006500000000000283,-0.006500000000000283,0.0,0.2
600.0,3.151714743589742,-0.3091935430021364,0.67,0.0,0.67,0.0,0.0,0.0,0.3608064569978636,0.1
600.5,2.997117972088674,-0.31672545499883087,0.7020000000000001,0.0,0.7020000000000001,0.0,0.0,0.0,0.3852745450011692,0.1
601.0,2.8387552445892585,-0.18052214448064763,0.47,0.0,0.47,0.0,0.0,0.0,0.28947785551935235,0.1
601.5,2.7484941723489347,-0.16454825170468007,0.4320000000000001,0.0,0.4320000000000001,0.0,0.0,0.0,0.26745174829532004,0.1
602.0,2.6662200464965946,-0.14316585076955604,0.404,0.0,0.404,0.0,0.0,0.0,0.260834149230444,0.1
602.5,2.5946371211118167,-0.12861458962055258,0.368,0.0,0.368,0.0,0.0,0.0,0.2393854103794474,0.1
603.0,2.5303298263015406,-0.18419649193500082,0.45,0.0,0.45,0.0,0.0,0.0,0.2658035080649992,0.1
603.5,2.43823158033404,-0.15900526393789702,0.42,0.0,0.42,0.0,0.0,0.0,0.260994736062103,0.1
604.0,2.3587289483650915,-0.15872894836509088,0.48,0.0,0.48,0.0,0.0,0.0,0.3212710516349091,0.1
604.5,2.279364474182546,-0.10350450174640373,0.446,0.0,0.446,0.0,0.0,0.0,0.34249549825359626,0.1
605.0,2.227612223309344,-0.055224446618687736,0.506,0.0,0.506,0.0,0.0,0.0,0.45077555338131226,0.1
605.5,2.2,0.0,0.418,0.0,0.418,0.0,0.0,0.0,0.418,0.1
606.0,2.2,-0.33666666666666584,0.444,0.0,0.444,0.09999999999999999,0.0,0.09999999999999999,0.007333333333334191,0.2
606.5,2.031666666666667,-0.14759615384615365,0.334,0.0,0.334,0.19230769230769232,0.005903846153845954,0.18640384615384636,0.0,0.2
607.0,1.9578685897435903,-0.397534706812952,0.684,0.0,0.684,0.29230769230769227,0.005842399120644215,0.28646529318704805,0.0,0.2
607.5,1.7591012363371143,-0.007532051282051366,0.438,0.0,0.438,0.43076923076923074,0.0003012820512821035,0.43046794871794863,0.0,0.2
608.0,1.7553352106960887,0.08846153846153815,0.4920000000000001,0.0,0.4920000000000001,0.5769230769230769,0.0,0.5769230769230769,0.0035384615384613793,0.2
608.5,1.7995659799268577,-0.11939102564102555,0.93,0.0,0.93,0.8153846153846154,0.0047756410256408754,0.8106089743589745,0.0,0.2
609.0,1.739870467106345,-0.09326923076923066,0.428,0.0,0.428,0.3384615384615385,0.0037307692307691487,0.33473076923076933,0.0,0.2
609.5,1.6932358517217296,-0.14310897435897418,0.522,0.0,0.522,0.38461538461538464,0.005724358974358801,0.37889102564102584,0.0,0.2
610.0,1.6216813645422425,0.27602564102564103,0.498,0.0,0.498,0.7692307692307693,0.0,0.7692307692307693,0.004794871794871758,0.2
610.5,1.7596941850550631,1.985,0.608,0.0,0.608,2.5999999999999996,0.006999999999999451,2.593,0.0,0.2
611.0,2.752194185055063,2.2754807692307693,0.458,0.0,0.458,2.7384615384615385,0.0049807692307690665,2.7334807692307694,0.0,0.2
611.5,3.889934569670448,1.014903846153846,0.37,0.0,0.37,1.3923076923076922,0.00740384615384615,1.384903846153846,0.0,0.2
612.0,4.397386492747371,-0.02820512820512855,0.604,0.0,0.604,0.5769230769230769,0.0011282051282054395,0.5757948717948714,0.0,0.2
612.5,4.383283928644807,1.2716346153846154,0.562,0.0,0.562,1.8307692307692307,0.0,1.8307692307692307,0.0028653846153847695,0.2
613.0,5.019101236337114,2.4056410256410254,0.624,0.0,0.624,3.03076923076923,0.0011282051282046623,3.0296410256410256,0.0,0.2
613.5,6.221921749157627,2.0592948717948723,1.004,0.0,1.004,3.076923076923077,0.01362820512820484,3.0632948717948723,0.0,0.2
614.0,7.251569185055063,1.4968616298898747,0.902,0.0,0.902,3.076923076923077,0.6780614470332023,2.3988616298898746,0.0,0.2
614.5,8.0,0.0,0.98,0.0,0.98,2.9846153846153842,2.0046153846153842,0.98,0.0,0.2
615.0,8.0,0.0,1.0659999999999998,0.0,1.0659999999999998,2.8846153846153846,1.8186153846153847,1.0659999999999998,0.0,0.2
615.5,8.0,0.0,0.85,0.0,0.85,2.7384615384615385,1.8884615384615384,0.8500000000000001,0.0,0.2
616.0,8.0,0.0,0.888,0.0,0.888,2.5,1.612,0.8879999999999999,0.0,0.2
616.5,8.0,0.0,0.938,0.0,0.938,2.2615384615384615,1.3235384615384616,0.938,0.0,0.2
617.0,8.0,0.0,1.186,0.0,1.186,1.9692307692307691,0.7832307692307692,1.186,0.0,0.2
617.5,8.0,0.0,1.052,0.0,1.052,1.5846153846153845,0.5326153846153845,1.052,0.0,0.2
618.0,8.0,0.0,0.578,0.0,0.578,1.0615384615384615,0.4835384615384616,0.578,0.0,0.2
618.5,8.0,-0.02820512820512855,0.7040000000000001,0.0,0.7040000000000001,0.676923076923077,0.0011282051282054395,0.6757948717948715,0.0,0.2
619.0,7.985897435897436,-0.45176282051282046,0.75,0.0,0.75,0.29230769230769227,0.0,0.29230769230769227,0.0059294871794872694,0.2
619.5,7.7600160256410255,-0.8270833333333343,0.818,0.0,0.818,0.0,0.009083333333334331,-0.009083333333334331,0.0,0.2
620.0,7.346474358974358,-1.2374999999999998,1.236,0.0,1.236,0.0,0.0014999999999998348,-0.0014999999999998348,0.0,0.2
620.5,6.727724358974358,-1.1812500000000006,1.182,0.0,1.182,0.0,0.0,0.0,0.0007499999999993623,0.2
621.0,6.137099358974358,-0.75,0.7440000000000001,0.0,0.7440000000000001,0.0,0.005999999999999894,-0.005999999999999894,0.0,0.2
621.5,5.762099358974358,-0.6458333333333337,0.644,0.0,0.644,0.0,0.0018333333333336865,-0.0018333333333336865,0.0,0.2
622.0,5.439182692307691,-1.6291666666666664,1.636,0.0,1.636,0.0,0.0,0.0,0.006833333333333469,0.2
622.5,4.624599358974358,-1.5644230769230774,1.62,0.0,1.62,0.046153846153846156,0.0,0.046153846153846156,0.009423076923076534,0.2
623.0,3.842387820512819,-0.7625000000000002,0.7559999999999999,0.0,0.7559999999999999,0.0,0.006500000000000283,-0.006500000000000283,0.0,0.2
623.5,3.461137820512819,-1.5183333333333335,1.5219999999999998,0.0,1.5219999999999998,0.0,0.0,0.0,0.003666666666666263,0.2
624.0,2.701971153846152,-0.3135797275641021,0.8420000000000001,0.0,0.8420000000000001,0.0,0.0,0.0,0.528420272435898,0.1
624.5,2.545181290064101,-0.0846286558493585,0.416,0.0,0.416,0.0,0.0,0.0,0.3313713441506415,0.1
625.0,2.502866962139422,-0.13405007386818865,0.5,0.0,0.5,0.0,0.0,0.0,0.3659499261318113,0.1
625.5,2.435841925205328,-0.07146048130133145,0.42,0.0,0.42,0.0,0.0,0.0,0.3485395186986685,0.1
626.0,2.400111684554662,-0.11127792113866539,0.498,0.0,0.498,0.0,0.0,0.0,0.3867220788613346,0.1
626.5,2.3444727239853296,-0.09460136154064754,0.4920000000000001,0.0,0.4920000000000001,0.0,0.0,0.0,0.3973986384593526,0.1
627.0,2.297172043215006,-0.059517876469191135,0.436,0.0,0.436,0.0,0.0,0.0,0.37648212353080884,0.1
627.5,2.2674131049804105,-0.033706552490204975,0.36,0.0,0.36,0.0,0.0,0.0,0.326293447509795,0.1
628.0,2.250559828735308,-0.035075881185119985,0.382,0.0,0.382,0.0,0.0,0.0,0.34692411881488,0.1
628.5,2.2330218881427477,-0.03426020894810069,0.332,0.0,0.332,0.0,0.0,0.0,0.29773979105189935,0.1
629.0,2.2158917836686975,-0.02516199080877092,0.328,0.0,0.328,0.0,0.0,0.0,0.3028380091912291,0.1
629.5,2.203310788264312,-0.0057938794625464005,0.36,0.0,0.36,0.0,0.0,0.0,0.3542061205374536,0.1
630.0,2.200413848533039,-0.41874999999999946,0.426,0.0,0.426,0.0,0.0,0.0,0.007250000000000534,0.2
630.5,1.9910388485330395,-0.24375000000000036,0.334,0.0,0.334,0.09999999999999999,0.009750000000000314,0.09024999999999968,0.0,0.2
631.0,1.8691638485330393,-0.21250000000000036,0.304,0.0,0.304,0.09999999999999999,0.00850000000000034,0.09149999999999965,0.0,0.2
631.5,1.7629138485330391,-0.5641025641025639,0.804,0.0,0.804,0.23846153846153845,0.0,0.23846153846153845,0.0014358974358976706,0.2
632.0,1.4808625664817572,-0.2078035586007342,0.6920000000000001,0.0,0.6920000000000001,0.4846153846153846,0.0004189432161187667,0.4841964413992659,0.0,0.2
632.5,1.37696078718139,-0.009196006385213442,0.914,0.0,0.914,0.9153846153846154,0.01058062176982876,0.9048039936147866,0.0,0.2
633.0,1.3723627839887833,0.32984146516558727,1.062,0.0,1.062,1.3923076923076922,0.00046622714210492466,1.3918414651655873,0.0,0.2
633.5,1.537283516571577,0.37661236036494006,0.964,0.0,0.964,1.346153846153846,0.005541485788906009,1.34061236036494,0.0,0.2
634.0,1.7255896967540472,-0.43012820512820493,1.16,0.0,1.16,0.7230769230769231,0.0,0.7230769230769231,0.006794871794871926,0.2
634.5,1.5105255941899447,-0.281736917560081,0.958,0.0,0.958,0.676923076923077,0.0006599944831580107,0.676263082439919,0.0,0.2
635.0,1.3696571354099043,0.3426832571973089,0.96,0.0,0.96,1.3,0.0,1.3,0.0026832571973088304,0.2
635.5,1.5409987640085587,1.0623169522635225,0.86,0.0,0.86,1.923076923076923,0.0007599708134005123,1.9223169522635224,0.0,0.2
636.0,2.07215724014032,1.6293269230769223,1.01,0.0,1.01,2.6461538461538456,0.006826923076923341,2.639326923076922,0.0,0.2
636.5,2.886820701678781,1.6238782051282052,1.446,0.0,1.446,3.076923076923077,0.007044871794871899,3.069878205128205,0.0,0.2
637.0,3.6987598042428838,2.249038461538462,0.868,0.0,0.868,3.123076923076923,0.006038461538460993,3.117038461538462,0.0,0.2
637.5,4.823279035012115,2.265544871794872,0.906,0.0,0.906,3.1769230769230767,0.005378205128204527,3.171544871794872,0.0,0.2
638.0,5.956051470909552,2.2926282051282056,0.78,0.0,0.78,3.076923076923077,0.004294871794871646,3.0726282051282054,0.0,0.2
638.5,7.102365573473655,1.7952688530526897,0.804,0.0,0.804,3.03076923076923,0.4315003777165407,2.5992688530526893,0.0,0.2
639.0,8.0,0.0,0.662,0.0,0.662,2.9307692307692306,2.2687692307692306,0.6619999999999999,0.0,0.2
639.5,8.0,0.0,1.1840000000000002,0.0,1.1840000000000002,2.7384615384615385,1.5544615384615383,1.1840000000000002,0.0,0.2
640.0,8.0,0.0,0.92,0.0,0.92,2.546153846153846,1.626153846153846,0.9199999999999999,0.0,0.2
640.5,8.0,0.0,1.228,0.0,1.228,2.2615384615384615,1.0335384615384615,1.228,0.0,0.2
641.0,8.0,0.0,1.47,0.0,1.47,1.923076923076923,0.45307692307692293,1.47,0.0,0.2
641.5,8.0,0.0,1.212,0.0,1.212,1.4923076923076923,0.28030769230769237,1.212,0.0,0.2
