t,E_sto,P_sto,P_load_sp,P_shed,P_load,P_sun,P_curt,P_pv,P_grid,c_grid
536.0,1.0689616691427317,-0.34282051282051246,0.736,0.0,0.736,0.38461538461538464,0.0,0.38461538461538464,0.008564102564102893,0.2
536.5,0.8975514127324755,0.3093589743589744,0.458,0.0,0.458,0.7692307692307693,0.0018717948717948407,0.7673589743589744,0.0,0.2
537.0,1.0522308999119627,0.5078525641025639,0.55,0.0,0.55,1.0615384615384615,0.003685897435897645,1.0578525641025638,0.0,0.2
537.5,1.3061571819632447,1.10688655852607,0.4320000000000001,0.0,0.4320000000000001,1.5384615384615385,0.0,1.5384615384615385,0.0004250200645317115,0.2
538.0,1.8596004612262798,1.3133012820512824,0.522,0.0,0.522,1.8307692307692307,0.0,1.8307692307692307,0.004532051282051697,0.2
538.5,2.516251102251921,2.1,0.488,0.0,0.488,2.5999999999999996,0.011999999999999567,2.588,0.0,0.2
539.0,3.566251102251921,2.0625,0.524,0.0,0.524,2.5999999999999996,0.013499999999999623,2.5865,0.0,0.2
539.5,4.597501102251921,2.1312499999999996,0.458,0.0,0.458,2.5999999999999996,0.010749999999999815,2.58925,0.0,0.2
540.0,5.663126102251921,2.490897435897436,0.614,0.0,0.614,3.123076923076923,0.018179487179487364,3.1048974358974357,0.0,0.2
540.5,6.908574820200639,1.0512820512820507,0.912,0.0,0.912,1.9692307692307691,0.005948717948718318,1.9632820512820508,0.0,0.2
541.0,7.434215845841664,0.126602564102563,0.916,0.0,0.916,1.0615384615384615,0.01893589743589852,1.042602564102563,0.0,0.2
541.5,7.497517127892946,0.3644230769230763,0.88,0.0,0.88,1.2538461538461538,0.009423076923077534,1.2444230769230762,0.0,0.2
542.0,7.679728666354484,0.5041773330695527,0.918,0.0,0.918,1.4923076923076923,0.0701303592381396,1.4221773330695529,0.0,0.2
542.5,7.931817332889261,0.136365334221477,0.882,0.0,0.882,1.9692307692307691,0.9508654350092922,1.018365334221477,0.0,0.2
543.0,7.999999999999999,2.8421709430403906e-15,0.926,0.0,0.926,1.5384615384615385,0.6124615384615356,0.9260000000000029,0.0,0.2
543.5,8.0,0.0,0.858,0.0,0.858,1.2538461538461538,0.39584615384615385,0.858,0.0,0.2
544.0,8.0,0.0,0.514,0.0,0.514,0.9153846153846154,0.40138461538461534,0.514,0.0,0.2
544.5,8.0,0.0,0.48,0.0,0.48,0.5307692307692308,0.05076923076923079,0.48,0.0,0.2
545.0,8.0,-0.36602564102564017,0.76,0.0,0.76,0.38461538461538464,0.0,0.38461538461538464,0.009358974358975203,0.2
545.5,7.81698717948718,-0.7224358974358984,1.056,0.0,1.056,0.3384615384615385,0.004897435897436853,0.3335641025641016,0.0,0.2
546.0,7.4557692307692305,-0.7932692307692313,1.124,0.0,1.124,0.3384615384615385,0.007730769230769652,0.33073076923076883,0.0,0.2
546.5,7.059134615384615,-0.42067307692307676,0.574,0.0,0.574,0.14615384615384613,0.0,0.14615384615384613,0.00717307692307706,0.2
547.0,6.848798076923076,-0.3466666666666671,0.456,0.0,0.456,0.09999999999999999,0.0,0.09999999999999999,0.009333333333332916,0.2
547.5,6.6754647435897425,-0.8533333333333344,0.8440000000000001,0.0,0.8440000000000001,0.0,0.009333333333334304,-0.009333333333334304,0.0,0.2
548.0,6.248798076923075,-0.5812499999999994,0.5820000000000001,0.0,0.5820000000000001,0.0,0.0,0.0,0.0007500000000006946,0.2
548.5,5.958173076923075,-0.5020833333333332,0.506,0.0,0.506,0.0,0.0,0.0,0.00391666666666679,0.2
549.0,5.707131410256409,-0.4812499999999993,0.486,0.0,0.486,0.0,0.0,0.0,0.004750000000000698,0.2
549.5,5.466506410256409,-0.46875,0.474,0.0,0.474,0.0,0.0,0.0,0.005249999999999977,0.2
550.0,5.232131410256409,-0.44166666666666643,0.448,0.0,0.448,0.0,0.0,0.0,0.0063333333333335795,0.2
550.5,5.011298076923076,-0.4895833333333326,0.494,0.0,0.494,0.0,0.0,0.0,0.0044166666666674015,0.2
551.0,4.76650641025641,-0.4791666666666661,0.484,0.0,0.484,0.0,0.0,0.0,0.004833333333333911,0.2
551.5,4.526923076923077,-0.3812500000000001,0.39,0.0,0.39,0.0,0.0,0.0,0.008749999999999925,0.2
552.0,4.336298076923077,-0.32708333333333295,0.338,0.0,0.338,0.0,0.0,0.0,0.010916666666667074,0.1
552.5,4.172756410256411,-0.3562500000000002,0.366,0.0,0.366,0.0,0.0,0.0,0.009749999999999814,0.1
553.0,3.9946314102564107,-0.5666666666666664,0.568,0.0,0.568,0.0,0.0,0.0,0.0013333333333335196,0.1
553.5,3.7112980769230774,-0.47291666666666643,0.478,0.0,0.478,0.0,0.0,0.0,0.005083333333333551,0.1
554.0,3.4748397435897442,-0.5260323183760682,0.536,0.0,0.536,0.0,0.0,0.0,0.009967681623931801,0.1
554.5,3.21182358440171,-0.3785838285701565,0.404,0.0,0.404,0.0,0.0,0.0,0.025416171429843537,0.1
555.0,3.022531670116632,-0.36363818780187174,0.388,0.0,0.388,0.0,0.0,0.0,0.024361812198128274,0.1
555.5,2.840712576215696,-0.3499999999999992,0.36,0.0,0.36,0.0,0.0,0.0,0.010000000000000786,0.1
556.0,2.6657125762156966,-0.3145833333333332,0.326,0.0,0.326,0.0,0.0,0.0,0.011416666666666797,0.1
556.5,2.50842090954903,-0.32162054756131997,0.394,0.0,0.394,0.0,0.0,0.0,0.07237945243868005,0.1
557.0,2.34761063576837,-0.2632389671202591,0.376,0.0,0.376,0.0,0.0,0.0,0.11276103287974087,0.1
557.5,2.2159911522082405,-0.026985069351405502,0.348,0.0,0.348,0.0,0.0,0.0,0.3210149306485945,0.1
558.0,2.202498617532538,-0.38548064516317576,0.44,0.0,0.44,0.046153846153846156,0.0,0.046153846153846156,0.008365508682978084,0.2
558.5,2.00975829495095,-0.7935897435897434,0.8320000000000001,0.0,0.8320000000000001,0.046153846153846156,0.007743589743589574,0.03841025641025658,0.0,0.2
559.0,1.6129634231560783,-0.8598717948717948,0.998,0.0,0.998,0.14615384615384613,0.00802564102564085,0.13812820512820528,0.0,0.2
559.5,1.183027525720181,-0.8089669344885996,0.902,0.0,0.902,0.09999999999999999,0.00696693448859953,0.09303306551140046,0.0,0.2
560.0,0.7785440584758812,-0.647756410256411,0.792,0.0,0.792,0.14615384615384613,0.0019102564102569941,0.14424358974358914,0.0,0.2
560.5,0.4546658533476757,-0.22251956531787595,0.468,0.0,0.468,0.23846153846153845,0.0,0.23846153846153845,0.00701889622058563,0.2
561.0,0.3434060706887377,-0.06826923076923085,0.404,0.0,0.404,0.3384615384615385,0.0027307692307693004,0.33573076923076917,0.0,0.2
561.5,0.30927145530412226,-0.16141025641025672,0.35600000000000004,0.0,0.35600000000000004,0.19230769230769232,0.0,0.19230769230769232,0.002282051282051001,0.2
562.0,0.22856632709899388,-0.07051282051282076,0.36,0.0,0.36,0.29230769230769227,0.0028205128205130436,0.2894871794871792,0.0,0.2
562.5,0.1933099168425835,0.3717948717948717,0.32,0.0,0.32,0.676923076923077,0.0,0.676923076923077,0.014871794871794741,0.2
563.0,0.3792073527400194,0.3942307692307688,0.34,0.0,0.34,0.7230769230769231,0.0,0.7230769230769231,0.011153846153845737,0.2
563.5,0.5763227373554037,0.4361157968917382,0.438,0.0,0.438,0.8692307692307693,0.0,0.8692307692307693,0.0048850276609689325,0.2
564.0,0.7943806358012728,0.3203525641025642,0.754,0.0,0.754,1.0615384615384615,0.0,1.0615384615384615,0.012814102564102647,0.2
564.5,0.9545569178525549,-0.3929487179487177,0.8320000000000001,0.0,0.8320000000000001,0.43076923076923074,0.0,0.43076923076923074,0.008282051282051617,0.2
565.0,0.7580825588781961,-0.20096153846153814,0.84,0.0,0.84,0.6230769230769231,0.0,0.6230769230769231,0.01596153846153875,0.2
565.5,0.657601789647427,-0.48493589743589727,0.828,0.0,0.828,0.3384615384615385,0.0,0.3384615384615385,0.0046025641025642106,0.2
566.0,0.41513384092947836,-0.18653846153846176,0.88,0.0,0.88,0.676923076923077,0.0,0.676923076923077,0.01653846153846128,0.2
566.5,0.3218646101602475,0.863301282051282,0.878,0.0,0.878,1.7307692307692308,0.0,1.7307692307692308,0.010532051282051147,0.2
567.0,0.7535152511858885,0.42259615384615373,0.7020000000000001,0.0,0.7020000000000001,1.1076923076923078,0.0,1.1076923076923078,0.016903846153846047,0.2
567.5,0.9648133281089654,0.6121794871794871,0.496,0.0,0.496,1.1076923076923078,0.0,1.1076923076923078,0.00048717948717935666,0.2
568.0,1.2709030716987089,-0.01761067820226547,1.1,0.0,1.1,0.7692307692307693,0.0,0.7692307692307693,0.31315855256696534,0.2
568.5,1.2620977325975762,0.9943633278956681,0.946,0.0,0.946,1.923076923076923,0.0,1.923076923076923,0.017286404818745105,0.2
569.0,1.75927939654541,0.33733974358974317,0.93,0.0,0.93,1.2538461538461538,0.0,1.2538461538461538,0.013493589743589385,0.2
569.5,1.9279492683402817,0.0005448029959264451,0.856,0.0,0.856,0.8153846153846154,0.0,0.8153846153846154,0.04116018761131105,0.2
570.0,1.9282216698382448,-0.14083746874161232,0.898,0.0,0.898,0.5769230769230769,0.0,0.5769230769230769,0.18023945433531083,0.2
570.5,1.8578029354674386,-0.4291220906189654,1.26,0.0,1.26,0.3384615384615385,0.0,0.3384615384615385,0.49241637091949614,0.2
571.0,1.643241890157956,-0.5105428003712956,1.318,0.0,1.318,0.23846153846153845,0.0,0.23846153846153845,0.5689956611671659,0.2
571.5,1.3879704899723082,-0.53065183164843,1.146,0.0,1.146,0.0,0.0,0.0,0.6153481683515699,0.2
572.0,1.1226445741480933,-0.39127272118593887,0.8320000000000001,0.0,0.8320000000000001,0.046153846153846156,0.0,0.046153846153846156,0.394573432660215,0.2
572.5,0.9270082135551239,-0.4174636293638294,0.846,0.0,0.846,0.0,0.0,0.0,0.42853637063617056,0.2
573.0,0.7182763988732092,-0.46061665442252,0.924,0.0,0.924,0.0,0.0,0.0,0.46338334557748007,0.2
573.5,0.48796807166194917,-0.44215136767135066,0.83,0.0,0.83,0.0,0.0,0.0,0.3878486323286493,0.2
574.0,0.26689238782627384,-0.26744700287699785,0.482,0.0,0.482,0.0,0.0,0.0,0.21455299712300213,0.2
574.5,0.1331688863877749,-0.25302088413677226,0.4320000000000001,0.0,0.4320000000000001,0.0,0.0,0.0,0.17897911586322784,0.2
575.0,0.006658444319388779,-0.013316888638777558,0.484,0.0,0.484,0.0,0.0,0.0,0.47068311136122243,0.2
575.5,0.0,0.0,0.54,0.0,0.54,0.0,0.0,0.0,0.54,0.2
576.0,0.0,0.5283333333333345,0.494,0.0,0.494,0.0,0.0,0.0,1.0223333333333344,0.1
576.5,0.26416666666666727,0.3548593749999997,0.318,0.0,0.318,0.0,0.0,0.0,0.6728593749999997,0.1
577.0,0.4415963541666671,0.3618268717447914,0.326,0.0,0.326,0.0,0.0,0.0,0.6878268717447914,0.1
577.5,0.6225097900390628,0.2817722350056962,0.556,0.0,0.556,0.0,0.0,0.0,0.8377722350056962,0.1
578.0,0.7633959075419109,0.24245306934356647,0.416,0.0,0.416,0.0,0.0,0.0,0.6584530693435664,0.1
578.5,0.8846224422136941,0.3681073569926949,0.5,0.0,0.5,0.0,0.0,0.0,0.8681073569926949,0.1
579.0,1.0686761207100415,0.3745326052366931,0.418,0.0,0.418,0.0,0.0,0.0,0.792532605236693,0.1
579.5,1.255942423328388,0.3824649714574395,0.358,0.0,0.358,0.0,0.0,0.0,0.7404649714574395,0.1
580.0,1.4471749090571078,0.38670832637335234,0.402,0.0,0.402,0.0,0.0,0.0,0.7887083263733523,0.1
580.5,1.640529072243784,0.37331836077284253,0.436,0.0,0.436,0.0,0.0,0.0,0.8093183607728425,0.1
581.0,1.8271882526302052,0.36035046491428463,0.7,0.0,0.7,0.0,0.0,0.0,1.0603504649142845,0.1
581.5,2.0073634850873474,0.38527302982530537,0.67,0.0,0.67,0.0,0.0,0.0,1.0552730298253055,0.1
582.0,2.2,-1.1395833333333312,1.142,0.0,1.142,0.0,0.0,0.0,0.002416666666668732,0.2
582.5,1.6302083333333346,-0.5266025641025633,0.768,0.0,0.768,0.23846153846153845,0.0,0.23846153846153845,0.0029358974358981715,0.2
583.0,1.366907051282053,-0.33021502942178604,0.67,0.0,0.67,0.3384615384615385,0.0,0.3384615384615385,0.0013234321166755159,0.2
583.5,1.2017995365711598,-0.2929177503542082,0.63,0.0,0.63,0.3384615384615385,0.001379288815746671,0.3370822496457918,0.0,0.2
584.0,1.0553406613940557,-0.2309294871794868,0.414,0.0,0.414,0.19230769230769232,0.009237179487179142,0.18307051282051318,0.0,0.2
584.5,0.9398759178043123,-1.8797518356086247,2.43,0.0,2.43,0.29230769230769227,0.0,0.29230769230769227,0.2579404720836833,0.2
585.0,0.0,0.0,1.528,0.0,1.528,1.1076923076923078,0.0,1.1076923076923078,0.42030769230769227,0.2
585.5,0.0,0.8706730769230768,0.394,0.0,0.394,1.2538461538461538,0.0,1.2538461538461538,0.010826923076923012,0.2
586.0,0.4353365384615384,1.4070512820512817,0.4320000000000001,0.0,0.4320000000000001,1.8307692307692307,0.0,1.8307692307692307,0.008282051282051173,0.2
586.5,1.1388621794871794,2.076538461538461,0.382,0.0,0.382,2.453846153846154,0.0,2.453846153846154,0.004692307692307107,0.2
587.0,2.17713141025641,2.2230769230769236,0.316,0.0,0.316,2.546153846153846,0.007076923076922537,2.5390769230769235,0.0,0.2
587.5,3.2886698717948715,1.5971153846153843,0.464,0.0,0.464,2.069230769230769,0.008115384615384746,2.061115384615384,0.0,0.2
588.0,4.087227564102563,1.653525641025641,0.456,0.0,0.456,2.1153846153846154,0.0058589743589745336,2.109525641025641,0.0,0.2
588.5,4.913990384615384,0.31794871794871815,0.44,0.0,0.44,0.7692307692307693,0.01128205128205112,0.7579487179487181,0.0,0.2
589.0,5.072964743589743,-0.13221153846153877,0.85,0.0,0.85,0.7230769230769231,0.005288461538461853,0.7177884615384612,0.0,0.2
589.5,5.006858974358974,1.1802884615384617,0.8420000000000001,0.0,0.8420000000000001,2.023076923076923,0.0007884615384612381,2.0222884615384618,0.0,0.2
590.0,5.597003205128205,2.296794871794872,0.8759999999999999,0.0,0.8759999999999999,3.1769230769230767,0.004128205128204776,3.172794871794872,0.0,0.2
590.5,6.7454006410256415,1.455929487179486,0.938,0.0,0.938,2.4076923076923076,0.013762820512821738,2.393929487179486,0.0,0.2
591.0,7.473365384615384,1.0529648206360949,0.962,0.0,0.962,2.161538461538462,0.14657364090236702,2.014964820636095,0.0,0.2
591.5,7.999847794933432,0.0003044101331369109,0.608,0.0,0.608,1.346153846153846,0.7378494360207092,0.6083044101331369,0.0,0.2
592.0,8.0,0.0,0.984,0.0,0.984,2.453846153846154,1.469846153846154,0.984,0.0,0.2
592.5,8.0,0.0,0.794,0.0,0.794,1.776923076923077,0.982923076923077,0.794,0.0,0.2
593.0,8.0,0.0,0.984,0.0,0.984,1.4923076923076923,0.5083076923076923,0.984,0.0,0.2
593.5,8.0,-0.3528846153846148,1.232,0.0,1.232,0.8692307692307693,0.0,0.8692307692307693,0.009884615384615936,0.2
594.0,7.823557692307693,-0.5448717948717958,1.224,0.0,1.224,0.676923076923077,0.0,0.676923076923077,0.0022051282051271937,0.2
594.5,7.551121794871795,-0.7097756410256415,1.19,0.0,1.19,0.4846153846153846,0.004391025641026225,0.4802243589743584,0.0,0.2
595.0,7.196233974358974,-0.9115384615384622,1.06,0.0,1.06,0.14615384615384613,0.0,0.14615384615384613,0.002307692307691789,0.2
595.5,6.740464743589743,-0.8550000000000002,0.846,0.0,0.846,0.0,0.00900000000000023,-0.00900000000000023,0.0,0.2
596.0,6.312964743589743,-0.802083333333333,0.794,0.0,0.794,0.0,0.008083333333332998,-0.008083333333332998,0.0,0.2
596.5,5.911923076923076,-0.8375000000000004,0.828,0.0,0.828,0.0,0.009500000000000397,-0.009500000000000397,0.0,0.2
597.0,5.4931730769230755,-0.8666666666666665,0.86,0.0,0.86,0.0,0.0066666666666664876,-0.0066666666666664876,0.0,0.2
597.5,5.059839743589742,-0.6541666666666666,0.652,0.0,0.652,0.0,0.002166666666666539,-0.002166666666666539,0.0,0.2
598.0,4.732756410256409,-0.7041666666666669,0.7,0.0,0.7,0.0,0.004166666666666985,-0.004166666666666985,0.0,0.2
598.5,4.380673076923075,-0.802083333333333,0.794,0.0,0.794,0.0,0.008083333333332998,-0.008083333333332998,0.0,0.2
599.0,3.9796314102564083,-0.8933333333333329,0.892,0.0,0.892,0.0,0.0013333333333328534,-0.0013333333333328534,0.0,0.2
599.5,3.532964743589742,-0.7625000000000002,0.7559999999999999,0.0,0.7559999999999999,0.0,0.006500000000000283,-0.006500000000000283,0.0,0.2
600.0,3.151714743589742,-0.3091935430021364,0.67,0.0,0.67,0.0,0.0,0.0,0.3608064569978636,0.1
600.5,2.997117972088674,-0.31672545499883087,0.7020000000000001,0.0,0.7020000000000001,0.0,0.0,0.0,0.3852745450011692,0.1
601.0,2.8387552445892585,-0.18052214448064763,0.47,0.0,0.47,0.0,0.0,0.0,0.28947785551935235,0.1
601.5,2.7484941723489347,-0.1571235430872333,0.4320000000000001,0.0,0.4320000000000001,0.0,0.0,0.0,0.2748764569127668,0.1
602.0,2.669932400805318,-0.14455798363532743,0.404,0.0,0.404,0.0,0.0,0.0,0.25944201636467257,0.1
602.5,2.597653408987654,-0.1271795927522632,0.368,0.0,0.368,0.0,0.0,0.0,0.2408204072477368,0.1
603.0,2.5340636126115226,-0.1877738547293208,0.45,0.0,0.45,0.0,0.0,0.0,0.2622261452706792,0.1
603.5,2.440176685246862,-0.1725993854513595,0.42,0.0,0.42,0.0,0.0,0.0,0.24740061454864049,0.1
604.0,2.353876992521182,-0.15387699252118203,0.48,0.0,0.48,0.0,0.0,0.0,0.32612300747881795,0.1
604.5,2.276938496260591,-0.11685034119577287,0.446,0.0,0.446,0.0,0.0,0.0,0.32914965880422714,0.1
605.0,2.2185133256627045,-0.03702665132540942,0.506,0.0,0.506,0.0,0.0,0.0,0.46897334867459056,0.1
605.5,2.1999999999999997,7.105427357601008e-16,0.418,0.0,0.418,0.0,0.0,0.0,0.4180000000000007,0.1
606.0,2.2,-0.33666666666666584,0.444,0.0,0.444,0.09999999999999999,0.0,0.09999999999999999,0.007333333333334191,0.2
606.5,2.031666666666667,-0.14759615384615365,0.334,0.0,0.334,0.19230769230769232,0.005903846153845954,0.18640384615384636,0.0,0.2
607.0,1.9578685897435903,-0.397534706812952,0.684,0.0,0.684,0.29230769230769227,0.005842399120644215,0.28646529318704805,0.0,0.2
607.5,1.7591012363371143,-0.007532051282051366,0.438,0.0,0.438,0.43076923076923074,0.0003012820512821035,0.43046794871794863,0.0,0.2
608.0,1.7553352106960887,0.08846153846153815,0.4920000000000001,0.0,0.4920000000000001,0.5769230769230769,0.0,0.5769230769230769,0.0035384615384613793,0.2
608.5,1.7995659799268577,-0.11939102564102555,0.93,0.0,0.93,0.8153846153846154,0.0047756410256408754,0.8106089743589745,0.0,0.2
609.0,1.739870467106345,-0.09326923076923066,0.428,0.0,0.428,0.3384615384615385,0.0037307692307691487,0.33473076923076933,0.0,0.2
609.5,1.6932358517217296,-0.14310897435897418,0.522,0.0,0.522,0.38461538461538464,0.005724358974358801,0.37889102564102584,0.0,0.2
610.0,1.6216813645422425,0.27602564102564103,0.498,0.0,0.498,0.7692307692307693,0.0,0.7692307692307693,0.004794871794871758,0.2
610.5,1.7596941850550631,1.985,0.608,0.0,0.608,2.5999999999999996,0.006999999999999451,2.593,0.0,0.2
611.0,2.752194185055063,2.2754807692307693,0.458,0.0,0.458,2.7384615384615385,0.0049807692307690665,2.7334807692307694,0.0,0.2
611.5,3.889934569670448,1.014903846153846,0.37,0.0,0.37,1.3923076923076922,0.00740384615384615,1.384903846153846,0.0,0.2
612.0,4.397386492747371,-0.02820512820512855,0.604,0.0,0.604,0.5769230769230769,0.0011282051282054395,0.5757948717948714,0.0,0.2
612.5,4.383283928644807,1.2716346153846154,0.562,0.0,0.562,1.8307692307692307,0.0,1.8307692307692307,0.0028653846153847695,0.2
613.0,5.019101236337114,2.4056410256410254,0.624,0.0,0.624,3.03076923076923,0.0011282051282046623,3.0296410256410256,0.0,0.2
613.5,6.221921749157627,2.0592948717948723,1.004,0.0,1.004,3.076923076923077,0.01362820512820484,3.0632948717948723,0.0,0.2
614.0,7.251569185055063,1.4968616298898747,0.902,0.0,0.902,3.076923076923077,0.6780614470332023,2.3988616298898746,0.0,0.2
614.5,8.0,0.0,0.98,0.0,0.98,2.9846153846153842,2.0046153846153842,0.98,0.0,0.2
615.0,8.0,0.0,1.0659999999999998,0.0,1.0659999999999998,2.8846153846153846,1.8186153846153847,1.0659999999999998,0.0,0.2
615.5,8.0,0.0,0.85,0.0,0.85,2.7384615384615385,1.8884615384615384,0.8500000000000001,0.0,0.2
616.0,8.0,0.0,0.888,0.0,0.888,2.5,1.612,0.8879999999999999,0.0,0.2
616.5,8.0,0.0,0.938,0.0,0.938,2.2615384615384615,1.3235384615384616,0.938,0.0,0.2
617.0,8.0,0.0,1.186,0.0,1.186,1.9692307692307691,0.7832307692307692,1.186,0.0,0.2
617.5,8.0,0.0,1.052,0.0,1.052,1.5846153846153845,0.5326153846153845,1.052,0.0,0.2
618.0,8.0,0.0,0.578,0.0,0.578,1.0615384615384615,0.4835384615384616,0.578,0.0,0.2
618.5,8.0,-0.02820512820512855,0.7040000000000001,0.0,0.7040000000000001,0.676923076923077,0.0011282051282054395,0.6757948717948715,0.0,0.2
619.0,7.985897435897436,-0.45176282051282046,0.75,0.0,0.75,0.29230769230769227,0.0,0.29230769230769227,0.0059294871794872694,0.2
619.5,7.7600160256410255,-0.8270833333333343,0.818,0.0,0.818,0.0,0.009083333333334331,-0.009083333333334331,0.0,0.2
620.0,7.346474358974358,-1.2374999999999998,1.236,0.0,1.236,0.0,0.0014999999999998348,-0.0014999999999998348,0.0,0.2
620.5,6.727724358974358,-1.1812500000000006,1.182,0.0,1.182,0.0,0.0,0.0,0.0007499999999993623,0.2
621.0,6.137099358974358,-0.75,0.7440000000000001,0.0,0.7440000000000001,0.0,0.005999999999999894,-0.005999999999999894,0.0,0.2
621.5,5.762099358974358,-0.6458333333333337,0.644,0.0,0.644,0.0,0.0018333333333336865,-0.0018333333333336865,0.0,0.2
622.0,5.439182692307691,-1.6291666666666664,1.636,0.0,1.636,0.0,0.0,0.0,0.006833333333333469,0.2
622.5,4.624599358974358,-1.5644230769230774,1.62,0.0,1.62,0.046153846153846156,0.0,0.046153846153846156,0.009423076923076534,0.2
623.0,3.842387820512819,-0.7625000000000002,0.7559999999999999,0.0,0.7559999999999999,0.0,0.006500000000000283,-0.006500000000000283,0.0,0.2
623.5,3.461137820512819,-1.5183333333333335,1.5219999999999998,0.0,1.5219999999999998,0.0,0.0,0.0,0.003666666666666263,0.2
624.0,2.701971153846152,-0.30132612179487117,0.8420000000000001,0.0,0.8420000000000001,0.0,0.0,0.0,0.5406738782051289,0.1
624.5,2.5513080929487164,-0.07282702323717911,0.416,0.0,0.416,0.0,0.0,0.0,0.3431729767628209,0.1
625.0,2.5148945813301267,-0.10558546799879753,0.5,0.0,0.5,0.0,0.0,0.0,0.39441453200120247,0.1
625.5,2.462101847330728,-0.06078819274902261,0.42,0.0,0.42,0.0,0.0,0.0,0.35921180725097734,0.1
626.0,2.4317077509562166,-0.09498492693901026,0.498,0.0,0.498,0.0,0.0,0.0,0.4030150730609897,0.1
626.5,2.3842152874867115,-0.0971076437433553,0.4920000000000001,0.0,0.4920000000000001,0.0,0.0,0.0,0.3948923562566448,0.1
627.0,2.335661465615034,-0.08931046486323065,0.436,0.0,0.436,0.0,0.0,0.0,0.34668953513676937,0.1
627.5,2.2910062331834187,-0.05687889573963655,0.36,0.0,0.36,0.0,0.0,0.0,0.3031211042603634,0.1
628.0,2.2625667853136004,-0.04979273331207366,0.382,0.0,0.382,0.0,0.0,0.0,0.33220726668792633,0.1
628.5,2.2376704186575638,-0.04489058223359671,0.332,0.0,0.332,0.0,0.0,0.0,0.2871094177664033,0.1
629.0,2.2152251275407653,-0.02410645193954512,0.328,0.0,0.328,0.0,0.0,0.0,0.3038935480604549,0.1
629.5,2.2031719015709927,-0.00555082774923744,0.36,0.0,0.36,0.0,0.0,0.0,0.35444917225076256,0.1
630.0,2.200396487696374,-0.41877230243292046,0.426,0.0,0.426,0.0,0.0,0.0,0.007227697567079527,0.2
630.5,1.9910103364799137,-0.24375000000000036,0.334,0.0,0.334,0.09999999999999999,0.009750000000000314,0.09024999999999968,0.0,0.2
631.0,1.8691353364799135,-0.21250000000000036,0.304,0.0,0.304,0.09999999999999999,0.00850000000000034,0.09149999999999965,0.0,0.2
631.5,1.7628853364799133,-0.5641025641025639,0.804,0.0,0.804,0.23846153846153845,0.0,0.23846153846153845,0.0014358974358976706,0.2
632.0,1.4808340544286314,-0.20780159088627215,0.6920000000000001,0.0,0.6920000000000001,0.4846153846153846,0.0004169755016567023,0.4841984091137279,0.0,0.2
632.5,1.3769332589854952,-0.00919435147850456,0.914,0.0,0.914,0.9153846153846154,0.010578966863119878,0.9048056485214955,0.0,0.2
633.0,1.372336083246243,0.3298407548941016,1.062,0.0,1.062,1.3923076923076922,0.0004669374135906068,1.3918407548941016,0.0,0.2
633.5,1.537256460693294,0.376613885551872,0.964,0.0,0.964,1.346153846153846,0.005539960601974092,1.3406138855518719,0.0,0.2
634.0,1.72556340346923,-0.43012820512820493,1.16,0.0,1.16,0.7230769230769231,0.0,0.7230769230769231,0.006794871794871926,0.2
634.5,1.5104993009051275,-0.2817361847074661,0.958,0.0,0.958,0.676923076923077,0.0006592616305430843,0.6762638152925339,0.0,0.2
635.0,1.3696312085513944,0.34268501208213475,0.96,0.0,0.96,1.3,0.0,1.3,0.0026850120821346746,0.2
635.5,1.5409737145924618,1.0623175549298143,0.86,0.0,0.86,1.923076923076923,0.0007593681471087521,1.9223175549298142,0.0,0.2
636.0,2.072132492057369,1.6351670256031485,1.01,0.0,1.01,2.6461538461538456,0.0009868205506970984,2.6451670256031488,0.0,0.2
636.5,2.8897160048589434,1.6238782051282052,1.446,0.0,1.446,3.076923076923077,0.007044871794871899,3.069878205128205,0.0,0.2
637.0,3.701655107423046,2.249038461538462,0.868,0.0,0.868,3.123076923076923,0.006038461538460993,3.117038461538462,0.0,0.2
637.5,4.826174338192278,2.265544871794872,0.906,0.0,0.906,3.1769230769230767,0.005378205128204527,3.171544871794872,0.0,0.2
638.0,5.958946774089714,2.2926282051282056,0.78,0.0,0.78,3.076923076923077,0.004294871794871646,3.0726282051282054,0.0,0.2
638.5,7.1052608766538174,1.7894782466923655,0.804,0.0,0.804,3.03076923076923,0.43729098407686484,2.5934782466923654,0.0,0.2
639.0,8.0,0.0,0.662,0.0,0.662,2.9307692307692306,2.2687692307692306,0.6619999999999999,0.0,0.2
639.5,8.0,0.0,1.1840000000000002,0.0,1.1840000000000002,2.7384615384615385,1.5544615384615383,1.1840000000000002,0.0,0.2
640.0,8.0,0.0,0.92,0.0,0.92,2.546153846153846,1.626153846153846,0.9199999999999999,0.0,0.2
640.5,8.0,0.0,1.228,0.0,1.228,2.2615384615384615,1.0335384615384615,1.228,0.0,0.2
641.0,8.0,0.0,1.47,0.0,1.47,1.923076923076923,0.45307692307692293,1.47,0.0,0.2
641.5,8.0,0.0,1.212,0.0,1.212,1.4923076923076923,0.28030769230769237,1.212,0.0,0.2
642.0,8.0,-0.008493589743589602,1.162,0.0,1.162,1.1538461538461537,0.0003397435897434242,1.1535064102564103,0.0,0.2
642.5,7.995753205128205,-0.5469551282051279,1.226,0.0,1.226,0.676923076923077,0.0,0.676923076923077,0.0021217948717950907,0.2
