t,E_sto,P_sto,P_load_sp,P_shed,P_load,P_sun,P_curt,P_pv,P_grid,c_grid
551.0,4.751846153846153,-0.484,0.484,0.0,0.484,0.0,0.0,0.0,0.0,0.2
551.5,4.509846153846153,-0.39000000000000057,0.39,0.0,0.39,0.0,0.0,0.0,-5.551115123125783e-16,0.2
552.0,4.314846153846153,-0.338,0.338,0.0,0.338,0.0,0.0,0.0,0.0,0.1
552.5,4.145846153846153,-0.366,0.366,0.0,0.366,0.0,0.0,0.0,0.0,0.1
553.0,3.9628461538461535,-0.44456923076923066,0.568,0.0,0.568,0.0,0.0,0.0,0.12343076923076929,0.1
553.5,3.740561538461538,-0.4445692307692306,0.478,0.0,0.478,0.0,0.0,0.0,0.033430769230769375,0.1
554.0,3.5182769230769226,-0.44456923076923066,0.536,0.0,0.536,0.0,0.0,0.0,0.09143076923076937,0.1
554.5,3.295992307692307,-0.404,0.404,0.0,0.404,0.0,0.0,0.0,0.0,0.1
555.0,3.0939923076923073,-0.388,0.388,0.0,0.388,0.0,0.0,0.0,0.0,0.1
555.5,2.8999923076923073,-0.36,0.36,0.0,0.36,0.0,0.0,0.0,0.0,0.1
556.0,2.719992307692307,-0.326,0.326,0.0,0.326,0.0,0.0,0.0,0.0,0.1
556.5,2.5569923076923073,-0.394,0.394,0.0,0.394,0.0,0.0,0.0,0.0,0.1
557.0,2.3599923076923073,-0.376,0.376,0.0,0.376,0.0,0.0,0.0,0.0,0.1
557.5,2.171992307692307,-0.348,0.348,0.0,0.348,0.0,0.0,0.0,0.0,0.1
558.0,1.9979923076923072,-0.39384615384615396,0.44,0.0,0.44,0.046153846153846156,0.0,0.046153846153846156,-1.1102230246251565e-16,0.2
558.5,1.8010692307692302,-0.7858461538461539,0.8320000000000001,0.0,0.8320000000000001,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
559.0,1.4081461538461533,-0.8518461538461539,0.998,0.0,0.998,0.14615384615384613,0.0,0.14615384615384613,0.0,0.2
559.5,0.9822230769230763,-0.802,0.902,0.0,0.902,0.09999999999999999,0.0,0.09999999999999999,0.0,0.2
560.0,0.5812230769230763,-0.645846153846154,0.792,0.0,0.792,0.14615384615384613,0.0,0.14615384615384613,0.0,0.2
560.5,0.2582999999999993,-0.22953846153846158,0.468,0.0,0.468,0.23846153846153845,0.0,0.23846153846153845,0.0,0.2
561.0,0.14353076923076852,-0.06553846153846155,0.404,0.0,0.404,0.3384615384615385,0.0,0.3384615384615385,0.0,0.2
561.5,0.11076153846153775,-0.16369230769230772,0.35600000000000004,0.0,0.35600000000000004,0.19230769230769232,0.0,0.19230769230769232,0.0,0.2
562.0,0.028915384615383885,-0.05783076923076777,0.36,0.0,0.36,0.29230769230769227,0.0,0.29230769230769227,0.009861538461539948,0.2
562.5,0.0,0.35692307692307695,0.32,0.0,0.32,0.676923076923077,0.0,0.676923076923077,0.0,0.2
563.0,0.17846153846153848,0.38307692307692304,0.34,0.0,0.34,0.7230769230769231,0.0,0.7230769230769231,0.0,0.2
563.5,0.37,0.4312307692307693,0.438,0.0,0.438,0.8692307692307693,-5.551115123125783e-17,0.8692307692307693,0.0,0.2
564.0,0.5856153846153846,0.30753846153846154,0.754,0.0,0.754,1.0615384615384615,0.0,1.0615384615384615,0.0,0.2
564.5,0.7393846153846154,-0.4012307692307693,0.8320000000000001,0.0,0.8320000000000001,0.43076923076923074,0.0,0.43076923076923074,5.551115123125783e-17,0.2
565.0,0.5387692307692308,-0.21692307692307689,0.84,0.0,0.84,0.6230769230769231,0.0,0.6230769230769231,0.0,0.2
565.5,0.43030769230769234,-0.4895384615384615,0.828,0.0,0.828,0.3384615384615385,0.0,0.3384615384615385,0.0,0.2
566.0,0.1855384615384616,-0.20307692307692304,0.88,0.0,0.88,0.676923076923077,0.0,0.676923076923077,0.0,0.2
566.5,0.08400000000000007,0.8527692307692307,0.878,0.0,0.878,1.7307692307692308,1.1102230246251565e-16,1.7307692307692308,0.0,0.2
567.0,0.5103846153846154,0.4056923076923078,0.7020000000000001,0.0,0.7020000000000001,1.1076923076923078,-1.1102230246251565e-16,1.1076923076923078,0.0,0.2
567.5,0.7132307692307693,0.6116923076923078,0.496,0.0,0.496,1.1076923076923078,0.0,1.1076923076923078,0.0,0.2
568.0,1.0190769230769232,-0.3307692307692309,1.1,0.0,1.1,0.7692307692307693,0.0,0.7692307692307693,-1.1102230246251565e-16,0.2
568.5,0.8536923076923078,0.9770769230769227,0.946,0.0,0.946,1.923076923076923,2.220446049250313e-16,1.9230769230769227,0.0,0.2
569.0,1.3422307692307691,0.3238461538461537,0.93,0.0,0.93,1.2538461538461538,1.1102230246251565e-16,1.2538461538461538,0.0,0.2
569.5,1.504153846153846,-0.04061538461538472,0.856,0.0,0.856,0.8153846153846154,0.0,0.8153846153846154,-1.1102230246251565e-16,0.2
570.0,1.4838461538461536,-0.32107692307692304,0.898,0.0,0.898,0.5769230769230769,0.0,0.5769230769230769,1.1102230246251565e-16,0.2
570.5,1.323307692307692,-0.9215384615384616,1.26,0.0,1.26,0.3384615384615385,0.0,0.3384615384615385,-1.1102230246251565e-16,0.2
571.0,0.8625384615384613,-1.0795384615384616,1.318,0.0,1.318,0.23846153846153845,0.0,0.23846153846153845,0.0,0.2
571.5,0.3227692307692305,-0.645538461538461,1.146,0.0,1.146,0.0,0.0,0.0,0.500461538461539,0.2
572.0,0.0,0.0,0.8320000000000001,0.0,0.8320000000000001,0.046153846153846156,0.0,0.046153846153846156,0.7858461538461539,0.2
572.5,0.0,0.0,0.846,0.0,0.846,0.0,0.0,0.0,0.846,0.2
573.0,0.0,0.0,0.924,0.0,0.924,0.0,0.0,0.0,0.924,0.2
573.5,0.0,0.0,0.83,0.0,0.83,0.0,0.0,0.0,0.83,0.2
574.0,0.0,0.0,0.482,0.0,0.482,0.0,0.0,0.0,0.482,0.2
574.5,0.0,0.0,0.4320000000000001,0.0,0.4320000000000001,0.0,0.0,0.0,0.4320000000000001,0.2
575.0,0.0,0.0,0.484,0.0,0.484,0.0,0.0,0.0,0.484,0.2
575.5,0.0,0.0,0.54,0.0,0.54,0.0,0.0,0.0,0.54,0.2
576.0,0.0,0.29,0.494,0.0,0.494,0.0,0.0,0.0,0.784,0.1
576.5,0.145,0.29,0.318,0.0,0.318,0.0,0.0,0.0,0.608,0.1
577.0,0.29,0.29,0.326,0.0,0.326,0.0,0.0,0.0,0.616,0.1
577.5,0.43499999999999994,0.29000000000000004,0.556,0.0,0.556,0.0,0.0,0.0,0.8460000000000001,0.1
578.0,0.58,0.29000000000000004,0.416,0.0,0.416,0.0,0.0,0.0,0.706,0.1
578.5,0.725,0.29000000000000004,0.5,0.0,0.5,0.0,0.0,0.0,0.79,0.1
579.0,0.87,0.29,0.418,0.0,0.418,0.0,0.0,0.0,0.708,0.1
579.5,1.015,0.29000000000000004,0.358,0.0,0.358,0.0,0.0,0.0,0.648,0.1
580.0,1.16,0.29000000000000004,0.402,0.0,0.402,0.0,0.0,0.0,0.6920000000000001,0.1
580.5,1.305,0.29000000000000004,0.436,0.0,0.436,0.0,0.0,0.0,0.726,0.1
581.0,1.45,0.29000000000000004,0.7,0.0,0.7,0.0,0.0,0.0,0.99,0.1
581.5,1.595,0.29000000000000004,0.67,0.0,0.67,0.0,0.0,0.0,0.9600000000000001,0.1
582.0,1.74,-1.142,1.142,0.0,1.142,0.0,0.0,0.0,0.0,0.2
582.5,1.169,-0.5295384615384615,0.768,0.0,0.768,0.23846153846153845,0.0,0.23846153846153845,0.0,0.2
583.0,0.9042307692307693,-0.33153846153846156,0.67,0.0,0.67,0.3384615384615385,0.0,0.3384615384615385,0.0,0.2
583.5,0.7384615384615385,-0.2915384615384615,0.63,0.0,0.63,0.3384615384615385,0.0,0.3384615384615385,0.0,0.2
584.0,0.5926923076923077,-0.22169230769230763,0.414,0.0,0.414,0.19230769230769232,0.0,0.19230769230769232,2.7755575615628914e-17,0.2
584.5,0.4818461538461539,-0.9636923076923078,2.43,0.0,2.43,0.29230769230769227,0.0,0.29230769230769227,1.1740000000000002,0.2
585.0,0.0,0.0,1.528,0.0,1.528,1.1076923076923078,0.0,1.1076923076923078,0.42030769230769227,0.2
585.5,0.0,0.8598461538461538,0.394,0.0,0.394,1.2538461538461538,0.0,1.2538461538461538,0.0,0.2
586.0,0.4299230769230769,1.3987692307692305,0.4320000000000001,0.0,0.4320000000000001,1.8307692307692307,0.0,1.8307692307692307,0.0,0.2
586.5,1.1293076923076921,2.071846153846154,0.382,0.0,0.382,2.453846153846154,0.0,2.453846153846154,0.0,0.2
587.0,2.165230769230769,2.230153846153846,0.316,0.0,0.316,2.546153846153846,0.0,2.546153846153846,0.0,0.2
587.5,3.280307692307692,1.6052307692307695,0.464,0.0,0.464,2.069230769230769,-4.440892098500626e-16,2.0692307692307694,0.0,0.2
588.0,4.082923076923077,1.6593846153846155,0.456,0.0,0.456,2.1153846153846154,0.0,2.1153846153846154,0.0,0.2
588.5,4.912615384615385,0.32923076923076877,0.44,0.0,0.44,0.7692307692307693,4.996003610813204e-16,0.7692307692307687,0.0,0.2
589.0,5.077230769230769,-0.12692307692307736,0.85,0.0,0.85,0.7230769230769231,0.0,0.7230769230769231,-4.440892098500626e-16,0.2
589.5,5.01376923076923,1.1810769230769225,0.8420000000000001,0.0,0.8420000000000001,2.023076923076923,4.440892098500626e-16,2.0230769230769226,0.0,0.2
590.0,5.6043076923076915,2.300923076923077,0.8759999999999999,0.0,0.8759999999999999,3.1769230769230767,0.0,3.1769230769230767,0.0,0.2
590.5,6.75476923076923,1.4696923076923074,0.938,0.0,0.938,2.4076923076923076,2.220446049250313e-16,2.407692307692307,0.0,0.2
591.0,7.489615384615384,1.0207692307692326,0.962,0.0,0.962,2.161538461538462,0.17876923076922924,1.9827692307692326,0.0,0.2
591.5,8.0,0.0,0.608,0.0,0.608,1.346153846153846,0.738153846153846,0.608,0.0,0.2
592.0,8.0,0.0,0.984,0.0,0.984,2.453846153846154,1.469846153846154,0.984,0.0,0.2
592.5,8.0,0.0,0.794,0.0,0.794,1.776923076923077,0.982923076923077,0.794,0.0,0.2
593.0,8.0,0.0,0.984,0.0,0.984,1.4923076923076923,0.5083076923076923,0.984,0.0,0.2
593.5,8.0,-0.3627692307692314,1.232,0.0,1.232,0.8692307692307693,0.0,0.8692307692307693,-6.661338147750939e-16,0.2
594.0,7.818615384615384,-0.5470769230769221,1.224,0.0,1.224,0.676923076923077,0.0,0.676923076923077,8.881784197001252e-16,0.2
594.5,7.545076923076923,-0.7053846153846148,1.19,0.0,1.19,0.4846153846153846,0.0,0.4846153846153846,4.440892098500626e-16,0.2
595.0,7.192384615384616,-0.9138461538461531,1.06,0.0,1.06,0.14615384615384613,0.0,0.14615384615384613,8.881784197001252e-16,0.2
595.5,6.735461538461539,-0.8460000000000001,0.846,0.0,0.846,0.0,0.0,0.0,-1.1102230246251565e-16,0.2
596.0,6.312461538461539,-0.7940000000000005,0.794,0.0,0.794,0.0,0.0,0.0,-4.440892098500626e-16,0.2
596.5,5.915461538461539,-0.8279999999999994,0.828,0.0,0.828,0.0,0.0,0.0,5.551115123125783e-16,0.2
597.0,5.501461538461539,-0.8599999999999994,0.86,0.0,0.86,0.0,0.0,0.0,5.551115123125783e-16,0.2
597.5,5.07146153846154,-0.6519999999999992,0.652,0.0,0.652,0.0,0.0,0.0,7.771561172376096e-16,0.2
598.0,4.74546153846154,-0.6999999999999993,0.7,0.0,0.7,0.0,0.0,0.0,6.661338147750939e-16,0.2
598.5,4.39546153846154,-0.7940000000000005,0.794,0.0,0.794,0.0,0.0,0.0,-4.440892098500626e-16,0.2
599.0,3.99846153846154,-0.8920000000000003,0.892,0.0,0.892,0.0,0.0,0.0,-3.3306690738754696e-16,0.2
599.5,3.55246153846154,-0.7560000000000002,0.7559999999999999,0.0,0.7559999999999999,0.0,0.0,0.0,-3.3306690738754696e-16,0.2
600.0,3.17446153846154,-0.2390769230769233,0.67,0.0,0.67,0.0,0.0,0.0,0.43092307692307674,0.1
600.5,3.054923076923078,-0.2390769230769233,0.7020000000000001,0.0,0.7020000000000001,0.0,0.0,0.0,0.46292307692307677,0.1
601.0,2.9353846153846166,-0.23907692307692333,0.47,0.0,0.47,0.0,0.0,0.0,0.23092307692307665,0.1
601.5,2.815846153846155,-0.23907692307692333,0.4320000000000001,0.0,0.4320000000000001,0.0,0.0,0.0,0.19292307692307678,0.1
602.0,2.6963076923076934,-0.23907692307692335,0.404,0.0,0.404,0.0,0.0,0.0,0.16492307692307667,0.1
602.5,2.576769230769232,-0.23907692307692338,0.368,0.0,0.368,0.0,0.0,0.0,0.1289230769230766,0.1
603.0,2.45723076923077,-0.2390769230769234,0.45,0.0,0.45,0.0,0.0,0.0,0.2109230769230766,0.1
603.5,2.3376923076923086,-0.23907692307692346,0.42,0.0,0.42,0.0,0.0,0.0,0.18092307692307652,0.1
604.0,2.218153846153847,-0.23907692307692352,0.48,0.0,0.48,0.0,0.0,0.0,0.24092307692307646,0.1
604.5,2.0986153846153854,-0.23907692307692363,0.446,0.0,0.446,0.0,0.0,0.0,0.20692307692307638,0.1
605.0,1.9790769230769236,-0.23907692307692363,0.506,0.0,0.506,0.0,0.0,0.0,0.2669230769230764,0.1
605.5,1.8595384615384618,-0.23907692307692363,0.418,0.0,0.418,0.0,0.0,0.0,0.17892307692307635,0.1
606.0,1.74,-0.34399999999999986,0.444,0.0,0.444,0.09999999999999999,0.0,0.09999999999999999,1.6653345369377348e-16,0.2
606.5,1.568,-0.14169230769230756,0.334,0.0,0.334,0.19230769230769232,0.0,0.19230769230769232,1.3877787807814457e-16,0.2
607.0,1.4971538461538463,-0.39169230769230756,0.684,0.0,0.684,0.29230769230769227,0.0,0.29230769230769227,2.220446049250313e-16,0.2
607.5,1.3013076923076925,-0.007230769230769152,0.438,0.0,0.438,0.43076923076923074,0.0,0.43076923076923074,1.1102230246251565e-16,0.2
608.0,1.297692307692308,0.08492307692307666,0.4920000000000001,0.0,0.4920000000000001,0.5769230769230769,1.1102230246251565e-16,0.5769230769230768,0.0,0.2
608.5,1.3401538461538463,-0.11461538461538456,0.93,0.0,0.93,0.8153846153846154,0.0,0.8153846153846154,1.1102230246251565e-16,0.2
609.0,1.282846153846154,-0.08953846153846134,0.428,0.0,0.428,0.3384615384615385,0.0,0.3384615384615385,1.6653345369377348e-16,0.2
609.5,1.2380769230769233,-0.13738461538461522,0.522,0.0,0.522,0.38461538461538464,0.0,0.38461538461538464,1.6653345369377348e-16,0.2
610.0,1.1693846153846157,0.2712307692307694,0.498,0.0,0.498,0.7692307692307693,-1.1102230246251565e-16,0.7692307692307694,0.0,0.2
610.5,1.3050000000000004,1.9919999999999995,0.608,0.0,0.608,2.5999999999999996,0.0,2.5999999999999996,0.0,0.2
611.0,2.301,2.2804615384615383,0.458,0.0,0.458,2.7384615384615385,0.0,2.7384615384615385,0.0,0.2
611.5,3.4412307692307693,1.0223076923076926,0.37,0.0,0.37,1.3923076923076922,-4.440892098500626e-16,1.3923076923076927,0.0,0.2
612.0,3.9523846153846156,-0.027076923076923443,0.604,0.0,0.604,0.5769230769230769,0.0,0.5769230769230769,-3.3306690738754696e-16,0.2
612.5,3.938846153846154,1.268769230769231,0.562,0.0,0.562,1.8307692307692307,-4.440892098500626e-16,1.8307692307692311,0.0,0.2
613.0,4.573230769230769,2.40676923076923,0.624,0.0,0.624,3.03076923076923,0.0,3.03076923076923,0.0,0.2
613.5,5.7766153846153845,2.072923076923077,1.004,0.0,1.004,3.076923076923077,0.0,3.076923076923077,0.0,0.2
614.0,6.813076923076923,2.1749230769230774,0.902,0.0,0.902,3.076923076923077,-4.440892098500626e-16,3.0769230769230775,0.0,0.2
614.5,7.900538461538462,0.19892307692307654,0.98,0.0,0.98,2.9846153846153842,1.8056923076923077,1.1789230769230765,0.0,0.2
615.0,8.0,0.0,1.0659999999999998,0.0,1.0659999999999998,2.8846153846153846,1.8186153846153847,1.0659999999999998,0.0,0.2
615.5,8.0,0.0,0.85,0.0,0.85,2.7384615384615385,1.8884615384615384,0.8500000000000001,0.0,0.2
616.0,8.0,0.0,0.888,0.0,0.888,2.5,1.612,0.8879999999999999,0.0,0.2
616.5,8.0,0.0,0.938,0.0,0.938,2.2615384615384615,1.3235384615384616,0.938,0.0,0.2
617.0,8.0,0.0,1.186,0.0,1.186,1.9692307692307691,0.7832307692307692,1.186,0.0,0.2
617.5,8.0,0.0,1.052,0.0,1.052,1.5846153846153845,0.5326153846153845,1.052,0.0,0.2
618.0,8.0,0.0,0.578,0.0,0.578,1.0615384615384615,0.4835384615384616,0.578,0.0,0.2
618.5,8.0,-0.027076923076922554,0.7040000000000001,0.0,0.7040000000000001,0.676923076923077,0.0,0.676923076923077,5.551115123125783e-16,0.2
619.0,7.986461538461539,-0.45769230769230695,0.75,0.0,0.75,0.29230769230769227,0.0,0.29230769230769227,7.771561172376096e-16,0.2
619.5,7.757615384615385,-0.8179999999999996,0.818,0.0,0.818,0.0,0.0,0.0,3.3306690738754696e-16,0.2
620.0,7.348615384615385,-1.2360000000000007,1.236,0.0,1.236,0.0,0.0,0.0,-6.661338147750939e-16,0.2
620.5,6.730615384615385,-1.1820000000000004,1.182,0.0,1.182,0.0,0.0,0.0,-4.440892098500626e-16,0.2
621.0,6.139615384615385,-0.7439999999999998,0.7440000000000001,0.0,0.7440000000000001,0.0,0.0,0.0,3.3306690738754696e-16,0.2
621.5,5.767615384615385,-0.6440000000000001,0.644,0.0,0.644,0.0,0.0,0.0,-1.1102230246251565e-16,0.2
622.0,5.445615384615385,-1.6359999999999992,1.636,0.0,1.636,0.0,0.0,0.0,6.661338147750939e-16,0.2
622.5,4.627615384615385,-1.5738461538461541,1.62,0.0,1.62,0.046153846153846156,0.0,0.046153846153846156,-2.220446049250313e-16,0.2
623.0,3.8406923076923083,-0.7560000000000002,0.7559999999999999,0.0,0.7559999999999999,0.0,0.0,0.0,-3.3306690738754696e-16,0.2
623.5,3.462692307692308,-1.5219999999999994,1.5219999999999998,0.0,1.5219999999999998,0.0,0.0,0.0,4.440892098500626e-16,0.2
624.0,2.7016923076923085,-0.16028205128205142,0.8420000000000001,0.0,0.8420000000000001,0.0,0.0,0.0,0.6817179487179487,0.1
624.5,2.621551282051283,-0.16028205128205145,0.416,0.0,0.416,0.0,0.0,0.0,0.2557179487179485,0.1
625.0,2.5414102564102574,-0.16028205128205147,0.5,0.0,0.5,0.0,0.0,0.0,0.3397179487179485,0.1
625.5,2.461269230769232,-0.16028205128205153,0.42,0.0,0.42,0.0,0.0,0.0,0.25971794871794845,0.1
626.0,2.3811282051282063,-0.16028205128205159,0.498,0.0,0.498,0.0,0.0,0.0,0.3377179487179484,0.1
626.5,2.3009871794871803,-0.16028205128205153,0.4920000000000001,0.0,0.4920000000000001,0.0,0.0,0.0,0.3317179487179486,0.1
627.0,2.2208461538461544,-0.16028205128205145,0.436,0.0,0.436,0.0,0.0,0.0,0.2757179487179485,0.1
627.5,2.140705128205129,-0.16028205128205153,0.36,0.0,0.36,0.0,0.0,0.0,0.19971794871794846,0.1
628.0,2.0605641025641033,-0.16028205128205164,0.382,0.0,0.382,0.0,0.0,0.0,0.22171794871794837,0.1
628.5,1.9804230769230775,-0.16028205128205167,0.332,0.0,0.332,0.0,0.0,0.0,0.17171794871794835,0.1
629.0,1.9002820512820517,-0.16028205128205175,0.328,0.0,0.328,0.0,0.0,0.0,0.16771794871794826,0.1
629.5,1.8201410256410258,-0.16028205128205153,0.36,0.0,0.36,0.0,0.0,0.0,0.19971794871794846,0.1
630.0,1.74,-0.42600000000000016,0.426,0.0,0.426,0.0,0.0,0.0,-1.6653345369377348e-16,0.2
630.5,1.527,-0.23399999999999999,0.334,0.0,0.334,0.09999999999999999,0.0,0.09999999999999999,5.551115123125783e-17,0.2
631.0,1.41,-0.20400000000000018,0.304,0.0,0.304,0.09999999999999999,0.0,0.09999999999999999,-1.6653345369377348e-16,0.2
631.5,1.3079999999999998,-0.5655384615384618,0.804,0.0,0.804,0.23846153846153845,0.0,0.23846153846153845,-2.220446049250313e-16,0.2
632.0,1.025230769230769,-0.2073846153846155,0.6920000000000001,0.0,0.6920000000000001,0.4846153846153846,0.0,0.4846153846153846,-5.551115123125783e-17,0.2
632.5,0.9215384615384612,0.0013846153846153175,0.914,0.0,0.914,0.9153846153846154,0.0,0.9153846153846154,0.0,0.2
633.0,0.9222307692307689,0.3303076923076922,1.062,0.0,1.062,1.3923076923076922,0.0,1.3923076923076922,0.0,0.2
633.5,1.087384615384615,0.3821538461538463,0.964,0.0,0.964,1.346153846153846,-2.220446049250313e-16,1.3461538461538463,0.0,0.2
634.0,1.278461538461538,-0.43692307692307697,1.16,0.0,1.16,0.7230769230769231,0.0,0.7230769230769231,-1.1102230246251565e-16,0.2
634.5,1.0599999999999996,-0.281076923076923,0.958,0.0,0.958,0.676923076923077,0.0,0.676923076923077,0.0,0.2
635.0,0.9194615384615381,0.33999999999999986,0.96,0.0,0.96,1.3,2.220446049250313e-16,1.2999999999999998,0.0,0.2
635.5,1.089461538461538,1.063076923076923,0.86,0.0,0.86,1.923076923076923,0.0,1.923076923076923,0.0,0.2
636.0,1.6209999999999996,1.6361538461538458,1.01,0.0,1.01,2.6461538461538456,-2.220446049250313e-16,2.6461538461538456,0.0,0.2
636.5,2.4390769230769225,1.630923076923077,1.446,0.0,1.446,3.076923076923077,2.220446049250313e-16,3.0769230769230766,0.0,0.2
637.0,3.254538461538461,2.255076923076924,0.868,0.0,0.868,3.123076923076923,-8.881784197001252e-16,3.123076923076924,0.0,0.2
637.5,4.382076923076923,2.2709230769230757,0.906,0.0,0.906,3.1769230769230767,8.881784197001252e-16,3.176923076923076,0.0,0.2
638.0,5.517538461538461,2.2969230769230773,0.78,0.0,0.78,3.076923076923077,0.0,3.076923076923077,0.0,0.2
638.5,6.6659999999999995,2.2267692307692304,0.804,0.0,0.804,3.03076923076923,0.0,3.03076923076923,0.0,0.2
639.0,7.779384615384615,0.44123076923077065,0.662,0.0,0.662,2.9307692307692306,1.82753846153846,1.1032307692307706,0.0,0.2
639.5,8.0,0.0,1.1840000000000002,0.0,1.1840000000000002,2.7384615384615385,1.5544615384615383,1.1840000000000002,0.0,0.2
640.0,8.0,0.0,0.92,0.0,0.92,2.546153846153846,1.626153846153846,0.9199999999999999,0.0,0.2
640.5,8.0,0.0,1.228,0.0,1.228,2.2615384615384615,1.0335384615384615,1.228,0.0,0.2
641.0,8.0,0.0,1.47,0.0,1.47,1.923076923076923,0.45307692307692293,1.47,0.0,0.2
641.5,8.0,0.0,1.212,0.0,1.212,1.4923076923076923,0.28030769230769237,1.212,0.0,0.2
642.0,8.0,-0.008153846153845734,1.162,0.0,1.162,1.1538461538461537,0.0,1.1538461538461537,4.440892098500626e-16,0.2
642.5,7.995923076923077,-0.5490769230769228,1.226,0.0,1.226,0.676923076923077,0.0,0.676923076923077,2.220446049250313e-16,0.2
643.0,7.721384615384616,-1.017846153846154,1.164,0.0,1.164,0.14615384615384613,0.0,0.14615384615384613,-2.220446049250313e-16,0.2
643.5,7.212461538461539,-1.0380000000000003,1.038,0.0,1.038,0.0,0.0,0.0,-2.220446049250313e-16,0.2
644.0,6.693461538461539,-1.0259999999999998,1.026,0.0,1.026,0.0,0.0,0.0,2.220446049250313e-16,0.2
644.5,6.180461538461539,-0.9779999999999998,0.978,0.0,0.978,0.0,0.0,0.0,2.220446049250313e-16,0.2
645.0,5.691461538461539,-0.984,0.984,0.0,0.984,0.0,0.0,0.0,0.0,0.2
645.5,5.199461538461539,-0.8900000000000006,0.89,0.0,0.89,0.0,0.0,0.0,-5.551115123125783e-16,0.2
646.0,4.7544615384615385,-0.9740000000000002,0.974,0.0,0.974,0.0,0.0,0.0,-2.220446049250313e-16,0.2
646.5,4.267461538461538,-0.7940000000000005,0.794,0.0,0.794,0.0,0.0,0.0,-4.440892098500626e-16,0.2
647.0,3.870461538461538,-0.6440000000000001,0.644,0.0,0.644,0.0,0.0,0.0,-1.1102230246251565e-16,0.2
647.5,3.548461538461538,-0.5099999999999998,0.51,0.0,0.51,0.0,0.0,0.0,2.220446049250313e-16,0.2
648.0,3.293461538461538,-0.2589102564102564,0.58,0.0,0.58,0.0,0.0,0.0,0.32108974358974357,0.1
648.5,3.16400641025641,-0.25891025641025633,0.626,0.0,0.626,0.0,0.0,0.0,0.36708974358974367,0.1
649.0,3.0345512820512814,-0.2589102564102563,0.578,0.0,0.578,0.0,0.0,0.0,0.3190897435897437,0.1
649.5,2.9050961538461535,-0.25891025641025633,0.544,0.0,0.544,0.046153846153846156,0.0,0.046153846153846156,0.23893589743589755,0.1
650.0,2.7756410256410255,-0.2589102564102564,0.5,0.0,0.5,0.0,0.0,0.0,0.2410897435897436,0.1
650.5,2.646185897435897,-0.25891025641025633,0.5920000000000001,0.0,0.5920000000000001,0.0,0.0,0.0,0.33308974358974375,0.1
651.0,2.5167307692307688,-0.2589102564102563,0.628,0.0,0.628,0.0,0.0,0.0,0.3690897435897437,0.1
651.5,2.387275641025641,-0.25891025641025633,0.722,0.0,0.722,0.0,0.0,0.0,0.46308974358974364,0.1
652.0,2.257820512820513,-0.25891025641025645,0.632,0.0,0.632,0.0,0.0,0.0,0.37308974358974356,0.1
652.5,2.1283653846153845,-0.25891025641025633,0.636,0.0,0.636,0.0,0.0,0.0,0.3770897435897437,0.1
653.0,1.9989102564102563,-0.25891025641025633,0.48,0.0,0.48,0.0,0.0,0.0,0.22108974358974365,0.1
653.5,1.8694551282051282,-0.25891025641025633,0.406,0.0,0.406,0.0,0.0,0.0,0.1470897435897437,0.1
654.0,1.74,-1.15,1.15,0.0,1.15,0.0,0.0,0.0,0.0,0.2
654.5,1.165,-1.178,1.278,0.0,1.278,0.09999999999999999,0.0,0.09999999999999999,0.0,0.2
655.0,0.5760000000000001,-0.6036923076923076,0.7959999999999999,0.0,0.7959999999999999,0.19230769230769232,0.0,0.19230769230769232,0.0,0.2
655.5,0.27415384615384625,-0.1152307692307693,0.546,0.0,0.546,0.43076923076923074,0.0,0.43076923076923074,0.0,0.2
656.0,0.2165384615384616,-0.4092307692307692,0.94,0.0,0.94,0.5307692307692308,0.0,0.5307692307692308,0.0,0.2
656.5,0.011923076923077008,0.3232307692307692,0.546,0.0,0.546,0.8692307692307693,0.0,0.8692307692307693,0.0,0.2
657.0,0.1735384615384616,0.3998461538461538,0.754,0.0,0.754,1.1538461538461537,-5.551115123125783e-17,1.1538461538461537,0.0,0.2
657.5,0.3734615384615385,0.44599999999999995,0.754,0.0,0.754,1.2,0.0,1.2,0.0,0.2
658.0,0.5964615384615385,0.9067692307692308,0.924,0.0,0.924,1.8307692307692307,-1.1102230246251565e-16,1.830769230769231,0.0,0.2
658.5,1.0498461538461539,-0.09461538461538455,0.91,0.0,0.91,0.8153846153846154,0.0,0.8153846153846154,1.1102230246251565e-16,0.2
659.0,1.0025384615384616,0.0032307692307691482,0.7659999999999999,0.0,0.7659999999999999,0.7692307692307693,2.220446049250313e-16,0.769230769230769,0.0,0.2
659.5,1.0041538461538462,0.24738461538461554,0.6679999999999999,0.0,0.6679999999999999,0.9153846153846154,-1.1102230246251565e-16,0.9153846153846155,0.0,0.2
660.0,1.127846153846154,0.6081538461538463,0.738,0.0,0.738,1.346153846153846,-2.220446049250313e-16,1.3461538461538463,0.0,0.2
660.5,1.431923076923077,-0.12676923076923075,0.8959999999999999,0.0,0.8959999999999999,0.7692307692307693,0.0,0.7692307692307693,-1.1102230246251565e-16,0.2
661.0,1.3685384615384617,0.41999999999999993,0.78,0.0,0.78,1.2,0.0,1.2,0.0,0.2
661.5,1.5785384615384617,0.025384615384615117,0.79,0.0,0.79,0.8153846153846154,2.220446049250313e-16,0.8153846153846152,0.0,0.2
