t,E_sto,P_sto,P_load_sp,P_shed,P_load,P_sun,P_curt,P_pv,P_grid,c_grid
563.5,0.37,0.4312307692307693,0.438,0.0,0.438,0.8692307692307693,-5.551115123125783e-17,0.8692307692307693,0.0,0.2
564.0,0.5856153846153846,0.30753846153846154,0.754,0.0,0.754,1.0615384615384615,0.0,1.0615384615384615,0.0,0.2
564.5,0.7393846153846154,-0.4012307692307693,0.8320000000000001,0.0,0.8320000000000001,0.43076923076923074,0.0,0.43076923076923074,5.551115123125783e-17,0.2
565.0,0.5387692307692308,-0.21692307692307689,0.84,0.0,0.84,0.6230769230769231,0.0,0.6230769230769231,0.0,0.2
565.5,0.43030769230769234,-0.4895384615384615,0.828,0.0,0.828,0.3384615384615385,0.0,0.3384615384615385,0.0,0.2
566.0,0.1855384615384616,-0.20307692307692304,0.88,0.0,0.88,0.676923076923077,0.0,0.676923076923077,0.0,0.2
566.5,0.08400000000000007,0.8527692307692307,0.878,0.0,0.878,1.7307692307692308,1.1102230246251565e-16,1.7307692307692308,0.0,0.2
567.0,0.5103846153846154,0.4056923076923078,0.7020000000000001,0.0,0.7020000000000001,1.1076923076923078,-1.1102230246251565e-16,1.1076923076923078,0.0,0.2
567.5,0.7132307692307693,0.6116923076923078,0.496,0.0,0.496,1.1076923076923078,0.0,1.1076923076923078,0.0,0.2
568.0,1.0190769230769232,-0.3307692307692309,1.1,0.0,1.1,0.7692307692307693,0.0,0.7692307692307693,-1.1102230246251565e-16,0.2
568.5,0.8536923076923078,0.9770769230769227,0.946,0.0,0.946,1.923076923076923,2.220446049250313e-16,1.9230769230769227,0.0,0.2
569.0,1.3422307692307691,0.3238461538461537,0.93,0.0,0.93,1.2538461538461538,1.1102230246251565e-16,1.2538461538461538,0.0,0.2
569.5,1.504153846153846,-0.04061538461538472,0.856,0.0,0.856,0.8153846153846154,0.0,0.8153846153846154,-1.1102230246251565e-16,0.2
570.0,1.4838461538461536,-0.32107692307692304,0.898,0.0,0.898,0.5769230769230769,0.0,0.5769230769230769,1.1102230246251565e-16,0.2
570.5,1.323307692307692,-0.9215384615384616,1.26,0.0,1.26,0.3384615384615385,0.0,0.3384615384615385,-1.1102230246251565e-16,0.2
571.0,0.8625384615384613,-1.0795384615384616,1.318,0.0,1.318,0.23846153846153845,0.0,0.23846153846153845,0.0,0.2
571.5,0.3227692307692305,-0.645538461538461,1.146,0.0,1.146,0.0,0.0,0.0,0.500461538461539,0.2
572.0,0.0,0.0,0.8320000000000001,0.0,0.8320000000000001,0.046153846153846156,0.0,0.046153846153846156,0.7858461538461539,0.2
572.5,0.0,0.0,0.846,0.0,0.846,0.0,0.0,0.0,0.846,0.2
573.0,0.0,0.0,0.924,0.0,0.924,0.0,0.0,0.0,0.924,0.2
573.5,0.0,0.0,0.83,0.0,0.83,0.0,0.0,0.0,0.83,0.2
574.0,0.0,0.0,0.482,0.0,0.482,0.0,0.0,0.0,0.482,0.2
574.5,0.0,0.0,0.4320000000000001,0.0,0.4320000000000001,0.0,0.0,0.0,0.4320000000000001,0.2
575.0,0.0,0.0,0.484,0.0,0.484,0.0,0.0,0.0,0.484,0.2
575.5,0.0,0.0,0.54,0.0,0.54,0.0,0.0,0.0,0.54,0.2
576.0,0.0,0.0,0.494,0.0,0.494,0.0,0.0,0.0,0.494,0.1
576.5,0.0,0.0,0.318,0.0,0.318,0.0,0.0,0.0,0.318,0.1
577.0,0.0,0.0,0.326,0.0,0.326,0.0,0.0,0.0,0.326,0.1
577.5,0.0,0.0,0.556,0.0,0.556,0.0,0.0,0.0,0.556,0.1
578.0,0.0,0.0,0.416,0.0,0.416,0.0,0.0,0.0,0.416,0.1
578.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.1
579.0,0.0,0.0,0.418,0.0,0.418,0.0,0.0,0.0,0.418,0.1
579.5,0.0,0.0,0.358,0.0,0.358,0.0,0.0,0.0,0.358,0.1
580.0,0.0,0.0,0.402,0.0,0.402,0.0,0.0,0.0,0.402,0.1
580.5,0.0,0.0,0.436,0.0,0.436,0.0,0.0,0.0,0.436,0.1
581.0,0.0,0.0,0.7,0.0,0.7,0.0,0.0,0.0,0.7,0.1
581.5,0.0,0.0,0.67,0.0,0.67,0.0,0.0,0.0,0.67,0.1
582.0,0.0,0.0,1.142,0.0,1.142,0.0,0.0,0.0,1.142,0.2
582.5,0.0,0.0,0.768,0.0,0.768,0.23846153846153845,0.0,0.23846153846153845,0.5295384615384615,0.2
583.0,0.0,0.0,0.67,0.0,0.67,0.3384615384615385,0.0,0.3384615384615385,0.33153846153846156,0.2
583.5,0.0,0.0,0.63,0.0,0.63,0.3384615384615385,0.0,0.3384615384615385,0.2915384615384615,0.2
584.0,0.0,0.0,0.414,0.0,0.414,0.19230769230769232,0.0,0.19230769230769232,0.22169230769230766,0.2
584.5,0.0,0.0,2.43,0.0,2.43,0.29230769230769227,0.0,0.29230769230769227,2.137692307692308,0.2
585.0,0.0,0.0,1.528,0.0,1.528,1.1076923076923078,0.0,1.1076923076923078,0.42030769230769227,0.2
585.5,0.0,0.8598461538461538,0.394,0.0,0.394,1.2538461538461538,0.0,1.2538461538461538,0.0,0.2
586.0,0.4299230769230769,1.3987692307692305,0.4320000000000001,0.0,0.4320000000000001,1.8307692307692307,0.0,1.8307692307692307,0.0,0.2
586.5,1.1293076923076921,2.071846153846154,0.382,0.0,0.382,2.453846153846154,0.0,2.453846153846154,0.0,0.2
587.0,2.165230769230769,2.230153846153846,0.316,0.0,0.316,2.546153846153846,0.0,2.546153846153846,0.0,0.2
587.5,3.280307692307692,1.6052307692307695,0.464,0.0,0.464,2.069230769230769,-4.440892098500626e-16,2.0692307692307694,0.0,0.2
588.0,4.082923076923077,1.6593846153846155,0.456,0.0,0.456,2.1153846153846154,0.0,2.1153846153846154,0.0,0.2
588.5,4.912615384615385,0.32923076923076877,0.44,0.0,0.44,0.7692307692307693,4.996003610813204e-16,0.7692307692307687,0.0,0.2
589.0,5.077230769230769,-0.12692307692307736,0.85,0.0,0.85,0.7230769230769231,0.0,0.7230769230769231,-4.440892098500626e-16,0.2
589.5,5.01376923076923,1.1810769230769225,0.8420000000000001,0.0,0.8420000000000001,2.023076923076923,4.440892098500626e-16,2.0230769230769226,0.0,0.2
590.0,5.6043076923076915,2.300923076923077,0.8759999999999999,0.0,0.8759999999999999,3.1769230769230767,0.0,3.1769230769230767,0.0,0.2
590.5,6.75476923076923,1.4696923076923074,0.938,0.0,0.938,2.4076923076923076,2.220446049250313e-16,2.407692307692307,0.0,0.2
591.0,7.489615384615384,1.0207692307692326,0.962,0.0,0.962,2.161538461538462,0.17876923076922924,1.9827692307692326,0.0,0.2
591.5,8.0,0.0,0.608,0.0,0.608,1.346153846153846,0.738153846153846,0.608,0.0,0.2
592.0,8.0,0.0,0.984,0.0,0.984,2.453846153846154,1.469846153846154,0.984,0.0,0.2
592.5,8.0,0.0,0.794,0.0,0.794,1.776923076923077,0.982923076923077,0.794,0.0,0.2
593.0,8.0,0.0,0.984,0.0,0.984,1.4923076923076923,0.5083076923076923,0.984,0.0,0.2
593.5,8.0,-0.3627692307692314,1.232,0.0,1.232,0.8692307692307693,0.0,0.8692307692307693,-6.661338147750939e-16,0.2
594.0,7.818615384615384,-0.5470769230769221,1.224,0.0,1.224,0.676923076923077,0.0,0.676923076923077,8.881784197001252e-16,0.2
594.5,7.545076923076923,-0.7053846153846148,1.19,0.0,1.19,0.4846153846153846,0.0,0.4846153846153846,4.440892098500626e-16,0.2
595.0,7.192384615384616,-0.9138461538461531,1.06,0.0,1.06,0.14615384615384613,0.0,0.14615384615384613,8.881784197001252e-16,0.2
595.5,6.735461538461539,-0.8460000000000001,0.846,0.0,0.846,0.0,0.0,0.0,-1.1102230246251565e-16,0.2
596.0,6.312461538461539,-0.7940000000000005,0.794,0.0,0.794,0.0,0.0,0.0,-4.440892098500626e-16,0.2
596.5,5.915461538461539,-0.8279999999999994,0.828,0.0,0.828,0.0,0.0,0.0,5.551115123125783e-16,0.2
597.0,5.501461538461539,-0.8599999999999994,0.86,0.0,0.86,0.0,0.0,0.0,5.551115123125783e-16,0.2
597.5,5.07146153846154,-0.6519999999999992,0.652,0.0,0.652,0.0,0.0,0.0,7.771561172376096e-16,0.2
598.0,4.74546153846154,-0.6999999999999993,0.7,0.0,0.7,0.0,0.0,0.0,6.661338147750939e-16,0.2
598.5,4.39546153846154,-0.7940000000000005,0.794,0.0,0.794,0.0,0.0,0.0,-4.440892098500626e-16,0.2
599.0,3.99846153846154,-0.8920000000000003,0.892,0.0,0.892,0.0,0.0,0.0,-3.3306690738754696e-16,0.2
599.5,3.55246153846154,-0.7560000000000002,0.7559999999999999,0.0,0.7559999999999999,0.0,0.0,0.0,-3.3306690738754696e-16,0.2
600.0,3.17446153846154,-0.6699999999999999,0.67,0.0,0.67,0.0,0.0,0.0,1.1102230246251565e-16,0.1
600.5,2.83946153846154,-0.702,0.7020000000000001,0.0,0.7020000000000001,0.0,0.0,0.0,1.1102230246251565e-16,0.1
601.0,2.48846153846154,-0.46999999999999975,0.47,0.0,0.47,0.0,0.0,0.0,2.220446049250313e-16,0.1
601.5,2.25346153846154,-0.4320000000000004,0.4320000000000001,0.0,0.4320000000000001,0.0,0.0,0.0,-2.7755575615628914e-16,0.1
602.0,2.0374615384615398,-0.4039999999999999,0.404,0.0,0.404,0.0,0.0,0.0,1.1102230246251565e-16,0.1
602.5,1.8354615384615398,-0.3679999999999999,0.368,0.0,0.368,0.0,0.0,0.0,1.1102230246251565e-16,0.1
603.0,1.6514615384615399,-0.4500000000000002,0.45,0.0,0.45,0.0,0.0,0.0,-1.6653345369377348e-16,0.1
603.5,1.4264615384615398,-0.41999999999999993,0.42,0.0,0.42,0.0,0.0,0.0,5.551115123125783e-17,0.1
604.0,1.2164615384615398,-0.48,0.48,0.0,0.48,0.0,0.0,0.0,0.0,0.1
604.5,0.9764615384615398,-0.44599999999999995,0.446,0.0,0.446,0.0,0.0,0.0,5.551115123125783e-17,0.1
605.0,0.7534615384615398,-0.506,0.506,0.0,0.506,0.0,0.0,0.0,0.0,0.1
605.5,0.5004615384615398,-0.4179999999999999,0.418,0.0,0.418,0.0,0.0,0.0,5.551115123125783e-17,0.1
606.0,0.2914615384615399,-0.34400000000000003,0.444,0.0,0.444,0.09999999999999999,0.0,0.09999999999999999,0.0,0.2
606.5,0.11946153846153987,-0.1416923076923077,0.334,0.0,0.334,0.19230769230769232,0.0,0.19230769230769232,0.0,0.2
607.0,0.04861538461538602,-0.09723076923077204,0.684,0.0,0.684,0.29230769230769227,0.0,0.29230769230769227,0.2944615384615358,0.2
607.5,0.0,0.0,0.438,0.0,0.438,0.43076923076923074,0.0,0.43076923076923074,0.007230769230769263,0.2
608.0,0.0,0.08492307692307677,0.4920000000000001,0.0,0.4920000000000001,0.5769230769230769,0.0,0.5769230769230769,0.0,0.2
608.5,0.042461538461538384,-0.08492307692307677,0.93,0.0,0.93,0.8153846153846154,0.0,0.8153846153846154,0.029692307692307907,0.2
609.0,0.0,0.0,0.428,0.0,0.428,0.3384615384615385,0.0,0.3384615384615385,0.08953846153846151,0.2
609.5,0.0,0.0,0.522,0.0,0.522,0.38461538461538464,0.0,0.38461538461538464,0.13738461538461538,0.2
610.0,0.0,0.2712307692307693,0.498,0.0,0.498,0.7692307692307693,0.0,0.7692307692307693,0.0,0.2
610.5,0.13561538461538464,1.9919999999999995,0.608,0.0,0.608,2.5999999999999996,0.0,2.5999999999999996,0.0,0.2
611.0,1.1316153846153845,2.2804615384615383,0.458,0.0,0.458,2.7384615384615385,0.0,2.7384615384615385,0.0,0.2
611.5,2.2718461538461536,1.0223076923076917,0.37,0.0,0.37,1.3923076923076922,4.440892098500626e-16,1.3923076923076918,0.0,0.2
612.0,2.7829999999999995,-0.027076923076923443,0.604,0.0,0.604,0.5769230769230769,0.0,0.5769230769230769,-3.3306690738754696e-16,0.2
612.5,2.7694615384615378,1.268769230769231,0.562,0.0,0.562,1.8307692307692307,-4.440892098500626e-16,1.8307692307692311,0.0,0.2
613.0,3.4038461538461533,2.40676923076923,0.624,0.0,0.624,3.03076923076923,0.0,3.03076923076923,0.0,0.2
613.5,4.607230769230768,2.072923076923077,1.004,0.0,1.004,3.076923076923077,0.0,3.076923076923077,0.0,0.2
614.0,5.643692307692307,2.1749230769230774,0.902,0.0,0.902,3.076923076923077,-4.440892098500626e-16,3.0769230769230775,0.0,0.2
614.5,6.731153846153846,2.0046153846153842,0.98,0.0,0.98,2.9846153846153842,0.0,2.9846153846153842,0.0,0.2
615.0,7.733461538461538,0.5330769230769246,1.0659999999999998,0.0,1.0659999999999998,2.8846153846153846,1.2855384615384602,1.5990769230769244,0.0,0.2
615.5,8.0,0.0,0.85,0.0,0.85,2.7384615384615385,1.8884615384615384,0.8500000000000001,0.0,0.2
616.0,8.0,0.0,0.888,0.0,0.888,2.5,1.612,0.8879999999999999,0.0,0.2
616.5,8.0,0.0,0.938,0.0,0.938,2.2615384615384615,1.3235384615384616,0.938,0.0,0.2
617.0,8.0,0.0,1.186,0.0,1.186,1.9692307692307691,0.7832307692307692,1.186,0.0,0.2
617.5,8.0,0.0,1.052,0.0,1.052,1.5846153846153845,0.5326153846153845,1.052,0.0,0.2
618.0,8.0,0.0,0.578,0.0,0.578,1.0615384615384615,0.4835384615384616,0.578,0.0,0.2
618.5,8.0,-0.027076923076922554,0.7040000000000001,0.0,0.7040000000000001,0.676923076923077,0.0,0.676923076923077,5.551115123125783e-16,0.2
619.0,7.986461538461539,-0.45769230769230695,0.75,0.0,0.75,0.29230769230769227,0.0,0.29230769230769227,7.771561172376096e-16,0.2
619.5,7.757615384615385,-0.8179999999999996,0.818,0.0,0.818,0.0,0.0,0.0,3.3306690738754696e-16,0.2
620.0,7.348615384615385,-1.2360000000000007,1.236,0.0,1.236,0.0,0.0,0.0,-6.661338147750939e-16,0.2
620.5,6.730615384615385,-1.1820000000000004,1.182,0.0,1.182,0.0,0.0,0.0,-4.440892098500626e-16,0.2
621.0,6.139615384615385,-0.7439999999999998,0.7440000000000001,0.0,0.7440000000000001,0.0,0.0,0.0,3.3306690738754696e-16,0.2
621.5,5.767615384615385,-0.6440000000000001,0.644,0.0,0.644,0.0,0.0,0.0,-1.1102230246251565e-16,0.2
622.0,5.445615384615385,-1.6359999999999992,1.636,0.0,1.636,0.0,0.0,0.0,6.661338147750939e-16,0.2
622.5,4.627615384615385,-1.5738461538461541,1.62,0.0,1.62,0.046153846153846156,0.0,0.046153846153846156,-2.220446049250313e-16,0.2
623.0,3.8406923076923083,-0.7560000000000002,0.7559999999999999,0.0,0.7559999999999999,0.0,0.0,0.0,-3.3306690738754696e-16,0.2
623.5,3.462692307692308,-1.5219999999999994,1.5219999999999998,0.0,1.5219999999999998,0.0,0.0,0.0,4.440892098500626e-16,0.2
624.0,2.7016923076923085,-0.8420000000000005,0.8420000000000001,0.0,0.8420000000000001,0.0,0.0,0.0,-4.440892098500626e-16,0.1
624.5,2.2806923076923082,-0.41600000000000037,0.416,0.0,0.416,0.0,0.0,0.0,-3.885780586188048e-16,0.1
625.0,2.072692307692308,-0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.1
625.5,1.822692307692308,-0.41999999999999993,0.42,0.0,0.42,0.0,0.0,0.0,5.551115123125783e-17,0.1
626.0,1.612692307692308,-0.4980000000000002,0.498,0.0,0.498,0.0,0.0,0.0,-2.220446049250313e-16,0.1
626.5,1.363692307692308,-0.492,0.4920000000000001,0.0,0.4920000000000001,0.0,0.0,0.0,1.1102230246251565e-16,0.1
627.0,1.117692307692308,-0.43599999999999994,0.436,0.0,0.436,0.0,0.0,0.0,5.551115123125783e-17,0.1
627.5,0.899692307692308,-0.3599999999999999,0.36,0.0,0.36,0.0,0.0,0.0,1.1102230246251565e-16,0.1
628.0,0.7196923076923081,-0.3820000000000001,0.382,0.0,0.382,0.0,0.0,0.0,-1.1102230246251565e-16,0.1
628.5,0.528692307692308,-0.3320000000000001,0.332,0.0,0.332,0.0,0.0,0.0,-5.551115123125783e-17,0.1
629.0,0.362692307692308,-0.328,0.328,0.0,0.328,0.0,0.0,0.0,0.0,0.1
629.5,0.19869230769230797,-0.36,0.36,0.0,0.36,0.0,0.0,0.0,0.0,0.1
630.0,0.01869230769230798,-0.03738461538461596,0.426,0.0,0.426,0.0,0.0,0.0,0.38861538461538403,0.2
630.5,0.0,0.0,0.334,0.0,0.334,0.09999999999999999,0.0,0.09999999999999999,0.23400000000000004,0.2
631.0,0.0,0.0,0.304,0.0,0.304,0.09999999999999999,0.0,0.09999999999999999,0.20400000000000001,0.2
631.5,0.0,0.0,0.804,0.0,0.804,0.23846153846153845,0.0,0.23846153846153845,0.5655384615384615,0.2
632.0,0.0,0.0,0.6920000000000001,0.0,0.6920000000000001,0.4846153846153846,0.0,0.4846153846153846,0.20738461538461544,0.2
632.5,0.0,0.0013846153846153175,0.914,0.0,0.914,0.9153846153846154,0.0,0.9153846153846154,0.0,0.2
633.0,0.0006923076923076588,0.3303076923076922,1.062,0.0,1.062,1.3923076923076922,0.0,1.3923076923076922,0.0,0.2
633.5,0.16584615384615375,0.38215384615384607,0.964,0.0,0.964,1.346153846153846,0.0,1.346153846153846,0.0,0.2
634.0,0.3569230769230768,-0.43692307692307686,1.16,0.0,1.16,0.7230769230769231,0.0,0.7230769230769231,0.0,0.2
634.5,0.13846153846153836,-0.2769230769230767,0.958,0.0,0.958,0.676923076923077,0.0,0.676923076923077,0.004153846153846286,0.2
635.0,0.0,0.3400000000000001,0.96,0.0,0.96,1.3,0.0,1.3,0.0,0.2
635.5,0.17000000000000004,1.063076923076923,0.86,0.0,0.86,1.923076923076923,0.0,1.923076923076923,0.0,0.2
636.0,0.7015384615384616,1.6361538461538456,1.01,0.0,1.01,2.6461538461538456,0.0,2.6461538461538456,0.0,0.2
636.5,1.5196153846153844,1.630923076923077,1.446,0.0,1.446,3.076923076923077,2.220446049250313e-16,3.0769230769230766,0.0,0.2
637.0,2.335076923076923,2.255076923076923,0.868,0.0,0.868,3.123076923076923,0.0,3.123076923076923,0.0,0.2
637.5,3.4626153846153844,2.2709230769230757,0.906,0.0,0.906,3.1769230769230767,8.881784197001252e-16,3.176923076923076,0.0,0.2
638.0,4.598076923076922,2.2969230769230773,0.78,0.0,0.78,3.076923076923077,0.0,3.076923076923077,0.0,0.2
638.5,5.746538461538461,2.2267692307692304,0.804,0.0,0.804,3.03076923076923,0.0,3.03076923076923,0.0,0.2
639.0,6.859923076923076,2.26876923076923,0.662,0.0,0.662,2.9307692307692306,4.440892098500626e-16,2.93076923076923,0.0,0.2
639.5,7.994307692307691,0.011384615384617547,1.1840000000000002,0.0,1.1840000000000002,2.7384615384615385,1.5430769230769208,1.1953846153846177,0.0,0.2
640.0,8.0,0.0,0.92,0.0,0.92,2.546153846153846,1.626153846153846,0.9199999999999999,0.0,0.2
640.5,8.0,0.0,1.228,0.0,1.228,2.2615384615384615,1.0335384615384615,1.228,0.0,0.2
641.0,8.0,0.0,1.47,0.0,1.47,1.923076923076923,0.45307692307692293,1.47,0.0,0.2
641.5,8.0,0.0,1.212,0.0,1.212,1.4923076923076923,0.28030769230769237,1.212,0.0,0.2
642.0,8.0,-0.008153846153845734,1.162,0.0,1.162,1.1538461538461537,0.0,1.1538461538461537,4.440892098500626e-16,0.2
642.5,7.995923076923077,-0.5490769230769228,1.226,0.0,1.226,0.676923076923077,0.0,0.676923076923077,2.220446049250313e-16,0.2
643.0,7.721384615384616,-1.017846153846154,1.164,0.0,1.164,0.14615384615384613,0.0,0.14615384615384613,-2.220446049250313e-16,0.2
643.5,7.212461538461539,-1.0380000000000003,1.038,0.0,1.038,0.0,0.0,0.0,-2.220446049250313e-16,0.2
644.0,6.693461538461539,-1.0259999999999998,1.026,0.0,1.026,0.0,0.0,0.0,2.220446049250313e-16,0.2
644.5,6.180461538461539,-0.9779999999999998,0.978,0.0,0.978,0.0,0.0,0.0,2.220446049250313e-16,0.2
645.0,5.691461538461539,-0.984,0.984,0.0,0.984,0.0,0.0,0.0,0.0,0.2
645.5,5.199461538461539,-0.8900000000000006,0.89,0.0,0.89,0.0,0.0,0.0,-5.551115123125783e-16,0.2
646.0,4.7544615384615385,-0.9740000000000002,0.974,0.0,0.974,0.0,0.0,0.0,-2.220446049250313e-16,0.2
646.5,4.267461538461538,-0.7940000000000005,0.794,0.0,0.794,0.0,0.0,0.0,-4.440892098500626e-16,0.2
647.0,3.870461538461538,-0.6440000000000001,0.644,0.0,0.644,0.0,0.0,0.0,-1.1102230246251565e-16,0.2
647.5,3.548461538461538,-0.5099999999999998,0.51,0.0,0.51,0.0,0.0,0.0,2.220446049250313e-16,0.2
648.0,3.293461538461538,-0.5800000000000001,0.58,0.0,0.58,0.0,0.0,0.0,-1.1102230246251565e-16,0.1
648.5,3.003461538461538,-0.6260000000000003,0.626,0.0,0.626,0.0,0.0,0.0,-3.3306690738754696e-16,0.1
649.0,2.690461538461538,-0.5780000000000003,0.578,0.0,0.578,0.0,0.0,0.0,-3.3306690738754696e-16,0.1
649.5,2.401461538461538,-0.4978461538461536,0.544,0.0,0.544,0.046153846153846156,0.0,0.046153846153846156,2.7755575615628914e-16,0.1
650.0,2.152538461538461,-0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.1
650.5,1.902538461538461,-0.5920000000000001,0.5920000000000001,0.0,0.5920000000000001,0.0,0.0,0.0,0.0,0.1
651.0,1.606538461538461,-0.6280000000000001,0.628,0.0,0.628,0.0,0.0,0.0,-1.1102230246251565e-16,0.1
651.5,1.292538461538461,-0.722,0.722,0.0,0.722,0.0,0.0,0.0,0.0,0.1
652.0,0.931538461538461,-0.6320000000000001,0.632,0.0,0.632,0.0,0.0,0.0,-1.1102230246251565e-16,0.1
652.5,0.6155384615384609,-0.636,0.636,0.0,0.636,0.0,0.0,0.0,0.0,0.1
653.0,0.2975384615384609,-0.48,0.48,0.0,0.48,0.0,0.0,0.0,0.0,0.1
653.5,0.05753846153846093,-0.11507692307692186,0.406,0.0,0.406,0.0,0.0,0.0,0.29092307692307817,0.1
654.0,0.0,0.0,1.15,0.0,1.15,0.0,0.0,0.0,1.15,0.2
654.5,0.0,0.0,1.278,0.0,1.278,0.09999999999999999,0.0,0.09999999999999999,1.178,0.2
655.0,0.0,0.0,0.7959999999999999,0.0,0.7959999999999999,0.19230769230769232,0.0,0.19230769230769232,0.6036923076923076,0.2
655.5,0.0,0.0,0.546,0.0,0.546,0.43076923076923074,0.0,0.43076923076923074,0.1152307692307693,0.2
656.0,0.0,0.0,0.94,0.0,0.94,0.5307692307692308,0.0,0.5307692307692308,0.4092307692307692,0.2
656.5,0.0,0.3232307692307692,0.546,0.0,0.546,0.8692307692307693,0.0,0.8692307692307693,0.0,0.2
657.0,0.1616153846153846,0.39984615384615374,0.754,0.0,0.754,1.1538461538461537,0.0,1.1538461538461537,0.0,0.2
657.5,0.3615384615384615,0.44599999999999995,0.754,0.0,0.754,1.2,0.0,1.2,0.0,0.2
658.0,0.5845384615384615,0.9067692307692305,0.924,0.0,0.924,1.8307692307692307,1.1102230246251565e-16,1.8307692307692305,0.0,0.2
658.5,1.0379230769230767,-0.09461538461538455,0.91,0.0,0.91,0.8153846153846154,0.0,0.8153846153846154,1.1102230246251565e-16,0.2
659.0,0.9906153846153845,0.0032307692307693703,0.7659999999999999,0.0,0.7659999999999999,0.7692307692307693,0.0,0.7692307692307693,0.0,0.2
659.5,0.9922307692307691,0.24738461538461531,0.6679999999999999,0.0,0.6679999999999999,0.9153846153846154,1.1102230246251565e-16,0.9153846153846152,0.0,0.2
660.0,1.1159230769230768,0.6081538461538463,0.738,0.0,0.738,1.346153846153846,-2.220446049250313e-16,1.3461538461538463,0.0,0.2
660.5,1.42,-0.12676923076923075,0.8959999999999999,0.0,0.8959999999999999,0.7692307692307693,0.0,0.7692307692307693,-1.1102230246251565e-16,0.2
661.0,1.3566153846153846,0.41999999999999993,0.78,0.0,0.78,1.2,0.0,1.2,0.0,0.2
661.5,1.5666153846153845,0.025384615384615117,0.79,0.0,0.79,0.8153846153846154,2.220446049250313e-16,0.8153846153846152,0.0,0.2
662.0,1.579307692307692,-0.2746153846153847,1.19,0.0,1.19,0.9153846153846154,0.0,0.9153846153846154,-1.1102230246251565e-16,0.2
662.5,1.4419999999999997,-0.16646153846153844,1.128,0.0,1.128,0.9615384615384615,0.0,0.9615384615384615,0.0,0.2
663.0,1.3587692307692305,0.06753846153846155,0.994,0.0,0.994,1.0615384615384615,0.0,1.0615384615384615,0.0,0.2
663.5,1.3925384615384613,0.5686153846153843,1.116,0.0,1.116,1.6846153846153846,2.220446049250313e-16,1.6846153846153844,0.0,0.2
664.0,1.6768461538461534,0.5409230769230771,1.236,0.0,1.236,1.776923076923077,0.0,1.776923076923077,0.0,0.2
664.5,1.947307692307692,0.4441538461538457,0.902,0.0,0.902,1.346153846153846,3.3306690738754696e-16,1.3461538461538458,0.0,0.2
665.0,2.169384615384615,-0.19661538461538441,1.012,0.0,1.012,0.8153846153846154,0.0,0.8153846153846154,2.220446049250313e-16,0.2
665.5,2.0710769230769226,-0.5213846153846156,0.906,0.0,0.906,0.38461538461538464,0.0,0.38461538461538464,-2.220446049250313e-16,0.2
666.0,1.8103846153846148,-0.6596923076923078,0.952,0.0,0.952,0.29230769230769227,0.0,0.29230769230769227,-1.1102230246251565e-16,0.2
666.5,1.480538461538461,-0.96,1.06,0.0,1.06,0.09999999999999999,0.0,0.09999999999999999,1.1102230246251565e-16,0.2
667.0,1.000538461538461,-0.8959999999999999,0.8959999999999999,0.0,0.8959999999999999,0.0,0.0,0.0,0.0,0.2
667.5,0.552538461538461,-0.7559999999999999,0.7559999999999999,0.0,0.7559999999999999,0.0,0.0,0.0,0.0,0.2
668.0,0.17453846153846103,-0.34907692307692206,0.83,0.0,0.83,0.0,0.0,0.0,0.4809230769230779,0.2
668.5,0.0,0.0,0.836,0.0,0.836,0.0,0.0,0.0,0.836,0.2
669.0,0.0,0.0,0.858,0.0,0.858,0.0,0.0,0.0,0.858,0.2
669.5,0.0,0.0,0.76,0.0,0.76,0.046153846153846156,0.0,0.046153846153846156,0.7138461538461538,0.2
670.0,0.0,0.0,0.92,0.0,0.92,0.0,0.0,0.0,0.92,0.2
670.5,0.0,0.0,0.542,0.0,0.542,0.0,0.0,0.0,0.542,0.2
671.0,0.0,0.0,0.52,0.0,0.52,0.0,0.0,0.0,0.52,0.2
671.5,0.0,0.0,0.476,0.0,0.476,0.0,0.0,0.0,0.476,0.2
672.0,0.0,0.0,0.4320000000000001,0.0,0.4320000000000001,0.0,0.0,0.0,0.4320000000000001,0.1
672.5,0.0,0.0,0.316,0.0,0.316,0.0,0.0,0.0,0.316,0.1
673.0,0.0,0.0,0.36,0.0,0.36,0.0,0.0,0.0,0.36,0.1
673.5,0.0,0.0,0.474,0.0,0.474,0.0,0.0,0.0,0.474,0.1
674.0,0.0,0.0,0.302,0.0,0.302,0.0,0.0,0.0,0.302,0.1
674.5,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.4,0.1
675.0,0.0,0.0,0.38,0.0,0.38,0.0,0.0,0.0,0.38,0.1
675.5,0.0,0.0,0.314,0.0,0.314,0.0,0.0,0.0,0.314,0.1
676.0,0.0,0.0,0.462,0.0,0.462,0.0,0.0,0.0,0.462,0.1
676.5,0.0,0.0,0.334,0.0,0.334,0.0,0.0,0.0,0.334,0.1
677.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.1
677.5,0.0,0.0,0.454,0.0,0.454,0.0,0.0,0.0,0.454,0.1
678.0,0.0,0.0,0.894,0.0,0.894,0.0,0.0,0.0,0.894,0.2
