t,E_sto,P_sto,P_load_sp,P_shed,P_load,P_sun,P_curt,P_pv,P_grid,c_grid
512.5,0.03222828784118309,0.10862531017369725,0.6459999999999999,0.0,0.6459999999999999,0.23846153846153845,0.0,0.23846153846153845,0.5161637717121588,0.2
513.0,0.08654094292803172,0.30258560794044653,0.596,0.0,0.596,0.3384615384615385,0.0,0.3384615384615385,0.560124069478908,0.2
513.5,0.23783374689825498,0.4991910669975187,0.618,0.0,0.618,0.8692307692307693,0.0,0.8692307692307693,0.24796029776674944,0.2
514.0,0.48742928039701433,0.7265607940446653,0.652,0.0,0.652,1.3923076923076925,0.013746898263027107,1.3785607940446654,0.0,0.2
514.5,0.850709677419347,0.8095384615384611,1.036,0.0,1.036,0.6230769230769231,0.0,0.6230769230769231,1.222461538461538,0.2
515.0,1.2554789081885775,0.8325062034739452,0.8340000000000001,0.0,0.8340000000000001,0.4846153846153846,0.0,0.4846153846153846,1.1818908188585606,0.2
515.5,1.6717320099255502,0.9378312655086845,0.442,0.0,0.442,0.7230769230769231,0.0,0.7230769230769231,0.6567543424317615,0.2
516.0,2.1406476426798924,1.046893300248139,0.726,0.0,0.726,1.2,0.0,1.2,0.5728933002481391,0.2
516.5,2.664094292803962,1.080009925558313,0.862,0.0,0.862,2.2615384615384615,0.3195285359801483,1.9420099255583132,0.0,0.2
517.0,3.2040992555831185,1.0182828784119105,0.8220000000000001,0.0,0.8220000000000001,3.123076923076923,1.2827940446650126,1.8402828784119105,0.0,0.2
517.5,3.7132406947890737,1.133553349875931,0.8240000000000001,0.0,0.8240000000000001,1.776923076923077,0.0,1.776923076923077,0.18063027295285394,0.2
518.0,4.280017369727039,1.0433449131513655,1.1540000000000001,0.0,1.1540000000000001,2.161538461538462,0.0,2.161538461538462,0.035806451612903745,0.2
518.5,4.801689826302722,0.9480248138957812,0.846,0.0,0.846,2.2615384615384615,0.4675136476426802,1.7940248138957813,0.0,0.2
519.0,5.2757022332506125,0.8912258064516116,0.99,0.0,0.99,2.2153846153846155,0.33415880893300387,1.8812258064516116,0.0,0.2
519.5,5.721315136476418,0.5241439205955327,0.848,0.0,0.848,2.353846153846154,0.9817022332506213,1.3721439205955326,0.0,0.2
520.0,5.983387096774185,0.21640694789081927,0.9079999999999999,0.0,0.9079999999999999,2.5,1.3755930521091808,1.1244069478908192,0.0,0.2
520.5,6.091590570719594,-0.000526054590570979,0.8640000000000001,0.0,0.8640000000000001,2.353846153846154,1.4903722084367248,0.8634739454094291,0.0,0.2
521.0,6.091327543424309,-0.17064019851116718,1.072,0.0,1.072,2.023076923076923,1.1217171215880901,0.9013598014888329,0.0,0.2
521.5,6.006007444168725,-0.34906203473945396,1.19,0.0,1.19,1.776923076923077,0.9359851116625311,0.840937965260546,0.0,0.2
522.0,5.831476426798998,-0.5707245657568247,1.074,0.0,1.074,1.2538461538461538,0.7505707196029785,0.5032754342431753,0.0,0.2
522.5,5.546114143920586,-0.8390322580645169,0.902,0.0,0.902,0.5769230769230769,0.5139553349875937,0.06296774193548316,0.0,0.2
523.0,5.1265980148883274,-0.9914243176178665,1.012,0.0,1.012,0.14615384615384613,0.1255781637717126,0.02057568238213353,0.0,0.2
523.5,4.630885856079394,-1.011736972704714,0.9159999999999999,0.0,0.9159999999999999,0.0,0.09573697270471415,-0.09573697270471415,0.0,0.2
524.0,4.125017369727037,-1.044704714640198,1.0,0.0,1.0,0.0,0.044704714640197984,-0.044704714640197984,0.0,0.2
524.5,3.602665012406938,-0.9806451612903225,0.99,0.0,0.99,0.046153846153846156,0.03679900744416875,0.009354838709677404,0.0,0.2
525.0,3.112342431761777,-0.9573498759305208,1.038,0.0,1.038,0.0,0.0,0.0,0.08065012406947925,0.2
525.5,2.6336674937965165,-0.9527047146401983,0.99,0.0,0.99,0.0,0.0,0.0,0.037295285359801644,0.2
526.0,2.1573151364764174,-0.8467692307692309,0.94,0.0,0.94,0.0,0.0,0.0,0.093230769230769,0.2
526.5,1.733930521091802,-0.7330967741935485,0.914,0.0,0.914,0.0,0.0,0.0,0.18090322580645157,0.2
527.0,1.3673821339950276,-0.6491563275434244,0.9079999999999999,0.0,0.9079999999999999,0.0,0.0,0.0,0.25884367245657547,0.2
527.5,1.0428039702233154,-0.5704466501240695,0.618,0.0,0.618,0.0,0.0,0.0,0.04755334987593052,0.2
528.0,0.7575806451612807,2.5108436724565752,0.42,0.0,0.42,0.0,0.0,0.0,2.930843672456575,0.1
528.5,2.0130024813895684,-0.44903225806451613,0.396,0.0,0.396,0.0,0.05303225806451611,-0.05303225806451611,0.0,0.1
529.0,1.7884863523573102,-0.41625806451612896,0.514,0.0,0.514,0.0,0.0,0.0,0.09774193548387106,0.1
529.5,1.5803573200992458,-0.41961290322580647,0.442,0.0,0.442,0.0,0.0,0.0,0.022387096774193538,0.1
530.0,1.3705508684863426,-0.41554838709677416,0.386,0.0,0.386,0.0,0.029548387096774154,-0.029548387096774154,0.0,0.1
530.5,1.1627766749379556,-0.3936674937965261,0.474,0.0,0.474,0.0,0.0,0.0,0.08033250620347387,0.1
531.0,0.9659429280396925,-0.4093548387096775,0.43,0.0,0.43,0.0,0.0,0.0,0.02064516129032251,0.1
531.5,0.7612655086848538,-0.402833746898263,0.344,0.0,0.344,0.0,0.05883374689826304,-0.05883374689826304,0.0,0.1
532.0,0.5598486352357223,-0.3721935483870967,0.35600000000000004,0.0,0.35600000000000004,0.0,0.016193548387096635,-0.016193548387096635,0.0,0.1
532.5,0.37375186104217395,-0.4465161290322581,0.62,0.0,0.62,0.0,0.0,0.0,0.17348387096774187,0.1
533.0,0.1504937965260449,-0.20707692307690362,0.508,0.0,0.508,0.0,0.0,0.0,0.3009230769230964,0.1
533.5,0.04695533498759308,2.489483870967742,0.638,0.0,0.638,0.0,0.0,0.0,3.1274838709677417,0.1
534.0,1.291697270471464,-0.7501290322580645,0.7559999999999999,0.0,0.7559999999999999,0.0,0.0,0.0,0.005870967741935407,0.2
534.5,0.9166327543424317,-0.6028188585607941,0.794,0.0,0.794,0.1,0.0,0.1,0.09118114143920597,0.2
535.0,0.6152233250620347,-0.4997667493796524,0.7,0.0,0.7,0.1,0.0,0.1,0.1002332506203476,0.2
535.5,0.3653399503722085,-0.5050421836228287,0.48,0.0,0.48,0.29230769230769227,0.317349875930521,-0.02504218362282873,0.0,0.2
536.0,0.11281885856079416,-0.2256377171215883,0.736,0.0,0.736,0.38461538461538464,0.0,0.38461538461538464,0.12574689826302704,0.2
536.5,0.0,0.10862531017369725,0.45799999999999996,0.0,0.45799999999999996,0.7692307692307693,0.20260545905707206,0.5666253101736972,0.0,0.2
537.0,0.05431265508684863,0.30258560794044653,0.55,0.0,0.55,1.0615384615384615,0.20895285359801496,0.8525856079404466,0.0,0.2
537.5,0.2056054590570719,0.4991910669975187,0.43200000000000005,0.0,0.43200000000000005,1.5384615384615385,0.6072704714640197,0.9311910669975189,0.0,0.2
538.0,0.45520099255583124,0.7265607940446652,0.522,0.0,0.522,1.830769230769231,0.5822084367245657,1.2485607940446652,0.0,0.2
538.5,0.8184813895781639,0.8095384615384613,0.488,0.0,0.488,2.5999999999999996,1.3024615384615383,1.2975384615384613,0.0,0.2
539.0,1.2232506203473945,0.8325062034739452,0.524,0.0,0.524,2.5999999999999996,1.2434937965260544,1.3565062034739452,0.0,0.2
539.5,1.6395037220843671,0.937831265508684,0.45799999999999996,0.0,0.45799999999999996,2.5999999999999996,1.2041687344913155,1.3958312655086842,0.0,0.2
540.0,2.108419354838709,1.0468933002481382,0.614,0.0,0.614,3.123076923076923,1.462183622828785,1.660893300248138,0.0,0.2
540.5,2.6318660049627782,1.080009925558313,0.912,0.0,0.912,1.9692307692307691,0.0,1.9692307692307691,0.022779156327544126,0.2
541.0,3.1718709677419348,1.0182828784119105,0.9159999999999999,0.0,0.9159999999999999,1.0615384615384615,0.0,1.0615384615384615,0.8727444168734488,0.2
541.5,3.68101240694789,1.133553349875931,0.88,0.0,0.88,1.2538461538461538,0.0,1.2538461538461538,0.7597071960297771,0.2
542.0,4.2477890818858555,1.0433449131513655,0.9179999999999999,0.0,0.9179999999999999,1.4923076923076921,0.0,1.4923076923076921,0.4690372208436733,0.2
542.5,4.769461538461538,0.9480248138957812,0.882,0.0,0.882,1.9692307692307691,0.13920595533498803,1.830024813895781,0.0,0.2
543.0,5.243473945409429,0.8912258064516116,0.9259999999999999,0.0,0.9259999999999999,1.5384615384615385,0.0,1.5384615384615385,0.27876426799007303,0.2
543.5,5.689086848635235,0.5241439205955327,0.858,0.0,0.858,1.2538461538461538,0.0,1.2538461538461538,0.12829776674937887,0.2
544.0,5.951158808933001,0.21640694789081927,0.514,0.0,0.514,0.9153846153846155,0.18497766749379618,0.7304069478908193,0.0,0.2
544.5,6.059362282878411,-0.000526054590570979,0.48,0.0,0.48,0.5307692307692308,0.05129528535980177,0.479473945409429,0.0,0.2
545.0,6.059099255583125,-0.17064019851116718,0.76,0.0,0.76,0.38461538461538464,0.0,0.38461538461538464,0.2047444168734482,0.2
545.5,5.9737791563275415,-0.34906203473945396,1.056,0.0,1.056,0.3384615384615385,0.0,0.3384615384615385,0.3684764267990076,0.2
546.0,5.7992481389578145,-0.5707245657568247,1.124,0.0,1.124,0.3384615384615385,0.0,0.3384615384615385,0.2148138957816369,0.2
546.5,5.513885856079402,-0.8390322580645169,0.574,0.0,0.574,0.14615384615384613,0.41118610421836305,-0.2650322580645169,0.0,0.2
547.0,5.094369727047144,-0.9914243176178665,0.456,0.0,0.456,0.1,0.6354243176178666,-0.5354243176178666,0.0,0.2
547.5,4.5986575682382105,-1.011736972704714,0.8440000000000001,0.0,0.8440000000000001,0.0,0.167736972704714,-0.167736972704714,0.0,0.2
548.0,4.092789081885853,-1.044704714640198,0.5820000000000001,0.0,0.5820000000000001,0.0,0.4627047146401979,-0.4627047146401979,0.0,0.2
548.5,3.5704367245657544,-0.9806451612903225,0.506,0.0,0.506,0.0,0.4746451612903225,-0.4746451612903225,0.0,0.2
549.0,3.0801141439205932,-0.9573498759305208,0.486,0.0,0.486,0.0,0.4713498759305208,-0.4713498759305208,0.0,0.2
549.5,2.601439205955333,-0.9527047146401983,0.474,0.0,0.474,0.0,0.47870471464019837,-0.47870471464019837,0.0,0.2
550.0,2.1250868486352337,-0.8467692307692309,0.44799999999999995,0.0,0.44799999999999995,0.0,0.398769230769231,-0.398769230769231,0.0,0.2
550.5,1.7017022332506182,-0.7330967741935485,0.494,0.0,0.494,0.0,0.23909677419354847,-0.23909677419354847,0.0,0.2
551.0,1.335153846153844,-0.6491563275434244,0.484,0.0,0.484,0.0,0.16515632754342446,-0.16515632754342446,0.0,0.2
551.5,1.0105756823821317,-0.5704466501240695,0.39,0.0,0.39,0.0,0.18044665012406946,-0.18044665012406946,0.0,0.2
552.0,0.725352357320097,2.5108436724565752,0.33799999999999997,0.0,0.33799999999999997,0.0,0.0,0.0,2.8488436724565753,0.1
552.5,1.9807741935483847,2.5509677419354837,0.366,0.0,0.366,0.0,0.0,0.0,2.916967741935484,0.1
553.0,3.2562580645161265,0.6728337468982777,0.568,0.0,0.568,0.0,0.0,0.0,1.2408337468982777,0.1
553.5,3.592674937965265,-0.41961290322580647,0.478,0.0,0.478,0.0,0.0,0.0,0.058387096774193514,0.1
554.0,3.382868486352362,-0.41554838709677416,0.536,0.0,0.536,0.0,0.0,0.0,0.12045161290322587,0.1
554.5,3.175094292803975,-0.3936674937965261,0.40399999999999997,0.0,0.40399999999999997,0.0,0.0,0.0,0.010332506203473868,0.1
555.0,2.978260545905712,-0.4093548387096775,0.38799999999999996,0.0,0.38799999999999996,0.0,0.021354838709677526,-0.021354838709677526,0.0,0.1
555.5,2.7735831265508732,-0.40283374689826346,0.36,0.0,0.36,0.0,0.04283374689826347,-0.04283374689826347,0.0,0.1
556.0,2.5721662531017415,-0.3721935483870967,0.326,0.0,0.326,0.0,0.04619354838709666,-0.04619354838709666,0.0,0.1
556.5,2.386069478908193,-0.4465161290322581,0.39399999999999996,0.0,0.39399999999999996,0.0,0.05251612903225816,-0.05251612903225816,0.0,0.1
557.0,2.1628114143920643,-0.414893300248139,0.376,0.0,0.376,0.0,0.03889330024813897,-0.03889330024813897,0.0,0.1
557.5,1.9553647642679948,-0.5105161290322581,0.348,0.0,0.348,0.0,0.1625161290322581,-0.1625161290322581,0.0,0.1
558.0,1.7001066997518657,-0.750129032258064,0.44,0.0,0.44,0.046153846153846156,0.3562828784119102,-0.31012903225806404,0.0,0.2
558.5,1.3250421836228337,-0.6028188585607941,0.8320000000000001,0.0,0.8320000000000001,0.046153846153846156,0.0,0.046153846153846156,0.18302729528535977,0.2
559.0,1.0236327543424366,-0.49976674937965226,0.998,0.0,0.998,0.14615384615384613,0.0,0.14615384615384613,0.35207940446650166,0.2
559.5,0.7737493796526105,-0.5050421836228287,0.902,0.0,0.902,0.1,0.0,0.1,0.29695781637717134,0.2
560.0,0.5212282878411961,-0.2256377171215883,0.792,0.0,0.792,0.14615384615384613,0.0,0.14615384615384613,0.42020843672456565,0.2
560.5,0.40840942928040197,0.10862531017369725,0.46799999999999997,0.0,0.46799999999999997,0.23846153846153845,0.0,0.23846153846153845,0.3381637717121588,0.2
561.0,0.4627220843672506,0.30258560794044653,0.40399999999999997,0.0,0.40399999999999997,0.3384615384615385,0.0,0.3384615384615385,0.368124069478908,0.2
561.5,0.6140148883374739,0.4991910669975188,0.35600000000000004,0.0,0.35600000000000004,0.19230769230769232,0.0,0.19230769230769232,0.6628833746898265,0.2
562.0,0.8636104218362333,0.7265607940446652,0.36,0.0,0.36,0.29230769230769227,0.0,0.29230769230769227,0.7942531017369729,0.2
562.5,1.2268908188585659,0.8095384615384611,0.32,0.0,0.32,0.676923076923077,0.0,0.676923076923077,0.45261538461538414,0.2
563.0,1.6316600496277964,0.8325062034739452,0.34,0.0,0.34,0.7230769230769231,0.0,0.7230769230769231,0.4494292803970222,0.2
563.5,2.047913151364769,0.9378312655086845,0.43799999999999994,0.0,0.43799999999999994,0.8692307692307693,0.0,0.8692307692307693,0.5066004962779151,0.2
564.0,2.5168287841191113,1.046893300248139,0.754,0.0,0.754,1.0615384615384615,0.0,1.0615384615384615,0.7393548387096776,0.2
564.5,3.040275434243181,1.080009925558313,0.8320000000000001,0.0,0.8320000000000001,0.43076923076923074,0.0,0.43076923076923074,1.4812406947890824,0.2
565.0,3.5802803970223374,1.0182828784119105,0.84,0.0,0.84,0.6230769230769231,0.0,0.6230769230769231,1.2352059553349872,0.2
565.5,4.089421836228293,1.13355334987593,0.828,0.0,0.828,0.3384615384615385,0.0,0.3384615384615385,1.6230918114143915,0.2
566.0,4.656198511166258,1.0433449131513655,0.88,0.0,0.88,0.676923076923077,0.0,0.676923076923077,1.2464218362282886,0.2
566.5,5.17787096774194,0.9480248138957812,0.878,0.0,0.878,1.7307692307692308,0.0,1.7307692307692308,0.09525558312655036,0.2
567.0,5.651883374689831,0.8912258064516116,0.7020000000000001,0.0,0.7020000000000001,1.1076923076923078,0.0,1.1076923076923078,0.48553349875930396,0.2
567.5,6.097496277915637,0.5241439205955327,0.496,0.0,0.496,1.1076923076923078,0.08754838709677504,1.0201439205955327,0.0,0.2
568.0,6.359568238213403,0.21640694789081927,1.1,0.0,1.1,0.7692307692307693,0.0,0.7692307692307693,0.5471761786600501,0.2
568.5,6.467771712158813,-0.000526054590570979,0.946,0.0,0.946,1.923076923076923,0.9776029776674939,0.945473945409429,0.0,0.2
569.0,6.467508684863527,-0.17064019851116718,0.93,0.0,0.93,1.2538461538461538,0.49448635235732097,0.7593598014888329,0.0,0.2
569.5,6.382188585607944,-0.34906203473945396,0.856,0.0,0.856,0.8153846153846154,0.30844665012406935,0.506937965260546,0.0,0.2
570.0,6.207657568238217,-0.5707245657568247,0.898,0.0,0.898,0.5769230769230769,0.24964764267990158,0.3272754342431753,0.0,0.2
570.5,5.922295285359804,-0.8390322580645169,1.26,0.0,1.26,0.3384615384615385,0.0,0.3384615384615385,0.08250620347394466,0.2
571.0,5.502779156327546,-0.9914243176178665,1.318,0.0,1.318,0.23846153846153845,0.0,0.23846153846153845,0.08811414392059502,0.2
571.5,5.007066997518613,-1.011736972704714,1.146,0.0,1.146,0.0,0.0,0.0,0.13426302729528583,0.2
572.0,4.501198511166256,-1.044704714640198,0.8320000000000001,0.0,0.8320000000000001,0.046153846153846156,0.2588585607940441,-0.21270471464019797,0.0,0.2
572.5,3.9788461538461566,-0.9806451612903225,0.846,0.0,0.846,0.0,0.13464516129032256,-0.13464516129032256,0.0,0.2
573.0,3.4885235732009954,-0.9573498759305208,0.924,0.0,0.924,0.0,0.033349875930520745,-0.033349875930520745,0.0,0.2
573.5,3.009848635235735,-0.9527047146401983,0.83,0.0,0.83,0.0,0.12270471464019839,-0.12270471464019839,0.0,0.2
574.0,2.533496277915636,-0.8467692307692305,0.48200000000000004,0.0,0.48200000000000004,0.0,0.36476923076923046,-0.36476923076923046,0.0,0.2
574.5,2.1101116625310206,-0.7330967741935485,0.43200000000000005,0.0,0.43200000000000005,0.0,0.3010967741935484,-0.3010967741935484,0.0,0.2
575.0,1.7435632754342463,-0.6491563275434244,0.484,0.0,0.484,0.0,0.16515632754342446,-0.16515632754342446,0.0,0.2
575.5,1.418985111662534,-0.5704466501240693,0.54,0.0,0.54,0.0,0.03044665012406922,-0.03044665012406922,0.0,0.2
576.0,1.1337617866004994,2.5108436724565757,0.494,0.0,0.494,0.0,0.0,0.0,3.004843672456576,0.1
576.5,2.3891836228287873,2.5509677419354837,0.318,0.0,0.318,0.0,0.0,0.0,2.8689677419354838,0.1
577.0,3.664667493796529,-0.41625806451612896,0.326,0.0,0.326,0.0,0.09025806451612894,-0.09025806451612894,0.0,0.1
577.5,3.4565384615384644,-0.41961290322580647,0.556,0.0,0.556,0.0,0.0,0.0,0.13638709677419358,0.1
578.0,3.2467320099255614,-0.41554838709677416,0.41600000000000004,0.0,0.41600000000000004,0.0,0.0,0.0,0.0004516129032258731,0.1
578.5,3.038957816377174,-0.3936674937965261,0.5,0.0,0.5,0.0,0.0,0.0,0.1063325062034739,0.1
579.0,2.842124069478911,-0.4093548387096775,0.418,0.0,0.418,0.0,0.0,0.0,0.0086451612903225,0.1
579.5,2.6374466501240725,-0.40283374689826346,0.358,0.0,0.358,0.0,0.04483374689826347,-0.04483374689826347,0.0,0.1
580.0,2.436029776674941,-0.3721935483870967,0.402,0.0,0.402,0.0,0.0,0.0,0.02980645161290335,0.1
580.5,2.2499330024813924,-0.4465161290322581,0.436,0.0,0.436,0.0,0.010516129032258126,-0.010516129032258126,0.0,0.1
581.0,2.0266749379652635,-0.414893300248139,0.7,0.0,0.7,0.0,0.0,0.0,0.285106699751861,0.1
581.5,1.819228287841194,-0.5105161290322581,0.67,0.0,0.67,0.0,0.0,0.0,0.15948387096774197,0.1
582.0,1.563970223325065,-0.750129032258064,1.1420000000000001,0.0,1.1420000000000001,0.0,0.0,0.0,0.3918709677419361,0.2
582.5,1.188905707196033,-0.6028188585607939,0.768,0.0,0.768,0.23846153846153845,0.07328039702233236,0.1651811414392061,0.0,0.2
583.0,0.887496277915636,-0.4997667493796525,0.67,0.0,0.67,0.3384615384615385,0.16822828784119093,0.17023325062034755,0.0,0.2
583.5,0.6376129032258098,-0.5050421836228286,0.63,0.0,0.63,0.3384615384615385,0.21350372208436708,0.1249578163771714,0.0,0.2
584.0,0.38509181141439547,-0.2256377171215883,0.414,0.0,0.414,0.19230769230769232,0.00394540942928065,0.18836228287841167,0.0,0.2
584.5,0.2722729528536013,0.10862531017369725,2.43,0.0,2.43,0.29230769230769227,0.0,0.29230769230769227,2.2463176178660054,0.2
585.0,0.32658560794044994,0.30258560794044653,1.528,0.0,1.528,1.1076923076923078,0.0,1.1076923076923078,0.7228933002481388,0.2
585.5,0.4778784119106732,0.4991910669975187,0.39399999999999996,0.0,0.39399999999999996,1.2538461538461538,0.36065508684863523,0.8931910669975186,0.0,0.2
586.0,0.7274739454094326,0.7265607940446652,0.43200000000000005,0.0,0.43200000000000005,1.830769230769231,0.6722084367245658,1.1585607940446652,0.0,0.2
586.5,1.0907543424317652,0.8095384615384611,0.382,0.0,0.382,2.453846153846154,1.2623076923076928,1.1915384615384612,0.0,0.2
587.0,1.4955235732009957,0.8325062034739452,0.316,0.0,0.316,2.546153846153846,1.397647642679901,1.148506203473945,0.0,0.2
587.5,1.9117766749379683,0.9378312655086845,0.46399999999999997,0.0,0.46399999999999997,2.069230769230769,0.6673995037220846,1.4018312655086844,0.0,0.2
588.0,2.3806923076923105,1.046893300248139,0.456,0.0,0.456,2.1153846153846154,0.6124913151364764,1.502893300248139,0.0,0.2
588.5,2.90413895781638,1.080009925558313,0.44,0.0,0.44,0.7692307692307693,0.0,0.7692307692307693,0.7507791563275439,0.2
589.0,3.4441439205955366,1.0182828784119105,0.85,0.0,0.85,0.7230769230769231,0.0,0.7230769230769231,1.1452059553349874,0.2
589.5,3.953285359801492,1.13355334987593,0.8420000000000001,0.0,0.8420000000000001,2.023076923076923,0.047523573200992875,1.9755533498759301,0.0,0.2
590.0,4.520062034739457,1.0433449131513655,0.8759999999999999,0.0,0.8759999999999999,3.1769230769230767,1.2575781637717114,1.9193449131513654,0.0,0.2
590.5,5.04173449131514,0.9480248138957812,0.938,0.0,0.938,2.4076923076923076,0.5216674937965264,1.8860248138957811,0.0,0.2
591.0,5.51574689826303,0.8912258064516116,0.9620000000000001,0.0,0.9620000000000001,2.161538461538462,0.30831265508685,1.8532258064516118,0.0,0.2
591.5,5.961359801488836,0.5241439205955327,0.608,0.0,0.608,1.346153846153846,0.21400992555831333,1.1321439205955328,0.0,0.2
592.0,6.223431761786602,0.21640694789081927,0.9840000000000001,0.0,0.9840000000000001,2.453846153846154,1.2534392059553348,1.2004069478908193,0.0,0.2
592.5,6.331635235732012,-0.000526054590570979,0.794,0.0,0.794,1.776923076923077,0.983449131513648,0.7934739454094291,0.0,0.2
593.0,6.3313722084367265,-0.17064019851116718,0.9840000000000001,0.0,0.9840000000000001,1.4923076923076921,0.6789478908188592,0.8133598014888329,0.0,0.2
593.5,6.246052109181143,-0.34906203473945396,1.232,0.0,1.232,0.8692307692307693,0.0,0.8692307692307693,0.01370719602977677,0.2
594.0,6.071521091811416,-0.5707245657568247,1.224,0.0,1.224,0.676923076923077,0.023647642679901715,0.6532754342431752,0.0,0.2
594.5,5.786158808933004,-0.8390322580645169,1.19,0.0,1.19,0.4846153846153846,0.1336476426799016,0.350967741935483,0.0,0.2
595.0,5.366642679900745,-0.9914243176178665,1.06,0.0,1.06,0.14615384615384613,0.07757816377171256,0.06857568238213357,0.0,0.2
595.5,4.870930521091812,-1.011736972704714,0.846,0.0,0.846,0.0,0.1657369727047141,-0.1657369727047141,0.0,0.2
596.0,4.365062034739455,-1.044704714640198,0.794,0.0,0.794,0.0,0.25070471464019795,-0.25070471464019795,0.0,0.2
596.5,3.842709677419356,-0.9806451612903225,0.828,0.0,0.828,0.0,0.15264516129032257,-0.15264516129032257,0.0,0.2
597.0,3.3523870967741947,-0.9573498759305208,0.86,0.0,0.86,0.0,0.0973498759305208,-0.0973498759305208,0.0,0.2
597.5,2.8737121588089343,-0.9527047146401983,0.652,0.0,0.652,0.0,0.3007047146401983,-0.3007047146401983,0.0,0.2
598.0,2.397359801488835,-0.8467692307692305,0.7,0.0,0.7,0.0,0.14676923076923054,-0.14676923076923054,0.0,0.2
598.5,1.9739751861042198,-0.7330967741935485,0.794,0.0,0.794,0.0,0.0,0.0,0.06090322580645158,0.2
599.0,1.6074267990074456,-0.6491563275434244,0.892,0.0,0.892,0.0,0.0,0.0,0.24284367245657557,0.2
599.5,1.2828486352357333,-0.5704466501240693,0.7559999999999999,0.0,0.7559999999999999,0.0,0.0,0.0,0.18555334987593064,0.2
600.0,0.9976253101736987,2.5108436724565757,0.67,0.0,0.67,0.0,0.0,0.0,3.1808436724565756,0.1
600.5,2.2530471464019866,2.5509677419354837,0.7020000000000001,0.0,0.7020000000000001,0.0,0.0,0.0,3.2529677419354837,0.1
601.0,3.5285310173697284,-0.41625806451612896,0.47,0.0,0.47,0.0,0.0,0.0,0.05374193548387102,0.1
601.5,3.3204019851116637,-0.41961290322580647,0.43200000000000005,0.0,0.43200000000000005,0.0,0.0,0.0,0.012387096774193584,0.1
602.0,3.1105955334987607,-0.41554838709677416,0.40399999999999997,0.0,0.40399999999999997,0.0,0.011548387096774193,-0.011548387096774193,0.0,0.1
602.5,2.9028213399503735,-0.3936674937965261,0.368,0.0,0.368,0.0,0.02566749379652611,-0.02566749379652611,0.0,0.1
603.0,2.7059875930521105,-0.4093548387096775,0.45,0.0,0.45,0.0,0.0,0.0,0.04064516129032253,0.1
603.5,2.501310173697272,-0.40283374689826346,0.42,0.0,0.42,0.0,0.0,0.0,0.01716625310173653,0.1
604.0,2.29989330024814,-0.3721935483870967,0.48,0.0,0.48,0.0,0.0,0.0,0.10780645161290331,0.1
604.5,2.1137965260545917,-0.4465161290322581,0.446,0.0,0.446,0.0,0.0005161290322581169,-0.0005161290322581169,0.0,0.1
605.0,1.8905384615384628,-0.414893300248139,0.506,0.0,0.506,0.0,0.0,0.0,0.09110669975186103,0.1
605.5,1.6830918114143933,-0.5105161290322581,0.418,0.0,0.418,0.0,0.09251612903225809,-0.09251612903225809,0.0,0.1
606.0,1.4278337468982643,-0.750129032258064,0.444,0.0,0.444,0.1,0.40612903225806407,-0.3061290322580641,0.0,0.2
606.5,1.0527692307692322,-0.6028188585607939,0.33399999999999996,0.0,0.33399999999999996,0.19230769230769232,0.4611265508684862,-0.2688188585607939,0.0,0.2
607.0,0.7513598014888353,-0.4997667493796525,0.684,0.0,0.684,0.29230769230769227,0.1080744416873447,0.18423325062034757,0.0,0.2
607.5,0.5014764267990091,-0.5050421836228286,0.43799999999999994,0.0,0.43799999999999994,0.43076923076923074,0.4978114143920594,-0.06704218362282865,0.0,0.2
608.0,0.24895533498759476,-0.2256377171215883,0.49200000000000005,0.0,0.49200000000000005,0.5769230769230769,0.31056079404466513,0.26636228287841174,0.0,0.2
608.5,0.1361364764268006,0.10862531017369725,0.93,0.0,0.93,0.8153846153846154,0.0,0.8153846153846154,0.22324069478908193,0.2
609.0,0.19044913151364923,0.30258560794044653,0.428,0.0,0.428,0.3384615384615385,0.0,0.3384615384615385,0.39212406947890804,0.2
609.5,0.3417419354838725,0.4991910669975187,0.522,0.0,0.522,0.38461538461538464,0.0,0.38461538461538464,0.636575682382134,0.2
610.0,0.5913374689826318,0.7265607940446652,0.498,0.0,0.498,0.7692307692307693,0.0,0.7692307692307693,0.45533002481389595,0.2
610.5,0.9546178660049645,0.8095384615384611,0.608,0.0,0.608,2.5999999999999996,1.1824615384615385,1.4175384615384612,0.0,0.2
611.0,1.359387096774195,0.8325062034739452,0.45799999999999996,0.0,0.45799999999999996,2.7384615384615385,1.447955334987593,1.2905062034739454,0.0,0.2
611.5,1.7756401985111676,0.9378312655086845,0.37,0.0,0.37,1.3923076923076925,0.08447642679900813,1.3078312655086843,0.0,0.2
612.0,2.24455583126551,1.046893300248139,0.604,0.0,0.604,0.5769230769230769,0.0,0.5769230769230769,1.073970223325062,0.2
612.5,2.7680024813895794,1.080009925558313,0.562,0.0,0.562,1.830769230769231,0.18875930521091777,1.6420099255583132,0.0,0.2
613.0,3.308007444168736,1.0182828784119105,0.624,0.0,0.624,3.03076923076923,1.3884863523573197,1.6422828784119106,0.0,0.2
613.5,3.817148883374691,1.13355334987593,1.004,0.0,1.004,3.076923076923077,0.939369727047147,2.13755334987593,0.0,0.2
614.0,4.383925558312656,1.0433449131513655,0.902,0.0,0.902,3.076923076923077,1.1315781637717115,1.9453449131513656,0.0,0.2
