t,E_sto,P_sto,P_load_sp,P_shed,P_load,P_sun,P_curt,P_pv,P_grid,c_grid
590.5,4.815769230769231,1.4696923076923074,0.938,0.0,0.938,2.4076923076923076,0.0,2.4076923076923076,0.0,0.2
591.0,5.5506153846153845,1.1995384615384612,0.9620000000000001,0.0,0.9620000000000001,2.161538461538462,0.0,2.161538461538462,0.0,0.2
591.5,6.150384615384615,0.7381538461538462,0.608,0.0,0.608,1.346153846153846,0.0,1.346153846153846,0.0,0.2
592.0,6.519461538461538,1.469846153846154,0.9840000000000001,0.0,0.9840000000000001,2.453846153846154,0.0,2.453846153846154,0.0,0.2
592.5,7.254384615384615,0.9829230769230772,0.794,0.0,0.794,1.776923076923077,0.0,1.776923076923077,0.0,0.2
593.0,7.745846153846154,0.5083076923076923,0.9840000000000001,0.0,0.9840000000000001,1.4923076923076921,0.0,1.4923076923076921,0.0,0.2
593.5,8.0,-0.0,1.232,0.0,1.232,0.8692307692307693,0.0,0.8692307692307693,0.36276923076923073,0.2
594.0,8.0,-0.35153846153846224,1.224,0.0,1.224,0.676923076923077,0.0,0.676923076923077,0.19553846153845988,0.2
594.5,7.824230769230769,-0.7053846153846148,1.19,0.0,1.19,0.4846153846153846,0.0,0.4846153846153846,0.0,0.2
595.0,7.4715384615384615,-0.9138461538461549,1.06,0.0,1.06,0.14615384615384613,0.0,0.14615384615384613,0.0,0.2
595.5,7.014615384615384,-0.846,0.846,0.0,0.846,0.0,0.0,0.0,0.0,0.2
596.0,6.591615384615384,-0.794,0.794,0.0,0.794,0.0,0.0,0.0,0.0,0.2
596.5,6.194615384615384,-0.828,0.828,0.0,0.828,0.0,0.0,0.0,0.0,0.2
597.0,5.780615384615384,-0.86,0.86,0.0,0.86,0.0,0.0,0.0,0.0,0.2
597.5,5.350615384615384,-0.652,0.652,0.0,0.652,0.0,0.0,0.0,0.0,0.2
598.0,5.024615384615385,-0.7,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.2
598.5,4.674615384615385,-0.794,0.794,0.0,0.794,0.0,0.0,0.0,0.0,0.2
599.0,4.277615384615385,-0.892,0.892,0.0,0.892,0.0,0.0,0.0,0.0,0.2
599.5,3.831615384615385,-0.7559999999999999,0.7559999999999999,0.0,0.7559999999999999,0.0,0.0,0.0,0.0,0.2
600.0,3.453615384615385,-0.67,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.1
600.5,3.118615384615385,-0.7020000000000001,0.7020000000000001,0.0,0.7020000000000001,0.0,0.0,0.0,0.0,0.1
601.0,2.767615384615385,-0.47,0.47,0.0,0.47,0.0,0.0,0.0,0.0,0.1
601.5,2.532615384615385,-0.43200000000000005,0.43200000000000005,0.0,0.43200000000000005,0.0,0.0,0.0,0.0,0.1
602.0,2.316615384615385,-0.40399999999999997,0.40399999999999997,0.0,0.40399999999999997,0.0,0.0,0.0,0.0,0.1
602.5,2.114615384615385,-0.368,0.368,0.0,0.368,0.0,0.0,0.0,0.0,0.1
603.0,1.9306153846153848,-0.45,0.45,0.0,0.45,0.0,0.0,0.0,0.0,0.1
603.5,1.7056153846153848,-0.42,0.42,0.0,0.42,0.0,0.0,0.0,0.0,0.1
604.0,1.4956153846153848,-0.48,0.48,0.0,0.48,0.0,0.0,0.0,0.0,0.1
604.5,1.2556153846153848,-0.446,0.446,0.0,0.446,0.0,0.0,0.0,0.0,0.1
605.0,1.0326153846153847,-0.506,0.506,0.0,0.506,0.0,0.0,0.0,0.0,0.1
605.5,0.7796153846153847,-0.418,0.418,0.0,0.418,0.0,0.0,0.0,0.0,0.1
606.0,0.5706153846153847,-0.3440000000000001,0.444,0.0,0.444,0.1,0.0,0.1,0.0,0.2
606.5,0.3986153846153847,-0.14169230769230767,0.33399999999999996,0.0,0.33399999999999996,0.19230769230769232,0.0,0.19230769230769232,0.0,0.2
607.0,0.32776923076923087,-0.3916923076923078,0.684,0.0,0.684,0.29230769230769227,0.0,0.29230769230769227,0.0,0.2
607.5,0.13192307692307698,-0.007230769230769207,0.43799999999999994,0.0,0.43799999999999994,0.43076923076923074,0.0,0.43076923076923074,0.0,0.2
608.0,0.12830769230769237,0.08492307692307682,0.49200000000000005,0.0,0.49200000000000005,0.5769230769230769,0.0,0.5769230769230769,0.0,0.2
608.5,0.17076923076923078,-0.11461538461538467,0.93,0.0,0.93,0.8153846153846154,0.0,0.8153846153846154,0.0,0.2
609.0,0.11346153846153845,-0.08953846153846151,0.428,0.0,0.428,0.3384615384615385,0.0,0.3384615384615385,0.0,0.2
609.5,0.06869230769230769,-0.13738461538461538,0.522,0.0,0.522,0.38461538461538464,0.0,0.38461538461538464,0.0,0.2
610.0,0.0,-0.0,0.498,0.0,0.498,0.7692307692307693,0.2712307692307693,0.498,0.0,0.2
610.5,0.0,-0.0,0.608,0.0,0.608,2.5999999999999996,1.9919999999999995,0.6080000000000001,0.0,0.2
611.0,0.0,-0.0,0.45799999999999996,0.0,0.45799999999999996,2.7384615384615385,2.2804615384615383,0.4580000000000002,0.0,0.2
611.5,0.0,0.02707692307692311,0.37,0.0,0.37,1.3923076923076925,0.9952307692307695,0.397076923076923,0.0,0.2
612.0,0.013538461538461555,-0.02707692307692311,0.604,0.0,0.604,0.5769230769230769,0.0,0.5769230769230769,0.0,0.2
612.5,0.0,-0.0,0.562,0.0,0.562,1.830769230769231,1.2687692307692309,0.562,0.0,0.2
613.0,0.0,1.3055384615384615,0.624,0.0,0.624,3.03076923076923,1.1012307692307686,1.9295384615384616,0.0,0.2
613.5,0.6527692307692308,2.072923076923077,1.004,0.0,1.004,3.076923076923077,0.0,3.076923076923077,0.0,0.2
614.0,1.6892307692307693,2.174923076923077,0.902,0.0,0.902,3.076923076923077,0.0,3.076923076923077,0.0,0.2
614.5,2.776692307692308,2.0046153846153842,0.98,0.0,0.98,2.9846153846153842,0.0,2.9846153846153842,0.0,0.2
615.0,3.779,1.8186153846153843,1.0659999999999998,0.0,1.0659999999999998,2.8846153846153846,0.0,2.8846153846153846,0.0,0.2
615.5,4.688307692307692,1.888461538461538,0.85,0.0,0.85,2.7384615384615385,0.0,2.7384615384615385,0.0,0.2
616.0,5.632538461538461,1.612,0.888,0.0,0.888,2.5,0.0,2.5,0.0,0.2
616.5,6.438538461538461,1.3235384615384618,0.938,0.0,0.938,2.2615384615384615,0.0,2.2615384615384615,0.0,0.2
617.0,7.100307692307692,0.7832307692307694,1.186,0.0,1.186,1.9692307692307691,0.0,1.9692307692307691,0.0,0.2
617.5,7.491923076923077,0.5326153846153847,1.052,0.0,1.052,1.5846153846153848,0.0,1.5846153846153848,0.0,0.2
618.0,7.758230769230769,0.4835384615384619,0.578,0.0,0.578,1.0615384615384615,0.0,1.0615384615384615,0.0,0.2
618.5,8.0,-0.0,0.7040000000000001,0.0,0.7040000000000001,0.676923076923077,0.0,0.676923076923077,0.02707692307692311,0.2
619.0,8.0,-0.0,0.75,0.0,0.75,0.29230769230769227,0.0,0.29230769230769227,0.45769230769230773,0.2
619.5,8.0,0.0,0.818,0.0,0.818,0.0,0.0,0.0,0.818,0.2
620.0,8.0,-1.1466153846153848,1.236,0.0,1.236,0.0,0.0,0.0,0.08938461538461517,0.2
620.5,7.426692307692307,-1.182,1.182,0.0,1.182,0.0,0.0,0.0,0.0,0.2
621.0,6.835692307692307,-0.7440000000000001,0.7440000000000001,0.0,0.7440000000000001,0.0,0.0,0.0,0.0,0.2
621.5,6.463692307692307,-0.644,0.644,0.0,0.644,0.0,0.0,0.0,0.0,0.2
622.0,6.141692307692307,-1.636,1.636,0.0,1.636,0.0,0.0,0.0,0.0,0.2
622.5,5.3236923076923075,-1.5738461538461532,1.62,0.0,1.62,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
623.0,4.536769230769231,-0.7559999999999999,0.7559999999999999,0.0,0.7559999999999999,0.0,0.0,0.0,0.0,0.2
623.5,4.158769230769231,-1.5219999999999998,1.5219999999999998,0.0,1.5219999999999998,0.0,0.0,0.0,0.0,0.2
624.0,3.3977692307692307,-0.8420000000000001,0.8420000000000001,0.0,0.8420000000000001,0.0,0.0,0.0,0.0,0.1
624.5,2.976769230769231,-0.41600000000000004,0.41600000000000004,0.0,0.41600000000000004,0.0,0.0,0.0,0.0,0.1
625.0,2.7687692307692306,-0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.1
625.5,2.5187692307692306,-0.42,0.42,0.0,0.42,0.0,0.0,0.0,0.0,0.1
626.0,2.3087692307692307,-0.498,0.498,0.0,0.498,0.0,0.0,0.0,0.0,0.1
626.5,2.0597692307692306,-0.49200000000000005,0.49200000000000005,0.0,0.49200000000000005,0.0,0.0,0.0,0.0,0.1
627.0,1.8137692307692306,-0.436,0.436,0.0,0.436,0.0,0.0,0.0,0.0,0.1
627.5,1.5957692307692306,-0.36,0.36,0.0,0.36,0.0,0.0,0.0,0.0,0.1
628.0,1.4157692307692307,-0.382,0.382,0.0,0.382,0.0,0.0,0.0,0.0,0.1
628.5,1.2247692307692306,-0.332,0.332,0.0,0.332,0.0,0.0,0.0,0.0,0.1
629.0,1.0587692307692307,-0.32799999999999996,0.32799999999999996,0.0,0.32799999999999996,0.0,0.0,0.0,0.0,0.1
629.5,0.8947692307692308,-0.36,0.36,0.0,0.36,0.0,0.0,0.0,0.0,0.1
630.0,0.7147692307692307,-0.426,0.426,0.0,0.426,0.0,0.0,0.0,0.0,0.2
630.5,0.5017692307692307,-0.23399999999999999,0.33399999999999996,0.0,0.33399999999999996,0.1,0.0,0.1,0.0,0.2
631.0,0.38476923076923075,-0.20399999999999996,0.304,0.0,0.304,0.1,0.0,0.1,0.0,0.2
631.5,0.2827692307692308,-0.5655384615384615,0.804,0.0,0.804,0.23846153846153845,0.0,0.23846153846153845,0.0,0.2
632.0,0.0,0.004153846153846064,0.6920000000000001,0.0,0.6920000000000001,0.4846153846153846,0.0,0.4846153846153846,0.2115384615384615,0.2
632.5,0.002076923076923032,0.0013846153846154285,0.914,0.0,0.914,0.9153846153846155,0.0,0.9153846153846155,0.0,0.2
633.0,0.002769230769230746,0.3303076923076924,1.062,0.0,1.062,1.3923076923076925,0.0,1.3923076923076925,0.0,0.2
633.5,0.16792307692307695,0.38215384615384596,0.9640000000000001,0.0,0.9640000000000001,1.346153846153846,0.0,1.346153846153846,0.0,0.2
634.0,0.35899999999999993,-0.43692307692307686,1.16,0.0,1.16,0.7230769230769231,0.0,0.7230769230769231,0.0,0.2
634.5,0.1405384615384615,-0.281076923076923,0.958,0.0,0.958,0.676923076923077,0.0,0.676923076923077,0.0,0.2
635.0,0.0,-0.0,0.96,0.0,0.96,1.2999999999999998,0.33999999999999986,0.96,0.0,0.2
635.5,0.0,-0.0,0.86,0.0,0.86,1.923076923076923,1.063076923076923,0.8599999999999999,0.0,0.2
636.0,0.0,-0.0,1.01,0.0,1.01,2.6461538461538456,1.6361538461538456,1.01,0.0,0.2
636.5,0.0,-0.0,1.446,0.0,1.446,3.076923076923077,1.6309230769230771,1.446,0.0,0.2
637.0,0.0,1.989076923076925,0.868,0.0,0.868,3.123076923076923,0.26599999999999824,2.857076923076925,0.0,0.2
637.5,0.9945384615384625,2.2709230769230766,0.9059999999999999,0.0,0.9059999999999999,3.1769230769230767,0.0,3.1769230769230767,0.0,0.2
638.0,2.130000000000001,2.2969230769230773,0.78,0.0,0.78,3.076923076923077,0.0,3.076923076923077,0.0,0.2
638.5,3.2784615384615394,2.2267692307692304,0.804,0.0,0.804,3.03076923076923,0.0,3.03076923076923,0.0,0.2
639.0,4.391846153846155,2.26876923076923,0.662,0.0,0.662,2.9307692307692306,0.0,2.9307692307692306,0.0,0.2
639.5,5.52623076923077,1.5544615384615383,1.1840000000000002,0.0,1.1840000000000002,2.7384615384615385,0.0,2.7384615384615385,0.0,0.2
640.0,6.303461538461539,1.626153846153846,0.92,0.0,0.92,2.546153846153846,0.0,2.546153846153846,0.0,0.2
640.5,7.116538461538462,1.0335384615384609,1.228,0.0,1.228,2.2615384615384615,0.0,2.2615384615384615,0.0,0.2
641.0,7.633307692307692,0.4530769230769227,1.47,0.0,1.47,1.923076923076923,0.0,1.923076923076923,0.0,0.2
641.5,7.859846153846154,0.2803076923076926,1.212,0.0,1.212,1.4923076923076921,0.0,1.4923076923076921,0.0,0.2
642.0,8.0,-0.008153846153845734,1.162,0.0,1.162,1.1538461538461537,0.0,1.1538461538461537,0.0,0.2
642.5,7.995923076923077,-0.5490769230769228,1.226,0.0,1.226,0.676923076923077,0.0,0.676923076923077,0.0,0.2
643.0,7.721384615384616,-1.017846153846154,1.1640000000000001,0.0,1.1640000000000001,0.14615384615384613,0.0,0.14615384615384613,0.0,0.2
643.5,7.212461538461539,-1.038,1.038,0.0,1.038,0.0,0.0,0.0,0.0,0.2
644.0,6.693461538461539,-1.026,1.026,0.0,1.026,0.0,0.0,0.0,0.0,0.2
644.5,6.180461538461539,-0.978,0.978,0.0,0.978,0.0,0.0,0.0,0.0,0.2
645.0,5.691461538461539,-0.9840000000000001,0.9840000000000001,0.0,0.9840000000000001,0.0,0.0,0.0,0.0,0.2
645.5,5.199461538461539,-0.89,0.89,0.0,0.89,0.0,0.0,0.0,0.0,0.2
646.0,4.7544615384615385,-0.9740000000000001,0.9740000000000001,0.0,0.9740000000000001,0.0,0.0,0.0,0.0,0.2
646.5,4.267461538461538,-0.794,0.794,0.0,0.794,0.0,0.0,0.0,0.0,0.2
647.0,3.870461538461538,-0.644,0.644,0.0,0.644,0.0,0.0,0.0,0.0,0.2
647.5,3.548461538461538,-0.51,0.51,0.0,0.51,0.0,0.0,0.0,0.0,0.2
648.0,3.293461538461538,-0.58,0.58,0.0,0.58,0.0,0.0,0.0,0.0,0.1
648.5,3.003461538461538,-0.626,0.626,0.0,0.626,0.0,0.0,0.0,0.0,0.1
649.0,2.690461538461538,-0.578,0.578,0.0,0.578,0.0,0.0,0.0,0.0,0.1
649.5,2.401461538461538,-0.4978461538461536,0.544,0.0,0.544,0.046153846153846156,0.0,0.046153846153846156,0.0,0.1
650.0,2.152538461538461,-0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.1
650.5,1.902538461538461,-0.5920000000000001,0.5920000000000001,0.0,0.5920000000000001,0.0,0.0,0.0,0.0,0.1
651.0,1.606538461538461,-0.628,0.628,0.0,0.628,0.0,0.0,0.0,0.0,0.1
651.5,1.292538461538461,-0.722,0.722,0.0,0.722,0.0,0.0,0.0,0.0,0.1
652.0,0.931538461538461,-0.632,0.632,0.0,0.632,0.0,0.0,0.0,0.0,0.1
652.5,0.6155384615384609,-0.636,0.636,0.0,0.636,0.0,0.0,0.0,0.0,0.1
653.0,0.2975384615384609,-0.48,0.48,0.0,0.48,0.0,0.0,0.0,0.0,0.1
653.5,0.05753846153846093,-0.11507692307692186,0.406,0.0,0.406,0.0,0.0,0.0,0.29092307692307817,0.1
654.0,0.0,0.0,1.15,0.0,1.15,0.0,0.0,0.0,1.15,0.2
654.5,0.0,-0.0,1.278,0.0,1.278,0.1,0.0,0.1,1.178,0.2
655.0,0.0,-0.0,0.7959999999999999,0.0,0.7959999999999999,0.19230769230769232,0.0,0.19230769230769232,0.6036923076923076,0.2
655.5,0.0,-0.0,0.546,0.0,0.546,0.43076923076923074,0.0,0.43076923076923074,0.1152307692307693,0.2
656.0,0.0,0.480923076923077,0.94,0.0,0.94,0.5307692307692308,0.0,0.5307692307692308,0.8901538461538462,0.2
656.5,0.2404615384615385,0.3232307692307692,0.546,0.0,0.546,0.8692307692307693,0.0,0.8692307692307693,0.0,0.2
657.0,0.4020769230769231,0.39984615384615374,0.754,0.0,0.754,1.1538461538461537,0.0,1.1538461538461537,0.0,0.2
657.5,0.602,0.44599999999999995,0.754,0.0,0.754,1.2,0.0,1.2,0.0,0.2
658.0,0.825,0.906769230769231,0.924,0.0,0.924,1.830769230769231,0.0,1.830769230769231,0.0,0.2
658.5,1.2783846153846155,-0.09461538461538455,0.91,0.0,0.91,0.8153846153846154,0.0,0.8153846153846154,0.0,0.2
659.0,1.2310769230769232,0.0032307692307691482,0.7659999999999999,0.0,0.7659999999999999,0.7692307692307693,0.0,0.7692307692307693,0.0,0.2
659.5,1.2326923076923078,0.24738461538461554,0.6679999999999999,0.0,0.6679999999999999,0.9153846153846155,0.0,0.9153846153846155,0.0,0.2
660.0,1.3563846153846155,0.6081538461538463,0.738,0.0,0.738,1.346153846153846,0.0,1.346153846153846,0.0,0.2
660.5,1.6604615384615387,-0.12676923076923075,0.8959999999999999,0.0,0.8959999999999999,0.7692307692307693,0.0,0.7692307692307693,0.0,0.2
661.0,1.5970769230769233,0.41999999999999993,0.78,0.0,0.78,1.2,0.0,1.2,0.0,0.2
661.5,1.8070769230769232,0.025384615384615117,0.79,0.0,0.79,0.8153846153846154,0.0,0.8153846153846154,0.0,0.2
662.0,1.8197692307692308,-0.2746153846153847,1.19,0.0,1.19,0.9153846153846155,0.0,0.9153846153846155,0.0,0.2
662.5,1.6824615384615385,-0.16646153846153844,1.128,0.0,1.128,0.9615384615384615,0.0,0.9615384615384615,0.0,0.2
663.0,1.5992307692307692,0.06753846153846155,0.9940000000000001,0.0,0.9940000000000001,1.0615384615384615,0.0,1.0615384615384615,0.0,0.2
663.5,1.633,0.5686153846153843,1.1159999999999999,0.0,1.1159999999999999,1.6846153846153844,0.0,1.6846153846153844,0.0,0.2
664.0,1.9173076923076922,0.5409230769230771,1.236,0.0,1.236,1.776923076923077,0.0,1.776923076923077,0.0,0.2
664.5,2.1877692307692307,0.4441538461538457,0.902,0.0,0.902,1.346153846153846,0.0,1.346153846153846,0.0,0.2
665.0,2.4098461538461535,-0.19661538461538441,1.012,0.0,1.012,0.8153846153846154,0.0,0.8153846153846154,0.0,0.2
665.5,2.3115384615384613,-0.5213846153846156,0.9059999999999999,0.0,0.9059999999999999,0.38461538461538464,0.0,0.38461538461538464,0.0,0.2
666.0,2.0508461538461535,-0.6596923076923074,0.9520000000000001,0.0,0.9520000000000001,0.29230769230769227,0.0,0.29230769230769227,0.0,0.2
666.5,1.7209999999999999,-0.96,1.06,0.0,1.06,0.1,0.0,0.1,0.0,0.2
667.0,1.2409999999999999,-0.8959999999999999,0.8959999999999999,0.0,0.8959999999999999,0.0,0.0,0.0,0.0,0.2
667.5,0.7929999999999999,-0.7559999999999999,0.7559999999999999,0.0,0.7559999999999999,0.0,0.0,0.0,0.0,0.2
668.0,0.415,-0.83,0.83,0.0,0.83,0.0,0.0,0.0,0.0,0.2
668.5,0.0,0.0,0.836,0.0,0.836,0.0,0.0,0.0,0.836,0.2
669.0,0.0,1.893076923076924,0.858,0.0,0.858,0.0,0.0,0.0,2.751076923076924,0.2
669.5,0.946538461538462,2.286153846153846,0.76,0.0,0.76,0.046153846153846156,0.0,0.046153846153846156,3.0,0.2
670.0,2.089615384615385,2.08,0.92,0.0,0.92,0.0,0.0,0.0,3.0,0.2
670.5,3.129615384615385,2.458,0.542,0.0,0.542,0.0,0.0,0.0,3.0,0.2
671.0,4.358615384615385,2.48,0.52,0.0,0.52,0.0,0.0,0.0,3.0,0.2
671.5,5.598615384615385,2.524,0.47600000000000003,0.0,0.47600000000000003,0.0,0.0,0.0,3.0,0.2
672.0,6.860615384615386,-0.43200000000000005,0.43200000000000005,0.0,0.43200000000000005,0.0,0.0,0.0,0.0,0.1
672.5,6.644615384615386,-0.316,0.316,0.0,0.316,0.0,0.0,0.0,0.0,0.1
673.0,6.486615384615385,-0.36,0.36,0.0,0.36,0.0,0.0,0.0,0.0,0.1
673.5,6.306615384615386,-0.474,0.474,0.0,0.474,0.0,0.0,0.0,0.0,0.1
674.0,6.0696153846153855,-0.302,0.302,0.0,0.302,0.0,0.0,0.0,0.0,0.1
674.5,5.918615384615386,-0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.1
675.0,5.7186153846153855,-0.38,0.38,0.0,0.38,0.0,0.0,0.0,0.0,0.1
675.5,5.528615384615385,-0.314,0.314,0.0,0.314,0.0,0.0,0.0,0.0,0.1
676.0,5.371615384615385,-0.462,0.462,0.0,0.462,0.0,0.0,0.0,0.0,0.1
676.5,5.140615384615385,-0.33399999999999996,0.33399999999999996,0.0,0.33399999999999996,0.0,0.0,0.0,0.0,0.1
677.0,4.973615384615385,-0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.1
677.5,4.723615384615385,-0.45399999999999996,0.45399999999999996,0.0,0.45399999999999996,0.0,0.0,0.0,0.0,0.1
678.0,4.496615384615385,-0.894,0.894,0.0,0.894,0.0,0.0,0.0,0.0,0.2
678.5,4.049615384615385,-0.664,0.664,0.0,0.664,0.0,0.0,0.0,0.0,0.2
679.0,3.717615384615385,-0.453846153846154,0.6,0.0,0.6,0.14615384615384613,0.0,0.14615384615384613,0.0,0.2
679.5,3.490692307692308,-0.7096923076923076,1.002,0.0,1.002,0.29230769230769227,0.0,0.29230769230769227,0.0,0.2
680.0,3.1358461538461544,-0.34292307692307666,1.0659999999999998,0.0,1.0659999999999998,0.7230769230769231,0.0,0.7230769230769231,0.0,0.2
680.5,2.964384615384616,-0.8950769230769229,1.5719999999999998,0.0,1.5719999999999998,0.676923076923077,0.0,0.676923076923077,0.0,0.2
681.0,2.5168461538461546,-0.102615384615385,0.9179999999999999,0.0,0.9179999999999999,0.8153846153846154,0.0,0.8153846153846154,0.0,0.2
681.5,2.465538461538462,0.0953846153846154,0.82,0.0,0.82,0.9153846153846155,0.0,0.9153846153846155,0.0,0.2
682.0,2.51323076923077,0.085230769230769,0.684,0.0,0.684,0.7692307692307693,0.0,0.7692307692307693,0.0,0.2
682.5,2.5558461538461543,0.6621538461538465,0.784,0.0,0.784,1.4461538461538461,0.0,1.4461538461538461,0.0,0.2
683.0,2.8869230769230776,1.076769230769231,0.654,0.0,0.654,1.7307692307692308,0.0,1.7307692307692308,0.0,0.2
683.5,3.425307692307693,0.6315384615384616,0.43,0.0,0.43,1.0615384615384615,0.0,1.0615384615384615,0.0,0.2
684.0,3.741076923076924,0.8921538461538461,0.45399999999999996,0.0,0.45399999999999996,1.346153846153846,0.0,1.346153846153846,0.0,0.2
684.5,4.187153846153847,0.7063076923076927,0.7859999999999999,0.0,0.7859999999999999,1.4923076923076921,0.0,1.4923076923076921,0.0,0.2
685.0,4.540307692307693,1.485846153846154,0.868,0.0,0.868,2.353846153846154,0.0,2.353846153846154,0.0,0.2
685.5,5.28323076923077,1.0769230769230766,0.7,0.0,0.7,1.776923076923077,0.0,1.776923076923077,0.0,0.2
686.0,5.821692307692309,1.8059999999999992,0.794,0.0,0.794,2.5999999999999996,0.0,2.5999999999999996,0.0,0.2
686.5,6.724692307692308,1.4775384615384617,0.684,0.0,0.684,2.161538461538462,0.0,2.161538461538462,0.0,0.2
687.0,7.463461538461539,0.10169230769230708,0.9059999999999999,0.0,0.9059999999999999,1.0076923076923077,0.0,1.0076923076923077,0.0,0.2
687.5,7.514307692307693,0.47584615384615425,0.778,0.0,0.778,1.2538461538461538,0.0,1.2538461538461538,0.0,0.2
688.0,7.75223076923077,0.21784615384615336,1.036,0.0,1.036,1.2538461538461538,0.0,1.2538461538461538,0.0,0.2
688.5,7.861153846153846,0.27769230769230724,0.83,0.0,0.83,1.1076923076923078,0.0,1.1076923076923078,0.0,0.2
689.0,8.0,-0.004769230769230859,0.8740000000000001,0.0,0.8740000000000001,0.8692307692307693,0.0,0.8692307692307693,0.0,0.2
689.5,7.997615384615385,-0.5433846153846158,0.9279999999999999,0.0,0.9279999999999999,0.38461538461538464,0.0,0.38461538461538464,0.0,0.2
690.0,7.725923076923077,-1.3175384615384615,1.556,0.0,1.556,0.23846153846153845,0.0,0.23846153846153845,0.0,0.2
690.5,7.067153846153846,-1.0598461538461539,1.206,0.0,1.206,0.14615384615384613,0.0,0.14615384615384613,0.0,0.2
691.0,6.537230769230769,-1.3938461538461535,1.44,0.0,1.44,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
691.5,5.840307692307692,-1.178,1.178,0.0,1.178,0.0,0.0,0.0,0.0,0.2
692.0,5.251307692307693,-0.86,0.86,0.0,0.86,0.0,0.0,0.0,0.0,0.2
692.5,4.821307692307693,-0.898,0.898,0.0,0.898,0.0,0.0,0.0,0.0,0.2
693.0,4.372307692307693,-2.2880000000000003,2.2880000000000003,0.0,2.2880000000000003,0.0,0.0,0.0,0.0,0.2
693.5,3.228307692307693,-2.0340000000000003,2.0340000000000003,0.0,2.0340000000000003,0.0,0.0,0.0,0.0,0.2
694.0,2.2113076923076926,-0.868,0.868,0.0,0.868,0.0,0.0,0.0,0.0,0.2
694.5,1.7773076923076927,-0.73,0.73,0.0,0.73,0.0,0.0,0.0,0.0,0.2
695.0,1.4123076923076927,-0.672,0.672,0.0,0.672,0.0,0.0,0.0,0.0,0.2
695.5,1.0763076923076926,-0.4378461538461538,0.484,0.0,0.484,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
696.0,0.8573846153846157,-0.282,0.282,0.0,0.282,0.0,0.0,0.0,0.0,0.1
696.5,0.7163846153846157,-0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.1
697.0,0.5163846153846157,-0.28800000000000003,0.28800000000000003,0.0,0.28800000000000003,0.0,0.0,0.0,0.0,0.1
697.5,0.37238461538461565,-0.496,0.496,0.0,0.496,0.0,0.0,0.0,0.0,0.1
698.0,0.12438461538461565,-0.2487692307692313,0.35200000000000004,0.0,0.35200000000000004,0.0,0.0,0.0,0.10323076923076874,0.1
698.5,0.0,0.0,0.654,0.0,0.654,0.0,0.0,0.0,0.654,0.1
699.0,0.0,0.0,0.532,0.0,0.532,0.0,0.0,0.0,0.532,0.1
699.5,0.0,0.0,0.504,0.0,0.504,0.0,0.0,0.0,0.504,0.1
700.0,0.0,0.0,0.316,0.0,0.316,0.0,0.0,0.0,0.316,0.1
700.5,0.0,0.0,0.424,0.0,0.424,0.0,0.0,0.0,0.424,0.1
701.0,0.0,0.0,0.502,0.0,0.502,0.0,0.0,0.0,0.502,0.1
701.5,0.0,0.0,0.47600000000000003,0.0,0.47600000000000003,0.0,0.0,0.0,0.47600000000000003,0.1
702.0,0.0,0.7727692307692309,0.616,0.0,0.616,0.046153846153846156,0.0,0.046153846153846156,1.3426153846153848,0.2
702.5,0.38638461538461544,-0.28369230769230774,0.47600000000000003,0.0,0.47600000000000003,0.19230769230769232,0.0,0.19230769230769232,0.0,0.2
703.0,0.24453846153846157,-0.35769230769230775,0.55,0.0,0.55,0.19230769230769232,0.0,0.19230769230769232,0.0,0.2
703.5,0.06569230769230769,-0.13138461538461538,0.516,0.0,0.516,0.38461538461538464,0.0,0.38461538461538464,0.0,0.2
704.0,0.0,-0.0,0.51,0.0,0.51,0.5307692307692308,0.020769230769230762,0.51,0.0,0.2
704.5,0.0,-0.0,0.326,0.0,0.326,0.8692307692307693,0.5432307692307692,0.32600000000000007,0.0,0.2
705.0,0.0,-0.0,0.47200000000000003,0.0,0.47200000000000003,1.2,0.728,0.472,0.0,0.2
705.5,0.0,-0.0,0.37,0.0,0.37,1.2538461538461538,0.8838461538461538,0.37,0.0,0.2
706.0,0.0,-0.0,0.306,0.0,0.306,1.7307692307692308,1.4247692307692308,0.30600000000000005,0.0,0.2
706.5,0.0,-0.0,0.484,0.0,0.484,1.7307692307692308,1.2467692307692309,0.484,0.0,0.2
707.0,0.0,-0.0,0.302,0.0,0.302,2.3076923076923075,2.0056923076923074,0.30200000000000005,0.0,0.2
707.5,0.0,-0.0,0.38799999999999996,0.0,0.38799999999999996,1.830769230769231,1.442769230769231,0.3879999999999999,0.0,0.2
708.0,0.0,-0.0,0.48200000000000004,0.0,0.48200000000000004,2.6461538461538456,2.1641538461538454,0.4820000000000002,0.0,0.2
