t,E_sto,P_sto,P_load_sp,P_shed,P_load,P_sun,P_curt,P_pv,P_grid,c_grid
584.0,0.0,0.0,0.414,0.0,0.414,0.19230769230769232,0.0,0.19230769230769232,0.22169230769230766,0.2
584.5,0.0,0.0,2.43,0.0,2.43,0.29230769230769227,0.0,0.29230769230769227,2.137692307692308,0.2
585.0,0.0,0.0,1.528,0.0,1.528,1.1076923076923078,0.0,1.1076923076923078,0.42030769230769227,0.2
585.5,0.0,0.8598461538461541,0.39399999999999996,0.0,0.39399999999999996,1.2538461538461538,0.0,1.2538461538461538,0.0,0.2
586.0,0.4299230769230771,1.3987692307692312,0.43200000000000005,0.0,0.43200000000000005,1.830769230769231,0.0,1.830769230769231,0.0,0.2
586.5,1.1293076923076928,2.071846153846154,0.382,0.0,0.382,2.453846153846154,0.0,2.453846153846154,0.0,0.2
587.0,2.16523076923077,2.2301538461538457,0.316,0.0,0.316,2.546153846153846,0.0,2.546153846153846,0.0,0.2
587.5,3.2803076923076926,1.6052307692307692,0.46399999999999997,0.0,0.46399999999999997,2.069230769230769,0.0,2.069230769230769,0.0,0.2
588.0,4.082923076923077,1.6593846153846155,0.456,0.0,0.456,2.1153846153846154,0.0,2.1153846153846154,0.0,0.2
588.5,4.912615384615385,0.32923076923076927,0.44,0.0,0.44,0.7692307692307693,0.0,0.7692307692307693,0.0,0.2
589.0,5.077230769230769,-0.12692307692307692,0.85,0.0,0.85,0.7230769230769231,0.0,0.7230769230769231,0.0,0.2
589.5,5.01376923076923,1.1810769230769227,0.8420000000000001,0.0,0.8420000000000001,2.023076923076923,0.0,2.023076923076923,0.0,0.2
590.0,5.6043076923076915,2.3009230769230773,0.8759999999999999,0.0,0.8759999999999999,3.1769230769230767,0.0,3.1769230769230767,0.0,0.2
590.5,6.75476923076923,1.4696923076923076,0.938,0.0,0.938,2.4076923076923076,0.0,2.4076923076923076,0.0,0.2
591.0,7.489615384615384,1.020769230769231,0.9620000000000001,0.0,0.9620000000000001,2.161538461538462,0.17876923076923054,1.9827692307692313,0.0,0.2
591.5,7.999999999999999,0.0,0.608,0.0,0.608,1.346153846153846,0.738153846153846,0.608,0.0,0.2
592.0,7.999999999999999,0.0,0.9840000000000001,0.0,0.9840000000000001,2.453846153846154,1.469846153846154,0.984,0.0,0.2
592.5,7.999999999999999,0.0,0.794,0.0,0.794,1.776923076923077,0.982923076923077,0.794,0.0,0.2
593.0,7.999999999999999,0.0,0.9840000000000001,0.0,0.9840000000000001,1.4923076923076921,0.508307692307692,0.9840000000000001,0.0,0.2
593.5,7.999999999999999,-0.3627692307692307,1.232,0.0,1.232,0.8692307692307693,0.0,0.8692307692307693,0.0,0.2
594.0,7.818615384615383,-0.547076923076923,1.224,0.0,1.224,0.676923076923077,0.0,0.676923076923077,0.0,0.2
594.5,7.5450769230769215,-0.7053846153846153,1.19,0.0,1.19,0.4846153846153846,0.0,0.4846153846153846,0.0,0.2
595.0,7.192384615384614,-0.9138461538461539,1.06,0.0,1.06,0.14615384615384613,0.0,0.14615384615384613,0.0,0.2
595.5,6.7354615384615375,-0.8459999999999999,0.846,0.0,0.846,0.0,0.0,0.0,0.0,0.2
596.0,6.3124615384615375,-0.794,0.794,0.0,0.794,0.0,0.0,0.0,0.0,0.2
596.5,5.915461538461537,-0.828,0.828,0.0,0.828,0.0,0.0,0.0,0.0,0.2
597.0,5.5014615384615375,-0.86,0.86,0.0,0.86,0.0,0.0,0.0,0.0,0.2
597.5,5.071461538461538,-0.652,0.652,0.0,0.652,0.0,0.0,0.0,0.0,0.2
598.0,4.745461538461538,-0.7,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.2
598.5,4.3954615384615385,-0.794,0.794,0.0,0.794,0.0,0.0,0.0,0.0,0.2
599.0,3.9984615384615383,-0.892,0.892,0.0,0.892,0.0,0.0,0.0,0.0,0.2
599.5,3.552461538461538,-0.7559999999999999,0.7559999999999999,0.0,0.7559999999999999,0.0,0.0,0.0,0.0,0.2
600.0,3.174461538461538,-0.67,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.1
600.5,2.839461538461538,-0.7020000000000001,0.7020000000000001,0.0,0.7020000000000001,0.0,0.0,0.0,0.0,0.1
601.0,2.488461538461538,-0.47,0.47,0.0,0.47,0.0,0.0,0.0,0.0,0.1
601.5,2.253461538461538,-0.43200000000000005,0.43200000000000005,0.0,0.43200000000000005,0.0,0.0,0.0,0.0,0.1
602.0,2.037461538461538,-0.40399999999999997,0.40399999999999997,0.0,0.40399999999999997,0.0,0.0,0.0,0.0,0.1
602.5,1.835461538461538,-0.368,0.368,0.0,0.368,0.0,0.0,0.0,0.0,0.1
603.0,1.651461538461538,-0.45,0.45,0.0,0.45,0.0,0.0,0.0,0.0,0.1
603.5,1.426461538461538,-0.42,0.42,0.0,0.42,0.0,0.0,0.0,0.0,0.1
604.0,1.216461538461538,-0.48,0.48,0.0,0.48,0.0,0.0,0.0,0.0,0.1
604.5,0.976461538461538,-0.446,0.446,0.0,0.446,0.0,0.0,0.0,0.0,0.1
605.0,0.7534615384615381,-0.506,0.506,0.0,0.506,0.0,0.0,0.0,0.0,0.1
605.5,0.5004615384615381,0.27953846153846224,0.418,0.0,0.418,0.0,0.0,0.0,0.6975384615384622,0.1
606.0,0.6402307692307692,-0.344,0.444,0.0,0.444,0.1,0.0,0.1,0.0,0.2
606.5,0.4682307692307692,-0.14169230769230765,0.33399999999999996,0.0,0.33399999999999996,0.19230769230769232,0.0,0.19230769230769232,0.0,0.2
607.0,0.39738461538461534,-0.39169230769230773,0.684,0.0,0.684,0.29230769230769227,0.0,0.29230769230769227,0.0,0.2
607.5,0.20153846153846147,-0.007230769230769207,0.43799999999999994,0.0,0.43799999999999994,0.43076923076923074,0.0,0.43076923076923074,0.0,0.2
608.0,0.19792307692307687,0.08492307692307682,0.49200000000000005,0.0,0.49200000000000005,0.5769230769230769,0.0,0.5769230769230769,0.0,0.2
608.5,0.24038461538461528,-0.11461538461538467,0.93,0.0,0.93,0.8153846153846154,0.0,0.8153846153846154,0.0,0.2
609.0,0.18307692307692294,-0.08953846153846151,0.428,0.0,0.428,0.3384615384615385,0.0,0.3384615384615385,0.0,0.2
609.5,0.1383076923076922,-0.1373846153846154,0.522,0.0,0.522,0.38461538461538464,0.0,0.38461538461538464,0.0,0.2
610.0,0.06961538461538448,0.2712307692307693,0.498,0.0,0.498,0.7692307692307693,0.0,0.7692307692307693,0.0,0.2
610.5,0.2052307692307691,1.9919999999999998,0.608,0.0,0.608,2.5999999999999996,0.0,2.5999999999999996,0.0,0.2
611.0,1.201230769230769,2.280461538461538,0.45799999999999996,0.0,0.45799999999999996,2.7384615384615385,0.0,2.7384615384615385,0.0,0.2
611.5,2.3414615384615383,1.0223076923076926,0.37,0.0,0.37,1.3923076923076925,0.0,1.3923076923076925,0.0,0.2
612.0,2.8526153846153846,-0.02707692307692311,0.604,0.0,0.604,0.5769230769230769,0.0,0.5769230769230769,0.0,0.2
612.5,2.839076923076923,1.268769230769231,0.562,0.0,0.562,1.830769230769231,0.0,1.830769230769231,0.0,0.2
613.0,3.4734615384615384,2.40676923076923,0.624,0.0,0.624,3.03076923076923,0.0,3.03076923076923,0.0,0.2
613.5,4.676846153846153,2.072923076923077,1.004,0.0,1.004,3.076923076923077,0.0,3.076923076923077,0.0,0.2
614.0,5.7133076923076915,2.1749230769230774,0.902,0.0,0.902,3.076923076923077,0.0,3.076923076923077,0.0,0.2
614.5,6.80076923076923,2.0046153846153842,0.98,0.0,0.98,2.9846153846153842,0.0,2.9846153846153842,0.0,0.2
615.0,7.803076923076922,0.39384615384615257,1.0659999999999998,0.0,1.0659999999999998,2.8846153846153846,1.4247692307692321,1.4598461538461525,0.0,0.2
615.5,7.999999999999998,0.0,0.85,0.0,0.85,2.7384615384615385,1.8884615384615384,0.8500000000000001,0.0,0.2
616.0,7.999999999999998,0.0,0.888,0.0,0.888,2.5,1.612,0.8879999999999999,0.0,0.2
616.5,7.999999999999998,0.0,0.938,0.0,0.938,2.2615384615384615,1.3235384615384616,0.938,0.0,0.2
617.0,7.999999999999998,0.0,1.186,0.0,1.186,1.9692307692307691,0.7832307692307691,1.186,0.0,0.2
617.5,7.999999999999998,0.0,1.052,0.0,1.052,1.5846153846153848,0.5326153846153847,1.052,0.0,0.2
618.0,7.999999999999998,0.0,0.578,0.0,0.578,1.0615384615384615,0.48353846153846164,0.5779999999999998,0.0,0.2
618.5,7.999999999999998,-0.027076923076923106,0.7040000000000001,0.0,0.7040000000000001,0.676923076923077,0.0,0.676923076923077,0.0,0.2
619.0,7.986461538461537,-0.4576923076923077,0.75,0.0,0.75,0.29230769230769227,0.0,0.29230769230769227,0.0,0.2
619.5,7.7576153846153835,-0.8179999999999998,0.818,0.0,0.818,0.0,0.0,0.0,0.0,0.2
620.0,7.348615384615384,-1.236,1.236,0.0,1.236,0.0,0.0,0.0,0.0,0.2
620.5,6.730615384615383,-1.182,1.182,0.0,1.182,0.0,0.0,0.0,0.0,0.2
621.0,6.139615384615383,-0.7440000000000001,0.7440000000000001,0.0,0.7440000000000001,0.0,0.0,0.0,0.0,0.2
621.5,5.767615384615383,-0.644,0.644,0.0,0.644,0.0,0.0,0.0,0.0,0.2
622.0,5.445615384615383,-1.636,1.636,0.0,1.636,0.0,0.0,0.0,0.0,0.2
622.5,4.627615384615384,-1.573846153846154,1.62,0.0,1.62,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
623.0,3.8406923076923065,-0.7559999999999999,0.7559999999999999,0.0,0.7559999999999999,0.0,0.0,0.0,0.0,0.2
623.5,3.4626923076923064,-1.5219999999999998,1.5219999999999998,0.0,1.5219999999999998,0.0,0.0,0.0,0.0,0.2
624.0,2.7016923076923067,-0.8420000000000001,0.8420000000000001,0.0,0.8420000000000001,0.0,0.0,0.0,0.0,0.1
624.5,2.2806923076923065,-0.41600000000000004,0.41600000000000004,0.0,0.41600000000000004,0.0,0.0,0.0,0.0,0.1
625.0,2.0726923076923063,-0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.1
625.5,1.8226923076923063,-0.42,0.42,0.0,0.42,0.0,0.0,0.0,0.0,0.1
626.0,1.6126923076923063,-0.498,0.498,0.0,0.498,0.0,0.0,0.0,0.0,0.1
626.5,1.3636923076923062,-0.49200000000000005,0.49200000000000005,0.0,0.49200000000000005,0.0,0.0,0.0,0.0,0.1
627.0,1.1176923076923062,-0.436,0.436,0.0,0.436,0.0,0.0,0.0,0.0,0.1
627.5,0.8996923076923062,-0.36,0.36,0.0,0.36,0.0,0.0,0.0,0.0,0.1
628.0,0.7196923076923063,-0.382,0.382,0.0,0.382,0.0,0.0,0.0,0.0,0.1
628.5,0.5286923076923062,-0.332,0.332,0.0,0.332,0.0,0.0,0.0,0.0,0.1
629.0,0.3626923076923062,-0.32799999999999996,0.32799999999999996,0.0,0.32799999999999996,0.0,0.0,0.0,0.0,0.1
629.5,0.19869230769230622,0.8830769230769261,0.36,0.0,0.36,0.0,0.0,0.0,1.243076923076926,0.1
630.0,0.6402307692307693,-0.426,0.426,0.0,0.426,0.0,0.0,0.0,0.0,0.2
630.5,0.4272307692307693,-0.23399999999999996,0.33399999999999996,0.0,0.33399999999999996,0.1,0.0,0.1,0.0,0.2
631.0,0.3102307692307693,-0.20399999999999996,0.304,0.0,0.304,0.1,0.0,0.1,0.0,0.2
631.5,0.20823076923076933,-0.4164615384615387,0.804,0.0,0.804,0.23846153846153845,0.0,0.23846153846153845,0.14907692307692277,0.2
632.0,-2.7755575615628914e-17,0.0,0.6920000000000001,0.0,0.6920000000000001,0.4846153846153846,0.0,0.4846153846153846,0.20738461538461544,0.2
632.5,-2.7755575615628914e-17,0.0013846153846154285,0.914,0.0,0.914,0.9153846153846155,0.0,0.9153846153846155,0.0,0.2
633.0,0.0006923076923076865,0.3303076923076924,1.062,0.0,1.062,1.3923076923076925,0.0,1.3923076923076925,0.0,0.2
633.5,0.1658461538461539,0.382153846153846,0.9640000000000001,0.0,0.9640000000000001,1.346153846153846,0.0,1.346153846153846,0.0,0.2
634.0,0.3569230769230769,-0.43692307692307686,1.16,0.0,1.16,0.7230769230769231,0.0,0.7230769230769231,0.0,0.2
634.5,0.13846153846153847,-0.27692307692307694,0.958,0.0,0.958,0.676923076923077,0.0,0.676923076923077,0.004153846153846046,0.2
635.0,0.0,0.3399999999999998,0.96,0.0,0.96,1.2999999999999998,0.0,1.2999999999999998,0.0,0.2
635.5,0.1699999999999999,1.0630769230769233,0.86,0.0,0.86,1.923076923076923,0.0,1.923076923076923,0.0,0.2
636.0,0.7015384615384616,1.6361538461538456,1.01,0.0,1.01,2.6461538461538456,0.0,2.6461538461538456,0.0,0.2
636.5,1.5196153846153844,1.6309230769230771,1.446,0.0,1.446,3.076923076923077,0.0,3.076923076923077,0.0,0.2
637.0,2.335076923076923,2.255076923076923,0.868,0.0,0.868,3.123076923076923,0.0,3.123076923076923,0.0,0.2
637.5,3.4626153846153844,2.2709230769230766,0.9059999999999999,0.0,0.9059999999999999,3.1769230769230767,0.0,3.1769230769230767,0.0,0.2
638.0,4.598076923076922,2.2969230769230773,0.78,0.0,0.78,3.076923076923077,0.0,3.076923076923077,0.0,0.2
638.5,5.746538461538461,2.2267692307692304,0.804,0.0,0.804,3.03076923076923,0.0,3.03076923076923,0.0,0.2
639.0,6.859923076923076,2.26876923076923,0.662,0.0,0.662,2.9307692307692306,0.0,2.9307692307692306,0.0,0.2
639.5,7.994307692307691,0.01138461538461299,1.1840000000000002,0.0,1.1840000000000002,2.7384615384615385,1.5430769230769252,1.1953846153846133,0.0,0.2
640.0,7.999999999999997,0.0,0.92,0.0,0.92,2.546153846153846,1.626153846153846,0.9199999999999999,0.0,0.2
640.5,7.999999999999997,0.0,1.228,0.0,1.228,2.2615384615384615,1.0335384615384615,1.228,0.0,0.2
641.0,7.999999999999997,0.0,1.47,0.0,1.47,1.923076923076923,0.45307692307692293,1.47,0.0,0.2
641.5,7.999999999999997,0.0,1.212,0.0,1.212,1.4923076923076921,0.28030769230769215,1.212,0.0,0.2
642.0,7.999999999999997,-0.008153846153846178,1.162,0.0,1.162,1.1538461538461537,0.0,1.1538461538461537,0.0,0.2
642.5,7.9959230769230745,-0.5490769230769229,1.226,0.0,1.226,0.676923076923077,0.0,0.676923076923077,0.0,0.2
643.0,7.721384615384613,-1.017846153846154,1.1640000000000001,0.0,1.1640000000000001,0.14615384615384613,0.0,0.14615384615384613,0.0,0.2
643.5,7.212461538461536,-1.038,1.038,0.0,1.038,0.0,0.0,0.0,0.0,0.2
644.0,6.693461538461536,-1.026,1.026,0.0,1.026,0.0,0.0,0.0,0.0,0.2
644.5,6.180461538461536,-0.978,0.978,0.0,0.978,0.0,0.0,0.0,0.0,0.2
645.0,5.691461538461536,-0.9840000000000001,0.9840000000000001,0.0,0.9840000000000001,0.0,0.0,0.0,0.0,0.2
645.5,5.199461538461536,-0.89,0.89,0.0,0.89,0.0,0.0,0.0,0.0,0.2
646.0,4.754461538461536,-0.9740000000000001,0.9740000000000001,0.0,0.9740000000000001,0.0,0.0,0.0,0.0,0.2
646.5,4.267461538461536,-0.794,0.794,0.0,0.794,0.0,0.0,0.0,0.0,0.2
647.0,3.8704615384615355,-0.644,0.644,0.0,0.644,0.0,0.0,0.0,0.0,0.2
647.5,3.5484615384615354,-0.51,0.51,0.0,0.51,0.0,0.0,0.0,0.0,0.2
648.0,3.2934615384615356,-0.58,0.58,0.0,0.58,0.0,0.0,0.0,0.0,0.1
648.5,3.0034615384615355,-0.626,0.626,0.0,0.626,0.0,0.0,0.0,0.0,0.1
649.0,2.6904615384615354,-0.578,0.578,0.0,0.578,0.0,0.0,0.0,0.0,0.1
649.5,2.401461538461535,-0.4978461538461539,0.544,0.0,0.544,0.046153846153846156,0.0,0.046153846153846156,0.0,0.1
650.0,2.1525384615384584,-0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.1
650.5,1.9025384615384584,-0.5920000000000001,0.5920000000000001,0.0,0.5920000000000001,0.0,0.0,0.0,0.0,0.1
651.0,1.6065384615384584,-0.628,0.628,0.0,0.628,0.0,0.0,0.0,0.0,0.1
651.5,1.2925384615384583,-0.722,0.722,0.0,0.722,0.0,0.0,0.0,0.0,0.1
652.0,0.9315384615384583,-0.632,0.632,0.0,0.632,0.0,0.0,0.0,0.0,0.1
652.5,0.6155384615384583,-0.636,0.636,0.0,0.636,0.0,0.0,0.0,0.0,0.1
653.0,0.29753846153845825,-0.48,0.48,0.0,0.48,0.0,0.0,0.0,0.0,0.1
653.5,0.05753846153845826,1.165384615384622,0.406,0.0,0.406,0.0,0.0,0.0,1.571384615384622,0.1
654.0,0.6402307692307692,-1.15,1.15,0.0,1.15,0.0,0.0,0.0,0.0,0.2
654.5,0.0652307692307692,-0.13046153846153843,1.278,0.0,1.278,0.1,0.0,0.1,1.0475384615384618,0.2
655.0,-1.3877787807814457e-17,0.0,0.7959999999999999,0.0,0.7959999999999999,0.19230769230769232,0.0,0.19230769230769232,0.6036923076923076,0.2
655.5,-1.3877787807814457e-17,0.0,0.546,0.0,0.546,0.43076923076923074,0.0,0.43076923076923074,0.1152307692307693,0.2
656.0,-1.3877787807814457e-17,0.0,0.94,0.0,0.94,0.5307692307692308,0.0,0.5307692307692308,0.4092307692307692,0.2
656.5,-1.3877787807814457e-17,0.32323076923076915,0.546,0.0,0.546,0.8692307692307693,0.0,0.8692307692307693,0.0,0.2
657.0,0.16161538461538455,0.3998461538461537,0.754,0.0,0.754,1.1538461538461537,0.0,1.1538461538461537,0.0,0.2
657.5,0.36153846153846136,0.446,0.754,0.0,0.754,1.2,0.0,1.2,0.0,0.2
658.0,0.5845384615384613,0.9067692307692309,0.924,0.0,0.924,1.830769230769231,0.0,1.830769230769231,0.0,0.2
658.5,1.0379230769230767,-0.09461538461538466,0.91,0.0,0.91,0.8153846153846154,0.0,0.8153846153846154,0.0,0.2
659.0,0.9906153846153845,0.00323076923076937,0.7659999999999999,0.0,0.7659999999999999,0.7692307692307693,0.0,0.7692307692307693,0.0,0.2
659.5,0.9922307692307691,0.24738461538461554,0.6679999999999999,0.0,0.6679999999999999,0.9153846153846155,0.0,0.9153846153846155,0.0,0.2
660.0,1.1159230769230768,0.608153846153846,0.738,0.0,0.738,1.346153846153846,0.0,1.346153846153846,0.0,0.2
660.5,1.42,-0.12676923076923063,0.8959999999999999,0.0,0.8959999999999999,0.7692307692307693,0.0,0.7692307692307693,0.0,0.2
661.0,1.3566153846153846,0.41999999999999993,0.78,0.0,0.78,1.2,0.0,1.2,0.0,0.2
661.5,1.5666153846153845,0.02538461538461534,0.79,0.0,0.79,0.8153846153846154,0.0,0.8153846153846154,0.0,0.2
662.0,1.579307692307692,-0.27461538461538454,1.19,0.0,1.19,0.9153846153846155,0.0,0.9153846153846155,0.0,0.2
662.5,1.4419999999999997,-0.16646153846153844,1.128,0.0,1.128,0.9615384615384615,0.0,0.9615384615384615,0.0,0.2
663.0,1.3587692307692305,0.06753846153846144,0.9940000000000001,0.0,0.9940000000000001,1.0615384615384615,0.0,1.0615384615384615,0.0,0.2
663.5,1.3925384615384613,0.5686153846153846,1.1159999999999999,0.0,1.1159999999999999,1.6846153846153844,0.0,1.6846153846153844,0.0,0.2
664.0,1.6768461538461537,0.540923076923077,1.236,0.0,1.236,1.776923076923077,0.0,1.776923076923077,0.0,0.2
664.5,1.9473076923076922,0.444153846153846,0.902,0.0,0.902,1.346153846153846,0.0,1.346153846153846,0.0,0.2
665.0,2.1693846153846152,-0.1966153846153846,1.012,0.0,1.012,0.8153846153846154,0.0,0.8153846153846154,0.0,0.2
665.5,2.071076923076923,-0.5213846153846153,0.9059999999999999,0.0,0.9059999999999999,0.38461538461538464,0.0,0.38461538461538464,0.0,0.2
666.0,1.8103846153846153,-0.6596923076923078,0.9520000000000001,0.0,0.9520000000000001,0.29230769230769227,0.0,0.29230769230769227,0.0,0.2
666.5,1.4805384615384614,-0.9600000000000001,1.06,0.0,1.06,0.1,0.0,0.1,0.0,0.2
667.0,1.0005384615384614,-0.8959999999999999,0.8959999999999999,0.0,0.8959999999999999,0.0,0.0,0.0,0.0,0.2
667.5,0.5525384615384614,-0.7559999999999999,0.7559999999999999,0.0,0.7559999999999999,0.0,0.0,0.0,0.0,0.2
668.0,0.17453846153846148,-0.34907692307692295,0.83,0.0,0.83,0.0,0.0,0.0,0.480923076923077,0.2
668.5,0.0,0.0,0.836,0.0,0.836,0.0,0.0,0.0,0.836,0.2
669.0,0.0,0.0,0.858,0.0,0.858,0.0,0.0,0.0,0.858,0.2
669.5,0.0,0.0,0.76,0.0,0.76,0.046153846153846156,0.0,0.046153846153846156,0.7138461538461539,0.2
670.0,0.0,0.0,0.92,0.0,0.92,0.0,0.0,0.0,0.9200000000000002,0.2
670.5,0.0,0.0,0.542,0.0,0.542,0.0,0.0,0.0,0.542,0.2
671.0,0.0,0.0,0.52,0.0,0.52,0.0,0.0,0.0,0.52,0.2
671.5,0.0,0.0,0.47600000000000003,0.0,0.47600000000000003,0.0,0.0,0.0,0.47600000000000003,0.2
672.0,0.0,0.0,0.43200000000000005,0.0,0.43200000000000005,0.0,0.0,0.0,0.43200000000000005,0.1
672.5,0.0,0.0,0.316,0.0,0.316,0.0,0.0,0.0,0.316,0.1
673.0,0.0,0.0,0.36,0.0,0.36,0.0,0.0,0.0,0.36,0.1
673.5,0.0,0.0,0.474,0.0,0.474,0.0,0.0,0.0,0.4739999999999999,0.1
674.0,0.0,0.0,0.302,0.0,0.302,0.0,0.0,0.0,0.302,0.1
674.5,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.4,0.1
675.0,0.0,0.0,0.38,0.0,0.38,0.0,0.0,0.0,0.38,0.1
675.5,0.0,0.0,0.314,0.0,0.314,0.0,0.0,0.0,0.314,0.1
676.0,0.0,0.0,0.462,0.0,0.462,0.0,0.0,0.0,0.462,0.1
676.5,0.0,0.0,0.33399999999999996,0.0,0.33399999999999996,0.0,0.0,0.0,0.3339999999999999,0.1
677.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.1
677.5,0.0,1.2804615384615385,0.45399999999999996,0.0,0.45399999999999996,0.0,0.0,0.0,1.7344615384615385,0.1
678.0,0.6402307692307693,-0.894,0.894,0.0,0.894,0.0,0.0,0.0,0.0,0.2
678.5,0.19323076923076926,-0.3864615384615385,0.664,0.0,0.664,0.0,0.0,0.0,0.2775384615384615,0.2
679.0,0.0,0.0,0.6,0.0,0.6,0.14615384615384613,0.0,0.14615384615384613,0.45384615384615384,0.2
679.5,0.0,0.0,1.002,0.0,1.002,0.29230769230769227,0.0,0.29230769230769227,0.7096923076923078,0.2
680.0,0.0,0.0,1.0659999999999998,0.0,1.0659999999999998,0.7230769230769231,0.0,0.7230769230769231,0.3429230769230768,0.2
680.5,0.0,0.0,1.5719999999999998,0.0,1.5719999999999998,0.676923076923077,0.0,0.676923076923077,0.8950769230769228,0.2
681.0,0.0,0.0,0.9179999999999999,0.0,0.9179999999999999,0.8153846153846154,0.0,0.8153846153846154,0.10261538461538454,0.2
681.5,0.0,0.09538461538461553,0.82,0.0,0.82,0.9153846153846155,0.0,0.9153846153846155,0.0,0.2
682.0,0.04769230769230776,0.08523076923076922,0.684,0.0,0.684,0.7692307692307693,0.0,0.7692307692307693,0.0,0.2
682.5,0.09030769230769237,0.6621538461538462,0.784,0.0,0.784,1.4461538461538461,0.0,1.4461538461538461,0.0,0.2
683.0,0.42138461538461547,1.0767692307692307,0.654,0.0,0.654,1.7307692307692308,0.0,1.7307692307692308,0.0,0.2
683.5,0.9597692307692308,0.6315384615384617,0.43,0.0,0.43,1.0615384615384615,0.0,1.0615384615384615,0.0,0.2
684.0,1.2755384615384617,0.8921538461538461,0.45399999999999996,0.0,0.45399999999999996,1.346153846153846,0.0,1.346153846153846,0.0,0.2
684.5,1.7216153846153848,0.7063076923076922,0.7859999999999999,0.0,0.7859999999999999,1.4923076923076921,0.0,1.4923076923076921,0.0,0.2
685.0,2.0747692307692307,1.485846153846154,0.868,0.0,0.868,2.353846153846154,0.0,2.353846153846154,0.0,0.2
685.5,2.8176923076923077,1.076923076923077,0.7,0.0,0.7,1.776923076923077,0.0,1.776923076923077,0.0,0.2
686.0,3.3561538461538465,1.8059999999999996,0.794,0.0,0.794,2.5999999999999996,0.0,2.5999999999999996,0.0,0.2
686.5,4.259153846153846,1.4775384615384617,0.684,0.0,0.684,2.161538461538462,0.0,2.161538461538462,0.0,0.2
687.0,4.997923076923077,0.10169230769230773,0.9059999999999999,0.0,0.9059999999999999,1.0076923076923077,0.0,1.0076923076923077,0.0,0.2
687.5,5.0487692307692305,0.4758461538461538,0.778,0.0,0.778,1.2538461538461538,0.0,1.2538461538461538,0.0,0.2
688.0,5.286692307692308,0.2178461538461538,1.036,0.0,1.036,1.2538461538461538,0.0,1.2538461538461538,0.0,0.2
688.5,5.395615384615384,0.2776923076923078,0.83,0.0,0.83,1.1076923076923078,0.0,1.1076923076923078,0.0,0.2
689.0,5.534461538461538,-0.004769230769230859,0.8740000000000001,0.0,0.8740000000000001,0.8692307692307693,0.0,0.8692307692307693,0.0,0.2
689.5,5.5320769230769224,-0.5433846153846154,0.9279999999999999,0.0,0.9279999999999999,0.38461538461538464,0.0,0.38461538461538464,0.0,0.2
690.0,5.2603846153846145,-1.3175384615384615,1.556,0.0,1.556,0.23846153846153845,0.0,0.23846153846153845,0.0,0.2
690.5,4.601615384615384,-1.0598461538461539,1.206,0.0,1.206,0.14615384615384613,0.0,0.14615384615384613,0.0,0.2
691.0,4.071692307692307,-1.3938461538461537,1.44,0.0,1.44,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
691.5,3.37476923076923,-1.178,1.178,0.0,1.178,0.0,0.0,0.0,0.0,0.2
692.0,2.78576923076923,-0.86,0.86,0.0,0.86,0.0,0.0,0.0,0.0,0.2
692.5,2.35576923076923,-0.898,0.898,0.0,0.898,0.0,0.0,0.0,0.0,0.2
693.0,1.9067692307692299,-2.2880000000000003,2.2880000000000003,0.0,2.2880000000000003,0.0,0.0,0.0,0.0,0.2
693.5,0.7627692307692298,-1.5255384615384595,2.0340000000000003,0.0,2.0340000000000003,0.0,0.0,0.0,0.5084615384615407,0.2
694.0,0.0,0.0,0.868,0.0,0.868,0.0,0.0,0.0,0.868,0.2
694.5,0.0,0.0,0.73,0.0,0.73,0.0,0.0,0.0,0.7299999999999999,0.2
695.0,0.0,0.0,0.672,0.0,0.672,0.0,0.0,0.0,0.6719999999999999,0.2
695.5,0.0,0.0,0.484,0.0,0.484,0.046153846153846156,0.0,0.046153846153846156,0.43784615384615383,0.2
696.0,0.0,0.0,0.282,0.0,0.282,0.0,0.0,0.0,0.282,0.1
696.5,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.4000000000000001,0.1
697.0,0.0,0.0,0.28800000000000003,0.0,0.28800000000000003,0.0,0.0,0.0,0.28800000000000003,0.1
697.5,0.0,0.0,0.496,0.0,0.496,0.0,0.0,0.0,0.49599999999999994,0.1
698.0,0.0,0.0,0.35200000000000004,0.0,0.35200000000000004,0.0,0.0,0.0,0.35200000000000004,0.1
698.5,0.0,0.0,0.654,0.0,0.654,0.0,0.0,0.0,0.654,0.1
699.0,0.0,0.0,0.532,0.0,0.532,0.0,0.0,0.0,0.532,0.1
699.5,0.0,0.0,0.504,0.0,0.504,0.0,0.0,0.0,0.504,0.1
700.0,0.0,0.0,0.316,0.0,0.316,0.0,0.0,0.0,0.316,0.1
700.5,0.0,0.0,0.424,0.0,0.424,0.0,0.0,0.0,0.424,0.1
701.0,0.0,0.0,0.502,0.0,0.502,0.0,0.0,0.0,0.502,0.1
